Predict,Target,Error
0.31143203377723694,0.0,0.09698991477489471
0.26898252964019775,1.0,0.5343865156173706
0.408657968044281,1.0,0.349685400724411
0.18193835020065308,1.0,0.6692248582839966
0.39369553327560425,1.0,0.3676051199436188
0.22114297747612,0.0,0.04890421777963638
0.27349308133125305,1.0,0.5278123617172241
0.1085939034819603,0.0,0.011792635545134544
0.27823495864868164,0.0,0.07741469144821167
0.18893839418888092,1.0,0.6578209400177002
0.28357306122779846,0.0,0.08041368424892426
0.15933041274547577,0.0,0.025386180728673935
0.19089184701442719,0.0,0.036439698189496994
0.2025613933801651,1.0,0.6359083652496338
0.1439383327960968,0.0,0.020718242973089218
0.1917704939842224,1.0,0.6532349586486816
0.1592233031988144,0.0,0.025352060794830322
0.18251173198223114,0.0,0.033310532569885254
0.17715108394622803,0.0,0.03138250485062599
0.33024686574935913,0.0,0.10906299203634262
0.16539980471134186,0.0,0.02735709585249424
0.15659038722515106,0.0,0.024520549923181534
0.15317916870117188,1.0,0.717105507850647
0.3660306930541992,0.0,0.133978471159935
0.20556321740150452,0.0,0.04225623607635498
0.22484764456748962,0.0,0.05055646225810051
0.24766214191913605,0.0,0.06133653596043587
0.1662677377462387,0.0,0.027644960209727287
0.39659419655799866,0.0,0.15728695690631866
0.207023486495018,0.0,0.04285872355103493
0.19281931221485138,0.0,0.037179287523031235
0.36631304025650024,0.0,0.13418523967266083
0.35713905096054077,0.0,0.12754830718040466
0.3581872582435608,0.0,0.12829811871051788
0.161128968000412,1.0,0.7037045359611511
0.2990705370903015,0.0,0.08944318443536758
0.19034507870674133,1.0,0.6555411219596863
0.39569300413131714,1.0,0.3651869595050812
0.34642207622528076,0.0,0.12000825256109238
0.183303564786911,0.0,0.03360019624233246
0.3356613516807556,0.0,0.11266854405403137
0.16184170544147491,1.0,0.702509343624115
0.31965333223342896,0.0,0.10217825323343277
0.32197001576423645,0.0,0.10366468876600266
0.1547190248966217,0.0,0.023937975987792015
0.22313153743743896,0.0,0.04978768154978752
0.13133762776851654,0.0,0.01724957302212715
0.2169114053249359,1.0,0.6132277250289917
0.21926777064800262,0.0,0.04807835444808006
0.1805049180984497,1.0,0.671572208404541
0.1679253727197647,0.0,0.028198931366205215
0.14195993542671204,1.0,0.7362328171730042
0.30741679668426514,0.0,0.09450508654117584
0.16299454867839813,0.0,0.02656722255051136
0.182583749294281,0.0,0.0333368256688118
0.3651881515979767,0.0,0.13336238265037537
0.14113950729370117,1.0,0.7376413345336914
0.3450028598308563,1.0,0.4290212094783783
0.1859322190284729,0.0,0.03457079082727432
0.10372253507375717,0.0,0.01075836457312107
0.1293351650238037,0.0,0.016727585345506668
0.1309753656387329,0.0,0.017154546454548836
0.2201177030801773,1.0,0.608216404914856
0.3144100308418274,1.0,0.4700336158275604
0.3588881492614746,0.0,0.12880070507526398
0.21159103512763977,0.0,0.04477076604962349
0.13488361239433289,1.0,0.7484263181686401
0.357296347618103,0.0,0.12766067683696747
0.17247387766838074,0.0,0.029747238382697105
0.14697995781898499,0.0,0.021603107452392578
0.17011672258377075,0.0,0.02893969975411892
0.30756664276123047,0.0,0.0945972427725792
0.3123838007450104,1.0,0.4728160798549652
0.22227314114570618,1.0,0.6048591136932373
0.16735361516475677,0.0,0.028007231652736664
0.20737436413764954,0.0,0.043004125356674194
0.18115690350532532,1.0,0.670504093170166
0.0972805917263031,0.0,0.009463513270020485
0.13035105168819427,0.0,0.016991397365927696
0.15689575672149658,0.0,0.02461627870798111
0.22675414383411407,0.0,0.05141744017601013
0.36416831612586975,1.0,0.40428197383880615
0.2391732931137085,0.0,0.05720386281609535
0.3225981891155243,0.0,0.10406959056854248
0.21333914995193481,0.0,0.045513592660427094
0.16383084654808044,0.0,0.02684054709970951
0.33971983194351196,1.0,0.43596988916397095
0.14115414023399353,0.0,0.01992449164390564
0.3554237186908722,1.0,0.4154786169528961
0.17724518477916718,0.0,0.03141585737466812
0.30755701661109924,1.0,0.47947731614112854
0.16470038890838623,0.0,0.027126217260956764
0.37289658188819885,0.0,0.13905185461044312
0.1468384712934494,0.0,0.02156153693795204
0.13886535167694092,0.0,0.019283585250377655
0.10013481229543686,1.0,0.80975741147995
0.3016912639141083,1.0,0.4876350462436676
0.2979869842529297,1.0,0.4928222596645355
0.20077000558376312,1.0,0.6387685537338257
0.13913215696811676,0.0,0.01935775764286518
0.1450144648551941,0.0,0.021029194816946983
0.23683929443359375,0.0,0.05609285086393356
0.18863144516944885,0.0,0.03558182343840599
0.32034769654273987,0.0,0.10262264311313629
0.13946881890296936,0.0,0.019451551139354706
0.15184935927391052,0.0,0.023058228194713593
0.15443290770053864,0.0,0.023849522694945335
0.13825097680091858,1.0,0.7426114082336426
0.21431022882461548,0.0,0.045928873121738434
0.21805356442928314,0.0,0.0475473552942276
0.33716943860054016,0.0,0.11368323117494583
0.17780257761478424,0.0,0.031613755971193314
0.3510706424713135,1.0,0.42110931873321533
0.3653245270252228,0.0,0.13346201181411743
0.1817697435617447,0.0,0.03304024040699005
0.30648118257522583,1.0,0.4809683561325073
0.34319716691970825,0.0,0.1177842989563942
0.22098368406295776,0.0,0.04883378744125366
0.24216140806674957,0.0,0.05864214897155762
0.36259984970092773,1.0,0.40627893805503845
0.36450958251953125,1.0,0.4038480818271637
0.1353030502796173,1.0,0.7477008700370789
0.30516570806503296,0.0,0.09312611073255539
0.2807410657405853,0.0,0.07881554961204529
0.3422554135322571,0.0,0.11713876575231552
0.13957472145557404,0.0,0.019481102004647255
0.2332957535982132,0.0,0.05442690849304199
0.17566731572151184,0.0,0.030859006568789482
0.3310656249523163,0.0,0.10960444808006287
0.3894478380680084,1.0,0.3727739751338959
0.34748294949531555,1.0,0.4257785379886627
0.3192368447780609,0.0,0.10191216319799423
0.18649838864803314,0.0,0.034781649708747864
0.33376452326774597,0.0,0.11139875650405884
0.14510968327522278,0.0,0.021056819707155228
0.22607624530792236,0.0,0.05111046880483627
0.22286352515220642,0.0,0.04966815188527107
0.20383572578430176,0.0,0.04154900461435318
0.14317068457603455,0.0,0.020497845485806465
0.1876823753118515,0.0,0.03522467240691185
0.323088675737381,1.0,0.45820897817611694
0.19631390273571014,0.0,0.03853914886713028
0.3669773042201996,0.0,0.1346723437309265
0.1864815354347229,0.0,0.03477536141872406
0.19563740491867065,0.0,0.038273993879556656
0.1892300546169281,0.0,0.0358080118894577
0.2136714607477188,0.0,0.045655492693185806
0.23409879207611084,0.0,0.054802242666482925
0.34678617119789124,1.0,0.4266883432865143
0.12297072261571884,0.0,0.01512179896235466
0.35620415210723877,1.0,0.4144730865955353
0.13740122318267822,0.0,0.01887909695506096
0.16700014472007751,0.0,0.02788904868066311
0.1925334632396698,0.0,0.037069134414196014
0.3286895453929901,1.0,0.4506576955318451
0.2015543431043625,1.0,0.6375154256820679
0.24672266840934753,0.0,0.06087207421660423
0.1556609869003296,0.0,0.024230342358350754
0.2586783170700073,0.0,0.06691446900367737
0.4119013249874115,1.0,0.34586000442504883
0.32552459836006165,1.0,0.4549171030521393
0.3656547963619232,0.0,0.13370342552661896
0.2991465926170349,0.0,0.089488685131073
0.162906676530838,0.0,0.026538584381341934
0.1742972582578659,0.0,0.030379533767700195
0.2533816993236542,0.0,0.06420228630304337
0.14921502768993378,0.0,0.022265125066041946
0.2053270787000656,1.0,0.631505012512207
0.18869267404079437,1.0,0.658219575881958
0.1630430668592453,1.0,0.7004969120025635
0.11602911353111267,0.0,0.013462754897773266
0.15914106369018555,0.0,0.025325877591967583
0.1504678577184677,1.0,0.7217048406600952
0.0903291180729866,0.0,0.008159349672496319
0.18487557768821716,0.0,0.03417897969484329
0.3359028697013855,0.0,0.1128307357430458
0.30863282084465027,0.0,0.09525422006845474
0.16154025495052338,0.0,0.026095254346728325
0.3171580731868744,0.0,0.10058924555778503
0.16079266369342804,0.0,0.025854280218482018
0.35256627202033997,1.0,0.41917046904563904
0.1548590064048767,1.0,0.7142633199691772
0.27883222699165344,1.0,0.5200830101966858
0.08673231303691864,0.0,0.007522494066506624
0.13097472488880157,0.0,0.017154378816485405
0.14861930906772614,0.0,0.02208769880235195
0.31469905376434326,0.0,0.09903549402952194
0.15686722099781036,0.0,0.024607324972748756
0.1855890452861786,0.0,0.034443292766809464
0.15287576615810394,0.0,0.023370999842882156
0.1872369647026062,1.0,0.6605837345123291
0.17867466807365417,0.0,0.03192463517189026
0.2510177493095398,0.0,0.06300991028547287
0.3363606631755829,1.0,0.4404171407222748
0.3808255195617676,1.0,0.3833770453929901
0.3298117220401764,0.0,0.10877577215433121
0.18434615433216095,0.0,0.0339835062623024
0.3185606598854065,0.0,0.1014808937907219
0.34622833132743835,1.0,0.4274173676967621
0.157289057970047,0.0,0.02473984844982624
0.39990541338920593,1.0,0.3601134717464447
0.21776306629180908,0.0,0.04742075130343437
0.1922067254781723,0.0,0.03694342449307442
0.18361344933509827,0.0,0.03371389955282211
0.3222159445285797,0.0,0.10382311791181564
0.3074661195278168,0.0,0.09453541785478592
0.16680844128131866,0.0,0.02782505564391613
0.33710190653800964,0.0,0.11363769322633743
0.14447079598903656,1.0,0.7319301962852478
0.1856103539466858,1.0,0.6632304787635803
0.11942965537309647,0.0,0.01426344271749258
0.18519578874111176,1.0,0.6639058589935303
0.3391075134277344,0.0,0.11499390751123428
0.14559032022953033,1.0,0.7300159335136414
0.17304177582263947,1.0,0.6838599443435669
0.16129449009895325,0.0,0.026015913113951683
0.3257054090499878,0.0,0.10608401149511337
0.3479687571525574,1.0,0.4251447319984436
0.3079735338687897,0.0,0.09484769403934479
0.13896723091602325,0.0,0.019311891868710518
0.16494689881801605,1.0,0.697313666343689
0.16961726546287537,0.0,0.028770016506314278
0.3194434940814972,0.0,0.10204414278268814
0.15839438140392303,0.0,0.025088779628276825
0.2187565565109253,1.0,0.6103413105010986
0.29916277527809143,0.0,0.0894983634352684
0.3315541446208954,0.0,0.10992815345525742
0.2991117537021637,0.0,0.0894678384065628
0.13364648818969727,0.0,0.017861383035779
0.39449241757392883,1.0,0.36663946509361267
0.38323259353637695,1.0,0.3804020285606384
0.325736939907074,1.0,0.45463067293167114
0.15146900713443756,0.0,0.022942859679460526
0.1865445226430893,0.0,0.03479886054992676
0.15634575486183167,0.0,0.02444399520754814
0.16001485288143158,0.0,0.02560475282371044
0.29347100853919983,1.0,0.4991832673549652
0.16505727171897888,0.0,0.027243902906775475
0.3321203291416168,0.0,0.11030391603708267
0.15539762377738953,0.0,0.024148421362042427
0.203778937458992,0.0,0.04152585566043854
0.18721896409988403,0.0,0.03505093976855278
0.3764236569404602,1.0,0.3888474702835083
0.14288705587387085,0.0,0.020416710525751114
0.31174588203430176,1.0,0.47369372844696045
0.3983924984931946,1.0,0.36193159222602844
0.22265563905239105,1.0,0.6042642593383789
0.15060880780220032,0.0,0.02268301323056221
0.2158387005329132,0.0,0.04658634588122368
0.36162638664245605,0.0,0.1307736486196518
0.24275508522987366,0.0,0.05893003195524216
0.1601317673921585,0.0,0.025642182677984238
0.1517985612154007,0.0,0.02304280363023281
0.3409501612186432,1.0,0.4343467354774475
0.14939747750759125,0.0,0.022319605574011803
0.32307523488998413,1.0,0.45822712779045105
0.17027507722377777,0.0,0.028993602842092514
0.16227580606937408,0.0,0.026333436369895935
0.3120781183242798,0.0,0.09739275276660919
0.3595738112926483,1.0,0.41014567017555237
0.31776443123817444,1.0,0.4654453992843628
0.17521868646144867,1.0,0.6802641749382019
0.38524705171585083,1.0,0.3779211938381195
0.2973172962665558,0.0,0.08839757740497589
0.34667742252349854,0.0,0.1201852336525917
0.16538818180561066,0.0,0.027353251352906227
0.18231141567230225,1.0,0.6686146259307861
0.15337225794792175,0.0,0.02352304942905903
0.16458719968795776,0.0,0.027088945731520653
0.22468332946300507,1.0,0.6011159420013428
0.1566161811351776,1.0,0.7112962007522583
0.13482096791267395,0.0,0.018176693469285965
0.3112241327762604,0.0,0.09686046093702316
0.17112967371940613,0.0,0.029285365715622902
0.3504728376865387,0.0,0.12283121049404144
0.12700645625591278,1.0,0.7621176838874817
0.30426254868507385,0.0,0.09257569909095764
0.1449785977602005,0.0,0.021018793806433678
0.24824713170528412,1.0,0.5651323795318604
0.19416700303554535,1.0,0.6493667960166931
0.1582932472229004,0.0,0.0250567514449358
0.22135029733181,1.0,0.6062953472137451
0.3161044418811798,1.0,0.4677131772041321
0.19108471274375916,0.0,0.03651336580514908
0.16035930812358856,0.0,0.02571510709822178
0.38812586665153503,0.0,0.15064169466495514
0.34611597657203674,0.0,0.1197962686419487
0.32455673813819885,0.0,0.10533707588911057
0.302432656288147,0.0,0.09146551042795181
0.2706160843372345,0.0,0.07323306798934937
0.327523797750473,0.0,0.10727183520793915
0.1510583758354187,0.0,0.022818632423877716
0.12601925432682037,0.0,0.015880852937698364
0.31990963220596313,1.0,0.4625228941440582
0.16256342828273773,0.0,0.02642686851322651
0.3225839138031006,0.0,0.10406038165092468
0.2594006359577179,0.0,0.06728868931531906
0.1484406292438507,0.0,0.022034620866179466
0.1896124631166458,0.0,0.03595288470387459
0.3235176205635071,0.0,0.10466364771127701
0.15890692174434662,0.0,0.02525140903890133
0.15477345883846283,0.0,0.02395482361316681
0.2258053719997406,0.0,0.05098806694149971
0.32593655586242676,1.0,0.45436152815818787
0.19971458613872528,1.0,0.6404567360877991
0.16253380477428436,1.0,0.7013496160507202
0.149346262216568,0.0,0.02230430580675602
0.14341989159584045,1.0,0.7337295413017273
0.17515619099140167,0.0,0.030679691582918167
0.1746256947517395,0.0,0.03049413301050663
0.2597768306732178,0.0,0.06748399883508682
0.3990258574485779,0.0,0.15922163426876068
0.26651731133461,0.0,0.07103147357702255
0.1681070625782013,1.0,0.6920459270477295
0.19564199447631836,0.0,0.038275789469480515
0.23929183185100555,1.0,0.5786768794059753
0.3160899579524994,0.0,0.0999128594994545
0.35928216576576233,1.0,0.41051939129829407
0.18557019531726837,0.0,0.03443629667162895
0.31747162342071533,0.0,0.10078822821378708
0.4010832905769348,0.0,0.1608678102493286
0.33361589908599854,1.0,0.4440677762031555
0.16837243735790253,1.0,0.6916043758392334
0.3812004625797272,1.0,0.38291290402412415
0.15351778268814087,1.0,0.7165321707725525
0.3074086010456085,1.0,0.47968289256095886
0.14171354472637177,0.0,0.020082728937268257
0.15126703679561615,0.0,0.02288171648979187
0.19248038530349731,0.0,0.03704869747161865
0.13750386238098145,1.0,0.7438995838165283
0.3690098226070404,1.0,0.3981485664844513
0.15517693758010864,0.0,0.024079881608486176
0.34387776255607605,0.0,0.11825191229581833
0.16712833940982819,0.0,0.027931882068514824
0.24302829802036285,0.0,0.05906275287270546
0.19177907705307007,1.0,0.653221070766449
0.311026394367218,0.0,0.09673741459846497
0.24071770906448364,0.0,0.05794501677155495
0.1847599595785141,0.0,0.03413624316453934
0.18134838342666626,0.0,0.032887235283851624
0.17097875475883484,0.0,0.02923373505473137
0.1692783534526825,0.0,0.02865516021847725
0.23032905161380768,0.0,0.05305147171020508
0.15790633857250214,0.0,0.02493441104888916
0.15111467242240906,0.0,0.022835643962025642
0.2035360336303711,0.0,0.04142691567540169
0.31628331542015076,0.0,0.10003513842821121
0.24934375286102295,0.0,0.062172308564186096
0.39261043071746826,1.0,0.36892208456993103
0.3314218521118164,0.0,0.10984044522047043
0.16174910962581635,0.0,0.026162775233387947
0.18399721384048462,0.0,0.033854976296424866
0.3278439939022064,0.0,0.10748168081045151
0.19110271334648132,0.0,0.03652024641633034
0.33252063393592834,1.0,0.4455287456512451
0.222589373588562,1.0,0.6043672561645508
0.2708050310611725,1.0,0.5317253470420837
0.1672278195619583,1.0,0.6935095191001892
0.3784897029399872,0.0,0.14325445890426636
0.1359381377696991,0.0,0.018479177728295326
0.15783186256885529,0.0,0.02491089701652527
0.3220042586326599,1.0,0.4596782326698303
0.14378081262111664,0.0,0.02067292295396328
0.1375667154788971,0.0,0.01892460137605667
0.1373046189546585,0.0,0.018852557986974716
0.10684909671545029,0.0,0.011416729539632797
0.16956214606761932,1.0,0.6896269917488098
0.18105217814445496,0.0,0.032779891043901443
0.15530556440353394,0.0,0.024119818583130836
0.15103410184383392,0.0,0.022811299189925194
0.14977073669433594,0.0,0.022431273013353348
0.16692881286144257,0.0,0.027865229174494743
0.1375698745250702,0.0,0.018925471231341362
0.1900799572467804,0.0,0.036130391061306
0.1305193454027176,0.0,0.01703529991209507
0.1442103087902069,0.0,0.02079661376774311
0.31637120246887207,0.0,0.10009073466062546
0.3086886405944824,0.0,0.09528867900371552
0.13545820116996765,0.0,0.018348924815654755
0.32637298107147217,0.0,0.10651931911706924
0.09897199273109436,0.0,0.009795455262064934
0.40002158284187317,1.0,0.3599741458892822
0.3235085904598236,0.0,0.10465780645608902
0.16667185723781586,0.0,0.027779508382081985
0.14073634147644043,0.0,0.019806718453764915
0.3514727056026459,1.0,0.42058759927749634
0.17292484641075134,0.0,0.029903002083301544
0.15025371313095093,0.0,0.02257617749273777
0.15939995646476746,0.0,0.025408346205949783
0.17868520319461823,0.0,0.031928401440382004
0.29837939143180847,1.0,0.49227142333984375
0.18095706403255463,0.0,0.03274545818567276
0.14960026741027832,0.0,0.022380240261554718
0.21576881408691406,1.0,0.6150185465812683
0.1525077521800995,0.0,0.023258615285158157
0.31598496437072754,0.0,0.0998464971780777
0.32984137535095215,0.0,0.10879532992839813
0.15498313307762146,0.0,0.024019772186875343
0.2408296763896942,0.0,0.057998932898044586
0.2200206071138382,0.0,0.04840906709432602
0.31868550181388855,0.0,0.10156045109033585
0.13906623423099518,0.0,0.019339418038725853
0.2767108082771301,0.0,0.07656887173652649
0.2613328993320465,0.0,0.06829488277435303
0.16445986926555634,1.0,0.698127269744873
0.33002394437789917,1.0,0.44886791706085205
0.30748602747917175,1.0,0.47957557439804077
0.30807068943977356,0.0,0.09490755200386047
0.14804834127426147,0.0,0.021918311715126038
0.17771568894386292,0.0,0.03158286586403847
0.31103527545928955,1.0,0.4746723771095276
0.33404529094696045,0.0,0.11158625781536102
0.16618689894676208,0.0,0.027618085965514183
0.16879794001579285,0.0,0.028492745012044907
0.13567383587360382,0.0,0.018407389521598816
0.20958031713962555,0.0,0.043923910707235336
0.1784440577030182,1.0,0.6749542355537415
0.36175239086151123,0.0,0.13086479902267456
0.33839333057403564,1.0,0.43772339820861816
0.23662163317203522,0.0,0.05598979815840721
0.17710702121257782,1.0,0.6771528124809265
0.1443599909543991,0.0,0.020839806646108627
0.3545227348804474,1.0,0.4166409373283386
0.33231502771377563,1.0,0.4458032250404358
0.35301831364631653,0.0,0.1246219277381897
0.1924251765012741,0.0,0.037027448415756226
0.20750592648983002,1.0,0.6280468106269836
0.1513584405183792,0.0,0.02290937677025795
0.17243428528308868,0.0,0.029733583331108093
0.307403028011322,1.0,0.4796905517578125
0.1870981752872467,1.0,0.6608093976974487
0.21283619105815887,1.0,0.6196268200874329
0.3267112374305725,0.0,0.10674023628234863
0.11462067067623138,0.0,0.013137898407876492
0.16047227382659912,1.0,0.7048068046569824
0.17097556591033936,0.0,0.02923264354467392
0.200482577085495,1.0,0.6392280459403992
0.258553147315979,0.0,0.0668497309088707
0.15525777637958527,1.0,0.7135894298553467
0.36842864751815796,1.0,0.39888235926628113
0.24197493493556976,1.0,0.574601948261261
0.3916691243648529,0.0,0.15340469777584076
0.1693313866853714,1.0,0.6900103688240051
0.21271291375160217,0.0,0.04524678364396095
0.17489533126354218,1.0,0.6807976961135864
0.20254209637641907,0.0,0.04102329909801483
0.32311204075813293,0.0,0.10440138727426529
0.33214205503463745,0.0,0.11031834781169891
0.2760133743286133,0.0,0.07618338614702225
0.3775240182876587,0.0,0.14252439141273499
0.3312777876853943,1.0,0.4471893906593323
0.273242712020874,1.0,0.5281761288642883
0.35839685797691345,0.0,0.12844830751419067
0.3532058000564575,0.0,0.12475433945655823
0.2828434407711029,1.0,0.5143134593963623
0.18822956085205078,0.0,0.03543036803603172
0.3140053451061249,1.0,0.4705886244773865
0.31665554642677307,0.0,0.10027073323726654
0.2010146826505661,0.0,0.04040690138936043
0.1339874565601349,0.0,0.017952637746930122
0.1361578106880188,0.0,0.018538950011134148
0.1600670963525772,0.0,0.025621475651860237
0.13346415758132935,0.0,0.017812680453062057
0.1688227355480194,0.0,0.02850111573934555
0.3676358759403229,1.0,0.399884432554245
0.3161916732788086,0.0,0.09997717291116714
0.15102331340312958,0.0,0.02280804142355919
0.36671411991119385,0.0,0.13447923958301544
0.188420832157135,1.0,0.6586607694625854
0.14428400993347168,0.0,0.020817875862121582
0.21667423844337463,0.0,0.046947725117206573
0.31166255474090576,0.0,0.09713354706764221
0.14576026797294617,0.0,0.021246055141091347
0.3144643008708954,0.0,0.09888779371976852
0.15630631148815155,0.0,0.024431662634015083
0.1959903985261917,0.0,0.03841223567724228
0.172580748796463,0.0,0.02978411503136158
0.13634763658046722,0.0,0.01859067752957344
0.35198649764060974,0.0,0.12389449775218964
0.1549260914325714,0.0,0.024002093821763992
0.19222886860370636,0.0,0.0369519367814064
0.14897985756397247,0.0,0.02219499833881855
0.15395168960094452,0.0,0.023701122030615807
0.18548405170440674,0.0,0.03440433368086815
0.35745128989219666,0.0,0.12777142226696014
0.18394654989242554,0.0,0.03383633494377136
0.17796829342842102,1.0,0.6757361888885498
0.302859902381897,0.0,0.09172412008047104
0.2457735240459442,0.0,0.06040462478995323
0.19266073405742645,1.0,0.6517966389656067
0.1525983214378357,0.0,0.023286247625947
0.246113121509552,0.0,0.060571666806936264
0.3157857358455658,1.0,0.4681491255760193
0.2780628502368927,1.0,0.521193265914917
0.21802355349063873,0.0,0.0475342683494091
0.215092733502388,0.0,0.0462648831307888
0.3155902326107025,1.0,0.468416690826416
0.18823908269405365,0.0,0.03543395176529884
0.20859995484352112,0.0,0.0435139425098896
0.08930903673171997,0.0,0.007976104505360126
0.14991410076618195,0.0,0.02247423678636551
0.15606093406677246,0.0,0.02435501478612423
0.18207374215126038,0.0,0.033150848001241684
0.3190646767616272,1.0,0.4636729061603546
0.36869215965270996,1.0,0.3985495865345001
0.37145790457725525,0.0,0.13798096776008606
0.37300559878349304,1.0,0.3931219279766083
0.08954255282878876,0.0,0.008017868734896183
0.15958590805530548,0.0,0.025467662140727043
0.3416368365287781,0.0,0.11671572923660278
0.3613867163658142,1.0,0.4078269302845001
0.18054316937923431,1.0,0.6715094447135925
0.19930195808410645,0.0,0.03972126916050911
0.11528494954109192,0.0,0.013290619477629662
0.33773505687713623,1.0,0.43859484791755676
0.36377015709877014,1.0,0.40478846430778503
0.13485011458396912,0.0,0.01818455383181572
0.21322575211524963,1.0,0.619013786315918
0.3157969117164612,0.0,0.09972769021987915
0.318745881319046,1.0,0.4641072154045105
0.18883611261844635,0.0,0.035659078508615494
0.3482933044433594,0.0,0.12130822241306305
0.3170397877693176,1.0,0.46643465757369995
0.36395135521888733,1.0,0.4045579135417938
0.1990974098443985,1.0,0.641444981098175
0.09864947944879532,0.0,0.009731720201671124
0.17860466241836548,1.0,0.674690306186676
0.23995308578014374,1.0,0.5776712894439697
0.1403520703315735,0.0,0.019698703661561012
0.12894223630428314,0.0,0.01662610098719597
0.16435755789279938,0.0,0.02701340615749359
0.1234058290719986,0.0,0.015228998847305775
0.24005481600761414,0.0,0.05762631446123123
0.17957186698913574,1.0,0.6731023192405701
0.18054452538490295,0.0,0.03259632736444473
0.1939203441143036,0.0,0.03760509938001633
0.3004898726940155,0.0,0.09029415994882584
0.32974958419799805,1.0,0.44923561811447144
0.1673271507024765,0.0,0.02799837477505207
0.17574386298656464,0.0,0.030885905027389526
0.39732447266578674,1.0,0.363217830657959
0.18374629318714142,1.0,0.6662701368331909
0.4106324017047882,0.0,0.16861896216869354
0.30755603313446045,1.0,0.479478657245636
0.21876654028892517,1.0,0.6103256940841675
0.30637404322624207,0.0,0.0938650518655777
0.3320426642894745,0.0,0.11025232821702957
0.16022256016731262,0.0,0.02567126788198948
0.20716379582881927,0.0,0.04291683807969093
0.2166942059993744,1.0,0.6135679483413696
0.2917075455188751,1.0,0.5016782283782959
0.3535079061985016,1.0,0.4179520606994629
0.22232316434383392,1.0,0.6047812104225159
0.1869494616985321,0.0,0.034950099885463715
0.30546504259109497,0.0,0.09330889582633972
0.27697721123695374,0.0,0.07671637833118439
0.20576217770576477,0.0,0.04233807325363159
0.17950481176376343,1.0,0.6732123494148254
0.15578676760196686,0.0,0.02426951751112938
0.2692963182926178,0.0,0.07252050936222076
0.34522745013237,0.0,0.11918199062347412
0.16559356451034546,1.0,0.6962341070175171
0.18128924071788788,0.0,0.03286578878760338
0.11219153553247452,0.0,0.012586941011250019
0.3252422511577606,0.0,0.10578252375125885
0.16315855085849762,0.0,0.026620712131261826
0.16484269499778748,0.0,0.0271731149405241
0.31978097558021545,1.0,0.46269795298576355
0.19734983146190643,0.0,0.038946956396102905
0.1904168725013733,1.0,0.6554248332977295
0.15053251385688782,0.0,0.022660037502646446
0.18735426664352417,0.0,0.035101622343063354
0.11128254234790802,0.0,0.01238380465656519
0.3171638548374176,1.0,0.4662652313709259
0.13972161710262299,0.0,0.019522130489349365
0.2990726828575134,0.0,0.08944446593523026
0.17156915366649628,0.0,0.02943597361445427
0.2641582190990448,0.0,0.06977956742048264
0.16687501966953278,0.0,0.027847271412611008
0.1107565388083458,0.0,0.01226701121777296
0.14657577872276306,0.0,0.021484458819031715
0.19620297849178314,0.0,0.03849560767412186
0.31590965390205383,0.0,0.09979891031980515
0.14821872115135193,0.0,0.021968789398670197
0.17306044697761536,0.0,0.029949918389320374
0.16108070313930511,0.0,0.02594699338078499
0.1841554492712021,0.0,0.033913228660821915
0.3137319087982178,0.0,0.09842771291732788
0.15802353620529175,1.0,0.7089243531227112
0.1432763785123825,0.0,0.020528120920062065
0.3217132091522217,0.0,0.1034993901848793
0.154061421751976,0.0,0.02373492158949375
0.23453721404075623,0.0,0.055007703602313995
0.35618793964385986,1.0,0.41449397802352905
0.20569267868995667,0.0,0.0423094779253006
0.18410421907901764,1.0,0.6656859517097473
0.13931964337825775,0.0,0.019409963861107826
0.1561313420534134,0.0,0.024376995861530304
0.2588338553905487,0.0,0.06699496507644653
0.11558002978563309,0.0,0.01335874292999506
0.17349189519882202,1.0,0.6831156611442566
0.21546213328838348,0.0,0.046423930674791336
0.1427459865808487,1.0,0.7348844408988953
0.19322696328163147,0.0,0.03733665868639946
0.15198087692260742,0.0,0.023098187521100044
0.3307253420352936,1.0,0.44792860746383667
0.18058276176452637,0.0,0.03261013329029083
0.2700498402118683,1.0,0.5328272581100464
0.3442111313343048,0.0,0.11848130077123642
0.15526190400123596,0.0,0.024106258526444435
0.36906832456588745,0.0,0.13621142506599426
0.12577499449253082,0.0,0.015819348394870758
0.15336693823337555,0.0,0.023521417751908302
0.3700503408908844,0.0,0.13693726062774658
0.1943710297346115,0.0,0.037780098617076874
0.28088223934173584,0.0,0.07889483124017715
0.12676285207271576,0.0,0.016068819910287857
0.1658685952425003,1.0,0.6957752108573914
0.24928756058216095,0.0,0.062144286930561066
0.25385937094688416,0.0,0.06444457918405533
0.3084271550178528,0.0,0.09512730687856674
0.3619351089000702,1.0,0.4071267545223236
0.13058353960514069,0.0,0.01705205999314785
0.3200760781764984,1.0,0.4622964859008789
0.2094157636165619,0.0,0.0438549630343914
0.1369047909975052,1.0,0.7449333667755127
0.3442193865776062,0.0,0.11848698556423187
0.3101843297481537,0.0,0.09621431678533554
0.14424481987953186,0.0,0.0208065677434206
0.23088470101356506,0.0,0.05330774560570717
0.17267334461212158,0.0,0.02981608361005783
0.28954145312309265,1.0,0.5047513246536255
0.1773802489042282,0.0,0.031463753432035446
0.16501469910144806,0.0,0.027229851111769676
0.22435013949871063,0.0,0.05033298581838608
0.1823991984128952,1.0,0.6684710383415222
0.1044473722577095,0.0,0.010909253731369972
0.170301154255867,0.0,0.029002483934164047
