Predict,Target,Error
0.9550473690032959,1.0,0.0020207390189170837
0.5644040703773499,0.0,0.3185519576072693
0.048770323395729065,0.0,0.0023785445373505354
0.0004220173868816346,0.0,1.7809867358664633e-07
0.11922702193260193,1.0,0.7757610082626343
0.9723729491233826,1.0,0.0007632539491169155
1.545373561384622e-05,0.0,2.38817937647795e-10
0.08643604815006256,0.0,0.007471190299838781
0.3254358172416687,1.0,0.45503684878349304
0.40143120288848877,0.0,0.16114701330661774
0.27775242924690247,0.0,0.07714641094207764
0.5933205485343933,0.0,0.3520292639732361
0.34255021810531616,0.0,0.11734065413475037
0.3400016725063324,0.0,0.11560113728046417
0.18570657074451447,0.0,0.034486930817365646
0.3015576899051666,0.0,0.090937040746212
0.09873524308204651,0.0,0.009748647920787334
0.136190265417099,0.0,0.01854778826236725
0.9999996423721313,1.0,1.2789769243681803e-13
0.8429771661758423,1.0,0.02465617097914219
0.43241116404533386,1.0,0.3221570551395416
0.41206255555152893,0.0,0.16979554295539856
0.1747533231973648,0.0,0.03053872473537922
0.38481131196022034,0.0,0.1480797529220581
0.0440005324780941,0.0,0.0019360468722879887
0.32083627581596375,1.0,0.4612633287906647
0.3815626800060272,0.0,0.14559008181095123
0.6830074191093445,1.0,0.10048429667949677
0.6181133389472961,0.0,0.3820641040802002
0.04356501251459122,0.0,0.0018979102605953813
0.49599021673202515,0.0,0.2460062950849533
0.02772795595228672,0.0,0.0007688395562581718
0.0008352279546670616,0.0,6.976057420615689e-07
0.014997909776866436,0.0,0.00022493729193229228
0.423172265291214,0.0,0.17907476425170898
0.7902514338493347,1.0,0.04399446025490761
0.23160266876220703,0.0,0.05363979563117027
0.03518087416887283,0.0,0.0012376939412206411
0.12415620684623718,0.0,0.015414763242006302
0.1929803341627121,0.0,0.037241410464048386
0.23186370730400085,0.0,0.05376077815890312
0.3032444417476654,0.0,0.09195718914270401
0.17885738611221313,1.0,0.6742752194404602
0.47889450192451477,1.0,0.2715509831905365
0.54475998878479,1.0,0.20724347233772278
0.9976245760917664,1.0,5.642638825520407e-06
0.03121437504887581,0.0,0.0009743372211232781
0.48338213562965393,0.0,0.23365828394889832
0.36941614747047424,0.0,0.1364682912826538
0.9999727010726929,1.0,7.452314321199083e-10
0.3254110515117645,0.0,0.1058923527598381
0.5740019679069519,0.0,0.32947826385498047
0.003222207073122263,0.0,1.0382618711446412e-05
0.17862148582935333,1.0,0.674662709236145
0.5547078847885132,0.0,0.30770084261894226
0.2796134948730469,0.0,0.07818370312452316
0.9992625117301941,1.0,5.438889729703078e-07
0.006150391418486834,0.0,3.782731437240727e-05
0.612406849861145,1.0,0.15022845566272736
0.7097493410110474,1.0,0.08424544334411621
0.2695872187614441,0.0,0.07267726957798004
0.24652788043022156,1.0,0.5677201747894287
0.570647656917572,1.0,0.18434342741966248
0.9993155002593994,1.0,4.6853989488226944e-07
0.6600652933120728,1.0,0.11555560678243637
0.017156178131699562,0.0,0.0002943344588857144
0.997766375541687,1.0,4.989078206563136e-06
1.6827587101531094e-09,0.0,2.8316768443999696e-18
0.8204393982887268,0.0,0.6731207966804504
0.7828230261802673,1.0,0.04716583713889122
0.021925214678049088,0.0,0.00048071503988467157
0.00028598244534805417,0.0,8.178595578556269e-08
0.004653707146644592,0.0,2.1656989702023566e-05
0.9777282476425171,1.0,0.0004960309597663581
0.010788877494633198,0.0,0.0001163998749689199
0.3207224905490875,1.0,0.4614179730415344
0.12656399607658386,0.0,0.016018444672226906
0.39811840653419495,0.0,0.15849827229976654
0.02030091919004917,0.0,0.00041212732321582735
0.39302363991737366,0.0,0.15446758270263672
4.660343165596714e-06,0.0,2.1718798634551284e-11
0.08886975795030594,0.0,0.007897834293544292
0.879716694355011,1.0,0.014468073844909668
0.1732138693332672,0.0,0.03000304475426674
1.1679584531520959e-05,0.0,1.3641270057984656e-10
0.006287220399826765,0.0,3.952913903049193e-05
0.10553490370512009,0.0,0.011137615889310837
0.23695941269397736,0.0,0.056149762123823166
0.22580969333648682,0.0,0.050990018993616104
0.007373873144388199,0.0,5.437400614027865e-05
0.0008611201192252338,0.0,7.415278560074512e-07
0.0034689113963395357,0.0,1.2033346138196066e-05
0.27968889474868774,0.0,0.07822588086128235
0.46015018224716187,0.0,0.21173818409442902
0.7505806684494019,1.0,0.06221000477671623
0.14783908426761627,0.0,0.02185639552772045
0.47557950019836426,1.0,0.2750168740749359
0.5048508048057556,1.0,0.24517272412776947
0.23035559058189392,0.0,0.05306369811296463
0.4657823443412781,0.0,0.21695318818092346
0.3196829855442047,0.0,0.10219721496105194
0.8994866609573364,1.0,0.010102931410074234
0.08770722895860672,0.0,0.007692558225244284
0.11056539416313171,0.0,0.012224706821143627
0.03908902034163475,0.0,0.0015279515646398067
0.09204152971506119,0.0,0.008471643552184105
0.19578510522842407,0.0,0.038331806659698486
0.8283703923225403,1.0,0.029456721618771553
0.0007198182865977287,0.0,5.18138392635592e-07
0.977011501789093,1.0,0.000528471078723669
0.0761137306690216,0.0,0.005793299991637468
0.9862922430038452,1.0,0.0001879025949165225
0.3254358470439911,0.0,0.10590849071741104
0.058635056018829346,0.0,0.0034380697179585695
0.05335842818021774,0.0,0.0028471217956393957
0.33073604106903076,0.0,0.10938633233308792
0.9347907304763794,1.0,0.004252248909324408
0.9999796152114868,1.0,4.155396027272218e-10
0.0006434608367271721,0.0,4.1404183548365836e-07
3.506074987627561e-12,0.0,1.229256152854302e-23
0.00016123524983413517,0.0,2.5996806485295565e-08
3.127898526145145e-05,0.0,9.783749366221173e-10
0.9999979734420776,1.0,4.106937012693379e-12
0.3591800332069397,1.0,0.41065022349357605
0.22747941315174103,0.0,0.05174688249826431
0.13330861926078796,0.0,0.01777118816971779
0.9999946355819702,1.0,2.8776980798284058e-11
0.2875765860080719,0.0,0.08270028978586197
0.035640738904476166,0.0,0.0012702622916549444
0.0003492753894533962,0.0,1.2199329546547233e-07
3.7822606827830896e-05,0.0,1.4305495676936175e-09
0.30481642484664917,0.0,0.09291305392980576
0.25515371561050415,1.0,0.5547959804534912
0.9773966073989868,1.0,0.0005109133780933917
2.6786085072671995e-05,0.0,7.174943417176394e-10
0.2616139352321625,0.0,0.06844185292720795
0.999700665473938,1.0,8.960115849276917e-08
6.027790959706181e-07,0.0,3.633426296379555e-13
0.00040906041976995766,0.0,1.6733042684791144e-07
0.17594075202941895,0.0,0.030955148860812187
0.4415287375450134,0.0,0.19494763016700745
0.3787398636341095,1.0,0.38596418499946594
0.012789260596036911,0.0,0.00016356518608517945
0.25163084268569946,0.0,0.06331808120012283
0.18555328249931335,0.0,0.034430019557476044
0.00017265978385694325,0.0,2.981139957114465e-08
0.3729061782360077,1.0,0.3932466208934784
0.006939709652215242,0.0,4.815957072423771e-05
0.4360146224498749,1.0,0.31807947158813477
0.12360323220491409,0.0,0.015277759172022343
0.3254358172416687,1.0,0.45503684878349304
0.0051316251046955585,0.0,2.6333576897741295e-05
0.5037310123443604,0.0,0.2537449300289154
0.017760474234819412,0.0,0.0003154344449285418
0.0009553022100590169,0.0,9.126023314820486e-07
0.9999995231628418,1.0,2.2737367544323206e-13
0.7276359796524048,1.0,0.07418216019868851
0.4413788318634033,1.0,0.31205761432647705
0.45693668723106384,1.0,0.2949177324771881
0.0312524139881134,0.0,0.0009767133742570877
0.00135065580252558,0.0,1.8242710666527273e-06
0.2646885812282562,0.0,0.07006004452705383
0.2588106393814087,0.0,0.0669829472899437
0.31304118037223816,0.0,0.09799478203058243
0.005124188028275967,0.0,2.625730303407181e-05
0.14131806790828705,0.0,0.01997079700231552
0.00044840152258984745,0.0,2.010639263971825e-07
0.9996346235275269,1.0,1.3349996663691854e-07
0.7996496558189392,0.0,0.639439582824707
0.017708756029605865,0.0,0.00031360003049485385
0.2596336901187897,0.0,0.06740964949131012
0.18052105605602264,0.0,0.03258785232901573
0.6471613645553589,1.0,0.12449510395526886
0.19841298460960388,0.0,0.039367713034152985
0.052595410495996475,0.0,0.002766277175396681
0.33083677291870117,1.0,0.44777941703796387
0.6467349529266357,0.0,0.41826608777046204
4.8373269237345085e-05,0.0,2.3399731041706673e-09
0.32088038325309753,0.0,0.10296422243118286
0.7098430395126343,1.0,0.08419106155633926
0.36217325925827026,1.0,0.40682294964790344
0.9938400387763977,1.0,3.7945123040117323e-05
0.051802609115839005,0.0,0.0026835103053599596
0.00018409412587061524,0.0,3.3890646733425456e-08
0.16600610315799713,0.0,0.02755802683532238
1.2708041197129205e-07,0.0,1.614943191652861e-14
0.11354833841323853,0.0,0.012893225066363811
0.1623515635728836,0.0,0.02635803073644638
0.15204115211963654,0.0,0.02311651222407818
0.3958754241466522,1.0,0.364966481924057
0.5764164328575134,1.0,0.1794230341911316
0.33052390813827515,0.0,0.10924605280160904
0.1397319883108139,0.0,0.01952502876520157
0.25793805718421936,0.0,0.06653203815221786
0.07596858590841293,0.0,0.00577122624963522
0.2771354019641876,0.0,0.0768040344119072
0.10435857623815536,0.0,0.010890712030231953
0.28843438625335693,0.0,0.08319439738988876
0.08689352124929428,0.0,0.007550484035164118
0.012072334066033363,0.0,0.00014574124361388385
0.9951266050338745,1.0,2.3749978936393745e-05
0.01252518966794014,0.0,0.00015688037092331797
0.2521553039550781,0.0,0.06358229368925095
9.041295925271697e-07,0.0,8.174503283477075e-13
0.11486802995204926,0.0,0.013194664381444454
0.110921710729599,0.0,0.012303626164793968
0.29367485642433167,0.0,0.08624491840600967
0.11689715087413788,0.0,0.013664944097399712
0.8383264541625977,1.0,0.026138335466384888
0.0003196338948328048,0.0,1.0216582779776218e-07
0.545512318611145,1.0,0.20655904710292816
0.025117486715316772,0.0,0.0006308881565928459
8.315634659084026e-06,0.0,6.914978312178022e-11
0.0004491771396715194,0.0,2.0176010195882554e-07
0.20202596485614777,1.0,0.6367625594139099
0.8043351769447327,1.0,0.038284722715616226
0.030761443078517914,0.0,0.0009462664020247757
0.0055032712407410145,0.0,3.028599348908756e-05
0.018705755472183228,0.0,0.0003499052836559713
0.8493900299072266,1.0,0.022683363407850266
0.37056347727775574,1.0,0.3961902856826782
0.05360905081033707,0.0,0.0028739303816109896
0.550946056842804,0.0,0.3035415709018707
0.0013095096219331026,0.0,1.7148154256574344e-06
0.024547291919589043,0.0,0.0006025695474818349
0.00102687266189605,0.0,1.0544674751145067e-06
0.08010327816009521,0.0,0.0064165350049734116
0.09482339024543762,1.0,0.8193447589874268
0.2779812514781952,1.0,0.5213110446929932
0.8485214114189148,1.0,0.022945763543248177
1.4377813384314209e-09,0.0,2.067215133842244e-18
0.0009705519187264144,0.0,9.419710522706737e-07
0.05564545840024948,1.0,0.8918054699897766
4.408403597722099e-08,0.0,1.943402324510639e-15
0.0544462725520134,0.0,0.002964396495372057
0.24101433157920837,0.0,0.05808790773153305
0.34494146704673767,0.0,0.11898461729288101
0.09121040254831314,0.0,0.008319337852299213
0.06774846464395523,0.0,0.004589854273945093
0.11777400225400925,0.0,0.013870715163648129
0.31733232736587524,1.0,0.4660351574420929
0.2609389126300812,1.0,0.5462113618850708
0.48362377285957336,1.0,0.2666444480419159
1.2230119139644557e-08,0.0,1.4957581438507299e-16
5.4929714679019526e-06,0.0,3.0172735837608045e-11
0.2491026073694229,0.0,0.062052108347415924
0.05123228207230568,0.0,0.0026247466448694468
1.7766908058547415e-05,0.0,3.156630234979474e-10
0.0052745770663022995,0.0,2.782116280286573e-05
6.297429536061827e-06,0.0,3.9657617467714346e-11
0.7686351537704468,1.0,0.05352969095110893
7.945631659822538e-05,0.0,6.313306322169865e-09
0.9971068501472473,0.0,0.9942220449447632
0.5109699964523315,1.0,0.23915034532546997
0.6172720193862915,1.0,0.1464807093143463
0.4004111588001251,0.0,0.16032910346984863
0.3798723816871643,0.0,0.14430302381515503
0.37762293219566345,0.0,0.14259907603263855
0.9885776042938232,1.0,0.00013047111860942096
0.001004325458779931,0.0,1.0086696420330554e-06
0.7876092791557312,1.0,0.0451098196208477
0.014215060509741306,0.0,0.0002020679385168478
0.009444717317819595,0.0,8.920268737711012e-05
1.5820543239897233e-06,0.0,2.5028958940132018e-12
0.412414014339447,0.0,0.17008532583713531
0.3254358172416687,0.0,0.10590846836566925
7.130877202143893e-05,0.0,5.084940912780667e-09
0.05827849730849266,0.0,0.0033963832538574934
0.9999711513519287,1.0,8.322444955410901e-10
0.03461010754108429,1.0,0.9319776892662048
2.0650648480113887e-07,0.0,4.2644927438504135e-14
0.9998911619186401,1.0,1.1845727954096219e-08
0.24219709634780884,0.0,0.05865943431854248
0.755688488483429,1.0,0.05968811362981796
0.9989172220230103,1.0,1.1724081332431524e-06
0.08479466289281845,0.0,0.007190134841948748
0.4009585678577423,0.0,0.16076777875423431
0.282586008310318,1.0,0.5146828889846802
0.19930091500282288,0.0,0.03972085565328598
0.2821655571460724,0.0,0.07961740344762802
0.9999356269836426,1.0,4.143885234952904e-09
0.01795879937708378,0.0,0.00032251846278086305
0.40900087356567383,0.0,0.16728171706199646
0.012058249674737453,0.0,0.00014540138363372535
0.9601105451583862,1.0,0.0015911685768514872
0.3498583436012268,0.0,0.12240085750818253
0.04573041945695877,0.0,0.002091271337121725
0.32837504148483276,0.0,0.10783016681671143
0.01610586605966091,0.0,0.00025939891929738224
0.8196578621864319,1.0,0.03252328559756279
0.8080671429634094,1.0,0.03683822229504585
0.7369552254676819,1.0,0.0691925510764122
0.07496833801269531,0.0,0.005620251875370741
0.11326044052839279,0.0,0.012827927246689796
0.7186644673347473,0.0,0.5164785981178284
0.09670159965753555,0.0,0.009351199492812157
0.31900790333747864,1.0,0.46375027298927307
0.12793831527233124,0.0,0.016368212178349495
0.3163362741470337,0.0,0.10006863623857498
0.23017184436321259,0.0,0.05297907814383507
0.48358428478240967,0.0,0.2338537573814392
0.035526666790246964,0.0,0.0012621440691873431
0.47131073474884033,1.0,0.27951234579086304
0.08634094893932343,0.0,0.007454759441316128
0.8838653564453125,1.0,0.013487255200743675
0.59906405210495,1.0,0.1607496291399002
0.9528189897537231,1.0,0.002226047683507204
1.0474587725184392e-05,0.0,1.0971698549688824e-10
6.475690952356672e-06,0.0,4.193457386891808e-11
0.3682212829589844,0.0,0.1355869174003601
0.43127870559692383,0.0,0.18600131571292877
7.155596449592849e-06,0.0,5.120255955337605e-11
0.0006925383931957185,0.0,4.796094117409666e-07
0.3287791907787323,1.0,0.4505373239517212
0.17072896659374237,0.0,0.02914837934076786
0.38369622826576233,1.0,0.37983039021492004
0.00019818761211354285,0.0,3.927832992189906e-08
0.36287376284599304,0.0,0.13167737424373627
0.36448273062705994,0.0,0.13284766674041748
0.5665487051010132,1.0,0.1878800243139267
0.35860300064086914,1.0,0.411390095949173
0.99709153175354,1.0,8.459187483822461e-06
0.6411502957344055,1.0,0.12877310812473297
0.15710046887397766,0.0,0.02468055672943592
0.41985219717025757,0.0,0.17627586424350739
5.10626296090777e-06,0.0,2.607392080022919e-11
0.3550662696361542,1.0,0.41593948006629944
0.0007581999525427818,0.0,5.748671583205578e-07
0.029260758310556412,0.0,0.0008561919676139951
0.9986863732337952,1.0,1.7256153341804747e-06
1.0,1.0,0.0
0.056556783616542816,0.0,0.003198669757694006
0.33006614446640015,0.0,0.10894365608692169
0.00032366535742767155,0.0,1.047592661507224e-07
0.39786720275878906,0.0,0.1582983136177063
0.9891194105148315,1.0,0.00011838723003165796
0.3340127468109131,0.0,0.1115645170211792
0.007140313740819693,0.0,5.098407928016968e-05
0.9454796314239502,1.0,0.002972470596432686
0.8563892245292664,1.0,0.020624054595828056
0.060379508882761,0.0,0.0036456850357353687
0.9504039287567139,1.0,0.0024597703013569117
0.9911428689956665,1.0,7.844877109164372e-05
0.042239025235176086,0.0,0.0017841352382674813
0.008798420429229736,0.0,7.741220179013908e-05
0.5234305262565613,0.0,0.273979514837265
0.005942333489656448,0.0,3.531132824718952e-05
0.26627054810523987,0.0,0.07090000808238983
0.30481642484664917,0.0,0.09291305392980576
0.2575649917125702,0.0,0.06633972376585007
0.6809139847755432,0.0,0.4636438488960266
0.3308136463165283,0.0,0.10943766683340073
0.002622857689857483,0.0,6.87938245391706e-06
0.9869900345802307,1.0,0.00016925920499488711
0.4274146854877472,0.0,0.1826833188533783
0.20343412458896637,0.0,0.04138544201850891
0.08836665749549866,0.0,0.007808666210621595
0.4498319923877716,0.0,0.20234882831573486
0.1932918280363083,0.0,0.03736172989010811
0.13402298092842102,0.0,0.01796215958893299
0.022469136863946915,0.0,0.0005048621096648276
0.0012024397728964686,0.0,1.4458613577517099e-06
0.0004458412295207381,0.0,1.987744013831616e-07
0.09612340480089188,1.0,0.8169929385185242
0.9889179468154907,1.0,0.00012281190720386803
0.9998745918273926,1.0,1.5727209756732918e-08
0.3719441890716553,0.0,0.13834248483181
0.30407753586769104,1.0,0.484308123588562
0.35603421926498413,0.0,0.1267603635787964
0.00023965119908098131,0.0,5.743269682056962e-08
0.3449985384941101,0.0,0.11902399361133575
0.20269089937210083,0.0,0.041083600372076035
0.07412119209766388,0.0,0.00549395103007555
0.940984845161438,1.0,0.0034827885683625937
0.0031477787997573614,0.0,9.908510946843307e-06
0.9993860721588135,1.0,3.7690739418394514e-07
0.3276251554489136,0.0,0.10733824223279953
0.6475318670272827,1.0,0.12423378229141235
0.228443443775177,0.0,0.05218640714883804
0.36285996437072754,0.0,0.131667360663414
0.6500332951545715,0.0,0.4225432872772217
0.7488109469413757,1.0,0.06309594213962555
0.9998224377632141,1.0,3.1528347932407996e-08
0.5577383637428284,1.0,0.19559535384178162
0.4203503727912903,1.0,0.3359936773777008
0.8247967958450317,1.0,0.030696162953972816
0.010052335448563099,0.0,0.00010104944522026926
0.1332220435142517,0.0,0.017748113721609116
0.3329407870769501,0.0,0.11084956675767899
0.523077666759491,1.0,0.22745491564273834
0.7137731909751892,1.0,0.08192578703165054
0.14865951240062714,0.0,0.022099651396274567
0.1055896133184433,0.0,0.011149166151881218
0.00028591565205715597,0.0,8.174775700808823e-08
0.05151326581835747,0.0,0.0026536164805293083
0.9680464863777161,1.0,0.0010210269829258323
0.26913660764694214,0.0,0.07243451476097107
0.022757723927497864,0.0,0.0005179140134714544
0.07811929285526276,0.0,0.006102623883634806
0.25947535037994385,0.0,0.06732745468616486
0.24546660482883453,0.0,0.06025385484099388
0.005044798832386732,0.0,2.544999551901128e-05
0.2120281159877777,0.0,0.04495592042803764
0.06635701656341553,0.0,0.004403253551572561
0.2736927270889282,0.0,0.07490770518779755
9.707800199976191e-05,0.0,9.424138802671678e-09
0.4971379339694977,0.0,0.2471461296081543
0.7217016220092773,0.0,0.5208532214164734
0.5556209087371826,1.0,0.19747278094291687
0.3242759108543396,0.0,0.1051548644900322
0.08506205677986145,0.0,0.007235553581267595
0.0008224114426411688,0.0,6.763605711057608e-07
0.5559473037719727,0.0,0.3090774118900299
0.004707380663603544,0.0,2.2159432774060406e-05
0.9960438013076782,1.0,1.565150887472555e-05
0.99934321641922,1.0,4.313646684295236e-07
0.937524139881134,1.0,0.003903233213350177
0.35858768224716187,1.0,0.41140976548194885
0.7883155345916748,0.0,0.6214413642883301
0.000195577900740318,0.0,3.825071459573337e-08
0.00022228850866667926,0.0,4.9412182789865255e-08
0.4332071542739868,1.0,0.3212541341781616
0.07001542299985886,0.0,0.004902159329503775
0.012270061299204826,0.0,0.00015055440599098802
0.05781637877225876,0.0,0.003342733718454838
0.0003129620454274118,0.0,9.794523947448397e-08
0.9994223117828369,1.0,3.3372367624906474e-07
0.19989444315433502,0.0,0.039957787841558456
0.029105205088853836,0.0,0.0008471129694953561
0.00036829564487561584,0.0,1.3564168455104664e-07
0.0021565209608525038,0.0,4.650582468457287e-06
0.16112564504146576,0.0,0.02596147358417511
0.035709455609321594,0.0,0.0012751652393490076
0.11679695546627045,0.0,0.01364152878522873
3.234394002626928e-11,0.0,1.046130433544734e-21
0.01748376153409481,0.0,0.00030568192596547306
0.06659151613712311,0.0,0.004434430040419102
0.4406031370162964,0.0,0.19413112103939056
0.0011203575413674116,0.0,1.2552010275612702e-06
0.002889225259423256,0.0,8.347622497240081e-06
1.211230255648843e-06,0.0,1.4670787371398597e-12
0.6749948263168335,1.0,0.1056283637881279
0.35762864351272583,0.0,0.12789824604988098
0.9412729740142822,0.0,0.8859947919845581
0.05796641856431961,0.0,0.0033601056784391403
0.1859302520751953,1.0,0.6627095341682434
0.11977508664131165,0.0,0.014346071518957615
0.03220774233341217,0.0,0.001037338632158935
0.0028233658522367477,0.0,7.97139455244178e-06
0.2285873293876648,0.0,0.05225216597318649
0.1571023166179657,1.0,0.7104764580726624
0.10265804082155228,0.0,0.010538673028349876
5.646285899274517e-06,0.0,3.1880543344131596e-11
0.9999673366546631,1.0,1.0668941285985056e-09
0.00010025636584032327,0.0,1.0051339316419217e-08
0.18210303783416748,0.0,0.03316151723265648
0.3190011978149414,0.0,0.10176176577806473
0.024103514850139618,0.0,0.0005809794529341161
0.050895076245069504,0.0,0.0025903088971972466
1.6107823057609494e-06,0.0,2.59461961464591e-12
0.24216166138648987,0.0,0.058642271906137466
0.000429038074798882,0.0,1.8407367008421716e-07
0.08308675140142441,0.0,0.006903408095240593
0.13602645695209503,0.0,0.01850319653749466
0.4043962061405182,1.0,0.35474392771720886
0.3957216739654541,1.0,0.3651522994041443
0.30481642484664917,1.0,0.483280211687088
0.19071410596370697,0.0,0.0363718718290329
0.022717811167240143,0.0,0.0005160989239811897
0.04149393364787102,0.0,0.0017217465210705996
0.5960363745689392,1.0,0.16318660974502563
0.38725826144218445,0.0,0.1499689668416977
0.056561823934316635,0.0,0.0031992399599403143
0.009155604988336563,0.0,8.38250998640433e-05
0.033107105642557144,0.0,0.0010960804065689445
0.3747894763946533,0.0,0.14046715199947357
0.3990640938282013,1.0,0.3611240088939667
0.28217604756355286,0.0,0.07962331920862198
0.4686850905418396,1.0,0.2822955250740051
0.07838421314954758,0.0,0.006144084967672825
0.28577229380607605,1.0,0.5101211667060852
0.7266958355903625,0.0,0.5280868411064148
0.3453081548213959,1.0,0.428621381521225
0.3732535243034363,1.0,0.3928111493587494
0.12913259863853455,0.0,0.016675228253006935
0.0004913416341878474,0.0,2.4141661469911924e-07
0.9064434766769409,1.0,0.008752822875976562
0.17809268832206726,0.0,0.031717006117105484
0.15809324383735657,0.0,0.024993473663926125
0.9904155731201172,1.0,9.186123497784138e-05
0.7860820889472961,1.0,0.0457608737051487
0.34109145402908325,1.0,0.4341604709625244
0.32654306292533875,0.0,0.1066303700208664
6.239790906192866e-10,0.0,3.8934990767261807e-19
0.20048941671848297,1.0,0.63921719789505
0.014129425399005413,0.0,0.00019964066450484097
0.7811248898506165,1.0,0.047906313091516495
0.435473769903183,0.0,0.18963740766048431
0.9999996423721313,1.0,1.2789769243681803e-13
0.5931395888328552,1.0,0.16553539037704468
0.6163226366043091,1.0,0.1472083181142807
0.6734475493431091,0.0,0.4535315930843353
0.9195810556411743,1.0,0.0064672064036130905
0.0009860866703093052,0.0,9.723669336381136e-07
0.757424533367157,1.0,0.05884285643696785
0.0002647389192134142,0.0,7.00866920055887e-08
0.40911975502967834,0.0,0.1673789769411087
0.1546858847141266,0.0,0.0239277221262455
0.4457177519798279,0.0,0.19866430759429932
0.31929534673690796,0.0,0.10194952040910721
0.2362835854291916,1.0,0.5832627415657043
0.2957640588283539,1.0,0.4959482252597809
0.4833291172981262,0.0,0.23360703885555267
0.33131176233291626,0.0,0.10976748168468475
0.6225571036338806,1.0,0.14246313273906708
0.384549081325531,0.0,0.1478779911994934
0.902861475944519,1.0,0.009435893036425114
0.3352645933628082,0.0,0.11240234971046448
0.9389635920524597,0.0,0.8816526532173157
0.00048013380728662014,0.0,2.305284709791522e-07
0.00021453664521686733,0.0,4.602597059033542e-08
0.08243287354707718,0.0,0.006795178633183241
3.5739688541980286e-07,0.0,1.2773252778836702e-13
0.0015187582466751337,0.0,2.3066265839588596e-06
0.5907244682312012,1.0,0.16750645637512207
0.3797685205936432,0.0,0.1442241221666336
5.317295654094778e-05,0.0,2.8273632324271603e-09
0.38019049167633057,0.0,0.1445448100566864
0.9971247315406799,1.0,8.267168595921248e-06
0.014767351560294628,0.0,0.0002180746669182554
0.09291323274374008,0.0,0.008632868528366089
0.281220018863678,0.0,0.07908470183610916
0.08418600261211395,0.0,0.007087282836437225
0.31117427349090576,0.0,0.09682942926883698
0.023004233837127686,0.0,0.0005291947745718062
0.4457947909832001,0.0,0.19873300194740295
0.07690836489200592,0.0,0.005914896726608276
0.001683363108895719,0.0,2.83371127807186e-06
0.27446892857551575,0.0,0.07533319294452667
0.019626935943961143,0.0,0.0003852166119031608
2.660817335708998e-05,0.0,7.079948849408879e-10
0.09253869205713272,0.0,0.008563409559428692
0.07660567760467529,0.0,0.005868429783731699
0.0772746130824089,0.0,0.005971365608274937
0.2644703686237335,0.0,0.06994457542896271
0.06539109349250793,0.0,0.004275995306670666
0.7798256874084473,1.0,0.04847672954201698
0.09936433285474777,0.0,0.009873270988464355
0.01267355028539896,0.0,0.00016061887436080724
0.254239946603775,1.0,0.5561581254005432
0.016961719840765,0.0,0.0002876999496947974
0.0001507957058493048,0.0,2.273934462948546e-08
0.31802746653556824,1.0,0.4650864899158478
0.9977232813835144,1.0,5.183447683521081e-06
3.592908512928261e-07,0.0,1.2908992180326456e-13
0.2165280133485794,0.0,0.04688438028097153
0.730431318283081,1.0,0.07266727089881897
0.03785249963402748,0.0,0.0014328117249533534
0.0071065351366996765,0.0,5.0502840167609975e-05
2.7288999149277515e-07,0.0,7.446894798946238e-14
0.07171586900949478,0.0,0.0051431660540401936
3.0138885449559893e-06,0.0,9.083523863639975e-12
0.3400721848011017,0.0,0.11564908921718597
0.41383787989616394,1.0,0.3435859978199005
0.6180585622787476,1.0,0.14587926864624023
0.2420852929353714,0.0,0.05860528722405434
0.9975795149803162,1.0,5.858747954334831e-06
4.1232014330594424e-11,0.0,1.7000789078725573e-21
0.04696187749505043,0.0,0.0022054179571568966
0.5570086240768433,0.0,0.3102585971355438
0.9985283613204956,1.0,2.1657203888025833e-06
0.9955390095710754,1.0,1.9900435290765017e-05
0.17623355984687805,0.0,0.031058266758918762
8.980093144789203e-13,0.0,8.064207517560052e-25
0.4205722510814667,1.0,0.335736483335495
0.4479122459888458,1.0,0.30480092763900757
1.4966201888455544e-05,0.0,2.2398720378458137e-10
0.9982649683952332,1.0,3.0103346944088116e-06
0.5759173035621643,0.0,0.3316807448863983
0.34081152081489563,1.0,0.43452948331832886
0.00018935489060822874,0.0,3.585527608152006e-08
0.375543475151062,0.0,0.14103290438652039
0.3740431070327759,1.0,0.39182204008102417
0.3040068447589874,1.0,0.4844065010547638
0.9934758543968201,1.0,4.256447573425248e-05
3.459637853975295e-10,0.0,1.1969094083549758e-19
0.2757226228713989,1.0,0.5245777368545532
0.42789092659950256,1.0,0.3273088335990906
0.00025143983657471836,0.0,6.322198942143586e-08
1.5461718017029114e-10,0.0,2.3906472899191496e-20
0.04953065887093544,0.0,0.002453286200761795
0.0010857731103897095,0.0,1.1789032896558638e-06
0.003894633846357465,0.0,1.5168172467383556e-05
0.08374741673469543,1.0,0.8395188450813293
0.20586910843849182,0.0,0.04238209128379822
0.4903849959373474,0.0,0.24047744274139404
0.5627689957618713,0.0,0.3167089521884918
0.3613026738166809,1.0,0.4079342782497406
0.038994722068309784,0.0,0.0015205882955342531
0.021937238052487373,0.0,0.0004812424012925476
0.8426313400268555,1.0,0.02476489543914795
0.9998113512992859,1.0,3.558833228112235e-08
0.1808186173439026,0.0,0.03269537165760994
0.3254358172416687,1.0,0.45503684878349304
0.9610467553138733,1.0,0.0015173553256317973
0.07739883661270142,0.0,0.005990579724311829
0.28671878576278687,0.0,0.08220766484737396
0.21136942505836487,0.0,0.04467703402042389
0.2677479386329651,0.0,0.07168895751237869
0.03663274645805359,1.0,0.9280763864517212
