Predict,Target,Error
0.00044245965545997024,0.0,1.9577055354602635e-07
9.640411735745147e-05,0.0,9.2937542106597e-09
0.0001700339635135606,0.0,2.8911548710652824e-08
0.11110583692789078,0.0,0.012344506569206715
0.013796246610581875,0.0,0.0001903364172903821
0.9982118606567383,1.0,3.197442310920451e-06
0.899036169052124,1.0,0.010193695314228535
0.9999949932098389,1.0,2.5067947717616335e-11
0.015742585062980652,0.0,0.0002478289825376123
0.10047415643930435,0.0,0.010095056146383286
0.00024660571943968534,0.0,6.081437931015898e-08
0.006940928753465414,0.0,4.8176490963669494e-05
0.03354558348655701,0.0,0.001125306123867631
0.9784471392631531,1.0,0.0004645258013624698
2.1647947789915634e-07,0.0,4.686336496813326e-14
3.339692966619623e-08,0.0,1.1153548796152151e-15
0.03853975236415863,0.0,0.0014853124739602208
0.0003798995749093592,0.0,1.4432369255246158e-07
0.9993120431900024,1.0,4.732845582111622e-07
2.6604665137597294e-09,0.0,7.078081931220301e-18
0.31395211815834045,0.0,0.09856593608856201
1.5523988761145802e-09,0.0,2.4099423246074118e-18
0.02446189522743225,0.0,0.0005983843002468348
1.343572978297191e-14,0.0,1.805188340607496e-28
2.4758290972926034e-09,0.0,6.129729698685912e-18
0.00011144024756504223,0.0,1.241892899628283e-08
0.3020074963569641,1.0,0.4871935248374939
0.0015023470623418689,0.0,2.2570466171600856e-06
0.8147413730621338,1.0,0.034320760518312454
1.7750819097273052e-05,0.0,3.150915917071728e-10
4.625296812221791e-10,0.0,2.1393370889989248e-19
1.2774821698258165e-05,0.0,1.6319606777059903e-10
0.00014385971007868648,0.0,2.06956158876892e-08
1.2763905600857162e-14,0.0,1.629172908535707e-28
0.006355603691190481,0.0,4.0393697418039665e-05
0.03597629442811012,0.0,0.0012942937901243567
0.9999676942825317,1.0,1.0436593811391504e-09
0.17698633670806885,0.0,0.03132416307926178
2.3851688853160358e-12,0.0,5.6890305567650865e-24
0.0008234952110797167,0.0,6.781443744330318e-07
6.134783772228611e-18,0.0,3.7635572467564933e-35
0.015431469306349754,0.0,0.00023813024745322764
0.4230877757072449,1.0,0.33282771706581116
4.907922266284004e-05,0.0,2.4087700722930094e-09
0.00037078314926475286,0.0,1.3748014282555232e-07
1.0,1.0,0.0
6.587038114957977e-07,0.0,4.3389071632468634e-13
0.7876030206680298,1.0,0.045112475752830505
2.718707377280527e-11,0.0,7.391369702592396e-22
1.9250586368035894e-12,0.0,3.7058508071184725e-24
2.0536691791583905e-10,0.0,4.2175570983340595e-20
0.10478073358535767,0.0,0.010979002341628075
0.9680153727531433,1.0,0.0010230164043605328
3.397028558538295e-05,0.0,1.1539803557170103e-09
0.36149048805236816,0.0,0.13067537546157837
0.009388456121087074,0.0,8.814311149762943e-05
4.991956004118947e-08,0.0,2.491962460492679e-15
6.580467420969072e-11,0.0,4.330254963798154e-21
1.9794292593910967e-10,0.0,3.918140334809738e-20
0.25622284412384033,0.0,0.06565014272928238
0.3352452218532562,0.0,0.11238935589790344
0.9999996423721313,1.0,1.2789769243681803e-13
0.4054601192474365,0.0,0.16439791023731232
0.0071427724324166775,0.0,5.101919668959454e-05
3.4370207231404493e-06,0.0,1.1813111253089481e-11
0.9938010573387146,1.0,3.842688965960406e-05
0.9999465942382812,1.0,2.852175384759903e-09
6.611359138104789e-13,0.0,4.371006785310091e-25
5.864849299541675e-07,0.0,3.439645757889048e-13
0.2741604745388031,1.0,0.5268429517745972
0.38286375999450684,0.0,0.1465846598148346
1.4764056004423765e-06,0.0,2.1797735057921264e-12
0.0010901822242885828,0.0,1.188497321891191e-06
0.38271427154541016,0.0,0.14647021889686584
0.19449174404144287,0.0,0.037827037274837494
0.24859438836574554,0.0,0.06179916858673096
0.15697510540485382,0.0,0.024641184136271477
0.030200205743312836,0.0,0.0009120524046011269
0.03998346999287605,0.0,0.0015986778307706118
0.9999880790710449,1.0,1.4210854715202004e-10
0.9667084813117981,1.0,0.0011083252029493451
0.8243361711502075,1.0,0.030857780948281288
0.3475518822669983,0.0,0.12079231441020966
0.0015442256117239594,0.0,2.3846328076615464e-06
0.035179343074560165,0.0,0.0012375861406326294
1.9021779280592455e-06,0.0,3.618280805181562e-12
0.0408451184630394,1.0,0.919978141784668
0.3408181369304657,0.0,0.11615700274705887
0.999822199344635,1.0,3.161307304822003e-08
0.04064789414405823,0.0,0.0016522513469681144
0.0005898206727579236,0.0,3.478884309515706e-07
3.479833321762271e-05,0.0,1.210924027716942e-09
0.0005554307135753334,0.0,3.085032744820637e-07
0.00035033118911087513,0.0,1.227319472718591e-07
0.013819511979818344,0.0,0.00019097891345154494
8.529150363756344e-05,0.0,7.274640445587011e-09
0.9752238988876343,1.0,0.0006138551980257034
0.4073422849178314,0.0,0.1659277379512787
6.039531945134513e-05,0.0,3.6475946707525964e-09
0.0002663605264388025,0.0,7.09479266447488e-08
0.009030771441757679,0.0,8.155483374139294e-05
0.008505132049322128,0.0,7.233727228594944e-05
0.02601536177098751,0.0,0.0006767990416847169
0.9699670672416687,1.0,0.0009019770659506321
0.978741466999054,1.0,0.000451925239758566
0.7560304403305054,1.0,0.0595211461186409
0.9979211688041687,1.0,4.321539108786965e-06
0.006399556994438171,0.0,4.095432814210653e-05
0.5072945952415466,0.0,0.25734779238700867
0.27482372522354126,0.0,0.07552807778120041
0.9999476671218872,1.0,2.7387301315684454e-09
0.13518860936164856,0.0,0.01827595941722393
0.0051324572414159775,0.0,2.6342117052990943e-05
5.7346842368133366e-05,0.0,3.288660233025098e-09
0.9997616410255432,1.0,5.681500070409129e-08
2.607634996820707e-07,0.0,6.799760271991237e-14
0.006920125335454941,0.0,4.788813384948298e-05
0.9989338517189026,1.0,1.1366721537342528e-06
1.8030734736385057e-06,0.0,3.2510738892654878e-12
0.8734779357910156,1.0,0.016007833182811737
0.9618606567382812,1.0,0.0014546094462275505
0.11352019011974335,0.0,0.012886833399534225
0.4797932803630829,1.0,0.27061501145362854
0.9359190464019775,1.0,0.004106368403881788
0.9977733492851257,1.0,4.9579734877625015e-06
0.9201087951660156,1.0,0.006382604595273733
5.47996741318002e-08,0.0,3.0030043308672738e-15
0.9999707937240601,1.0,8.530065542800003e-10
2.9671821640334106e-14,0.0,8.80417014771756e-28
5.50434815522749e-05,0.0,3.029784867436547e-09
0.990656316280365,1.0,8.730442641535774e-05
0.0004095563490409404,0.0,1.6773640254541533e-07
5.126186124471133e-07,0.0,2.627778365998229e-13
3.401249841772369e-07,0.0,1.1568500877297966e-13
0.998974084854126,1.0,1.0525018296903e-06
3.9111082372755845e-08,0.0,1.5296768105999199e-15
0.8050850629806519,1.0,0.037991832941770554
0.025082353502511978,0.0,0.0006291244644671679
0.00019235015497542918,0.0,3.699858197592221e-08
1.6479731357321725e-06,0.0,2.715815419773726e-12
0.38696759939193726,0.0,0.1497439295053482
0.0011578199919313192,0.0,1.34054710088094e-06
0.04411822557449341,0.0,0.001946417847648263
0.9995319843292236,1.0,2.1903866809225292e-07
0.0424383170902729,0.0,0.0018010108033195138
7.1373792707163375e-06,0.0,5.094218449852583e-11
4.72339252155507e-06,0.0,2.231043648437403e-11
0.0007452263962477446,0.0,5.55362362320011e-07
0.002311303047463298,0.0,5.342121767171193e-06
0.0004615015641320497,0.0,2.1298369290434493e-07
1.518443355053023e-06,0.0,2.305670194699405e-12
1.7668253349256702e-07,0.0,3.1216718256567647e-14
2.5040319542313227e-06,0.0,6.270176218514667e-12
0.0907486081123352,0.0,0.008235310204327106
0.01189397182315588,0.0,0.00014146656030789018
0.8101280927658081,1.0,0.03605134040117264
0.014302066527307034,0.0,0.00020454911282286048
0.8973746299743652,1.0,0.01053196657449007
0.9854030609130859,1.0,0.00021307062706910074
0.004860107786953449,0.0,2.362064697081223e-05
0.4598136246204376,0.0,0.21142856776714325
0.012774194590747356,0.0,0.00016318004054483026
0.9917435050010681,1.0,6.816971290390939e-05
1.099891619560367e-06,0.0,1.209761566096923e-12
0.00020615849643945694,0.0,4.250132690231112e-08
0.005900327581912279,0.0,3.4813867387128994e-05
0.14389368891716003,0.0,0.020705394446849823
2.2264068366695255e-10,0.0,4.956887252424834e-20
0.9999910593032837,1.0,7.993605777301127e-11
1.1118554539280012e-05,0.0,1.2362225132456217e-10
0.9999972581863403,1.0,7.51754214434186e-12
0.00438187038525939,0.0,1.9200788301532157e-05
0.871247410774231,1.0,0.016577228903770447
0.08607979863882065,0.0,0.007409731857478619
0.001983875874429941,0.0,3.935763288609451e-06
1.5973358813425875e-07,0.0,2.5514819410369337e-14
0.10742823779582977,0.0,0.01154082641005516
0.9999322891235352,1.0,4.584762791637331e-09
0.9800918102264404,1.0,0.0003963360213674605
5.886737208804504e-10,0.0,3.4653674522688675e-19
2.8322236043225186e-21,0.0,8.021032409795253e-42
5.432892358214758e-09,0.0,2.951631888495419e-17
3.8935885765534195e-11,0.0,1.5160031507530573e-21
0.9999997615814209,1.0,5.684341886080802e-14
0.2580775022506714,1.0,0.550449013710022
3.318856158784911e-07,0.0,1.1014806281699555e-13
1.6669469914631918e-05,0.0,2.7787122602873637e-10
0.9999740123748779,1.0,6.7535665948526e-10
0.07340024411678314,0.0,0.005387595854699612
0.007518479600548744,0.0,5.652753679896705e-05
0.0019018810708075762,0.0,3.6171516057947883e-06
5.3223125505343777e-14,0.0,2.8327010956284952e-27
0.23075319826602936,0.0,0.05324703827500343
0.1660168617963791,1.0,0.6955278515815735
0.9892661571502686,1.0,0.00011521538544911891
3.233837730931555e-08,0.0,1.0457706994818007e-15
0.02375480905175209,0.0,0.0005642909673042595
0.9999985694885254,1.0,2.0463630789890885e-12
5.296479912431096e-07,0.0,2.8052698510493135e-13
4.83719748284317e-12,0.0,2.3398479040407332e-23
0.0002606378111522645,0.0,6.79320706353792e-08
6.91667173668975e-06,0.0,4.7840346267813416e-11
0.4697909653186798,1.0,0.2811216413974762
0.00046512484550476074,0.0,2.1634112101764913e-07
0.15362174808979034,0.0,0.023599641397595406
0.015283603221178055,0.0,0.0002335885219508782
5.466220954986056e-06,0.0,2.9879571039614916e-11
0.9998352527618408,1.0,2.7141652481077472e-08
1.2806685508078008e-13,0.0,1.6401119258044592e-26
0.33029356598854065,1.0,0.44850674271583557
0.05572044104337692,0.0,0.0031047675292938948
0.3780064880847931,1.0,0.3868759572505951
5.224672250392359e-09,0.0,2.7297200096627554e-17
0.11678348481655121,0.0,0.013638382777571678
0.002876784186810255,0.0,8.275887012132443e-06
3.9287621766970204e-11,0.0,1.543517205488424e-21
0.999985933303833,1.0,1.978719410544727e-10
0.9998334646224976,1.0,2.7734031959880667e-08
0.40917345881462097,1.0,0.34907597303390503
0.8574473261833191,1.0,0.02032126486301422
1.969000732060522e-05,0.0,3.876963750037987e-10
9.958548616850749e-05,0.0,9.917268783965483e-09
0.03060792200267315,0.0,0.0009368449100293219
0.0421610064804554,0.0,0.0017775504384189844
1.9442898064880865e-06,0.0,3.780262994995676e-12
4.634796713087752e-11,0.0,2.1481341305796192e-21
0.005700488109141588,0.0,3.24955653923098e-05
6.55624166068236e-10,0.0,4.298430352952913e-19
0.9999790191650391,1.0,4.4019543565809727e-10
0.007050787098705769,0.0,4.971359885530546e-05
7.600406388519332e-05,0.0,5.7766178507279164e-09
0.04977519437670708,0.0,0.0024775699712336063
0.005085778888314962,0.0,2.586514710856136e-05
0.6729817986488342,1.0,0.10694090276956558
0.17817628383636475,0.0,0.03174678981304169
6.807758381910389e-06,0.0,4.634557321248067e-11
0.4256260395050049,1.0,0.3299054503440857
0.08570845425128937,0.0,0.007345939055085182
2.662984721624184e-09,0.0,7.091487220227336e-18
0.023691754788160324,0.0,0.0005612992681562901
0.995518684387207,1.0,2.008218871196732e-05
0.6214824318885803,1.0,0.14327554404735565
0.9777276515960693,1.0,0.0004960575024597347
0.08171222358942032,0.0,0.0066768876276910305
6.337605440442928e-10,0.0,4.0165243567614854e-19
0.010445860214531422,0.0,0.00010911599383689463
3.602901803365779e-20,0.0,1.2980900298303656e-39
0.14151771366596222,0.0,0.020027263090014458
0.041456133127212524,0.0,0.001718610990792513
0.24180561304092407,0.0,0.05846995487809181
0.9549580216407776,1.0,0.00202877982519567
0.9858359098434448,1.0,0.00020062144903931767
0.28755539655685425,0.0,0.082688108086586
0.002497742185369134,0.0,6.238716196094174e-06
0.028809597715735435,0.0,0.000829992932267487
0.003556238254532218,0.0,1.2646830327867065e-05
0.004579703789204359,0.0,2.0973686332581565e-05
0.0795166864991188,0.0,0.00632290355861187
0.03494271636009216,0.0,0.0012209934648126364
0.00986372958868742,0.0,9.729315934237093e-05
0.00199062074534595,0.0,3.962571099691559e-06
0.9999728202819824,1.0,7.38737071515061e-10
6.894301236570755e-07,0.0,4.753139071569934e-13
0.07463284581899643,0.0,0.005570061504840851
0.0009087654761970043,0.0,8.258546699835279e-07
8.388037531403825e-05,0.0,7.0359171822076405e-09
2.897224112530239e-05,0.0,8.393907791059974e-10
1.774821248545777e-05,0.0,3.149990546180703e-10
0.014120104722678661,0.0,0.0001993773621506989
0.8277563452720642,1.0,0.029667876660823822
4.740015602244796e-10,0.0,2.246774796625521e-19
0.9930676221847534,1.0,4.805786375072785e-05
0.09892971068620682,0.0,0.009787087328732014
1.8976576495084718e-13,0.0,3.601104426312836e-26
2.3458819669031072e-06,0.0,5.503162162079356e-12
0.8456329107284546,1.0,0.023829197511076927
0.9986153841018677,1.0,1.917161171149928e-06
0.05168053135275841,0.0,0.002670877380296588
0.04648429527878761,0.0,0.002160789677873254
0.0041035013273358345,0.0,1.6838723240653053e-05
0.9999994039535522,1.0,3.552713678800501e-13
0.5474344491958618,1.0,0.2048155814409256
2.1736053668064415e-07,0.0,4.724560383217481e-14
0.00871371105313301,0.0,7.592875772388652e-05
0.0002589263312984258,0.0,6.704284771785751e-08
5.5937841025865964e-09,0.0,3.129041946681097e-17
1.1513395570261764e-08,0.0,1.3255827396513385e-16
0.04630228877067566,0.0,0.0021439020056277514
0.9999532699584961,1.0,2.1836967789568007e-09
0.9145756959915161,1.0,0.007297311909496784
0.9995678067207336,1.0,1.8679102709029394e-07
1.9079115176623418e-08,0.0,3.64012647310552e-16
2.9694483600906096e-05,0.0,8.81762329818514e-10
0.9766533970832825,1.0,0.0005450638709589839
2.432743451130648e-10,0.0,5.918240760860511e-20
2.4111673155857716e-06,0.0,5.813727971260008e-12
0.28254231810569763,0.0,0.07983016222715378
0.3381870985031128,0.0,0.11437050998210907
0.002124175662174821,0.0,4.512122359301429e-06
0.05406831204891205,0.0,0.002923382446169853
0.003237201599404216,0.0,1.0479474440217018e-05
0.28836339712142944,1.0,0.5064266324043274
5.814948167426337e-07,1.0,0.9999988079071045
0.986638069152832,1.0,0.00017854120233096182
4.0501184628283227e-08,0.0,1.6403460062025489e-15
3.3436815538578912e-09,0.0,1.1180206246491224e-17
8.180738223018125e-05,0.0,6.692447929168566e-09
0.0057767233811318874,0.0,3.337053203722462e-05
0.00015919475117698312,0.0,2.53429686125628e-08
7.350012265483485e-10,0.0,5.402267983722836e-19
3.6510690138184123e-17,0.0,1.3330305221351403e-33
0.9998359680175781,1.0,2.690649125725031e-08
2.9291156167232657e-09,0.0,8.579718318288853e-18
0.0011789521668106318,0.0,1.3899282294005388e-06
0.9402728080749512,1.0,0.0035673375241458416
0.9224478602409363,1.0,0.006014334503561258
0.327831894159317,0.0,0.10747375339269638
0.13297626376152039,0.0,0.01768268644809723
0.24346664547920227,0.0,0.05927600711584091
0.9723584055900574,1.0,0.0007640577387064695
0.00018745964916888624,0.0,3.514112023594862e-08
0.9550538063049316,1.0,0.002020160434767604
7.1719243877055305e-09,0.0,5.1436499238491015e-17
1.9262166460976005e-05,0.0,3.7103106698133104e-10
2.992466691109641e-11,0.0,8.954857180642867e-22
0.3519541621208191,0.0,0.12387172877788544
0.13518860936164856,0.0,0.01827595941722393
1.7142654542112723e-05,0.0,2.9387059452545827e-10
6.972849320163732e-08,0.0,4.8620627143803555e-15
1.0,1.0,0.0
0.9917129278182983,1.0,6.867556658107787e-05
7.523840960646757e-17,0.0,5.660818227021305e-33
1.0,1.0,0.0
0.04678434878587723,0.0,0.002188775222748518
0.8737295269966125,1.0,0.015944233164191246
0.9999626874923706,1.0,1.392223225593625e-09
0.14064088463783264,0.0,0.019779859110713005
0.0011508030584082007,0.0,1.3243476360003115e-06
0.985928475856781,1.0,0.00019800779409706593
0.13632817566394806,0.0,0.01858537085354328
0.001865326426923275,0.0,3.479442739262595e-06
0.9993988275527954,1.0,3.6140829706710065e-07
9.68316840044281e-08,0.0,9.376375205232511e-15
0.7678437829017639,0.0,0.5895840525627136
0.004079586826264858,0.0,1.6643029084661976e-05
0.9954786896705627,1.0,2.04422467504628e-05
0.3997213542461395,0.0,0.15977716445922852
0.005778451915830374,0.0,3.339050817885436e-05
0.40412506461143494,0.0,0.16331706941127777
2.435004716971889e-05,0.0,5.929248203528914e-10
0.9999512434005737,1.0,2.3772059876137064e-09
0.9010757803916931,1.0,0.009786001406610012
0.9931069016456604,1.0,4.751480446429923e-05
0.0032025473192334175,0.0,1.025630899675889e-05
0.0004228300240356475,0.0,1.7878522839964717e-07
0.000566710950806737,0.0,3.211613091025356e-07
0.0014139795675873756,0.0,1.99933811018127e-06
0.8301252126693726,1.0,0.02885744348168373
0.015226747840642929,0.0,0.0002318538463441655
0.14591990411281586,0.0,0.021292617544531822
0.029180577024817467,0.0,0.0008515060762874782
0.038776565343141556,0.0,0.0015036220429465175
0.00010062300134450197,0.0,1.012498795915917e-08
0.8130497932434082,1.0,0.0349503792822361
0.08458683639764786,0.0,0.007154932711273432
0.9969378709793091,1.0,9.37663389777299e-06
0.9996728897094727,1.0,1.0700114216888323e-07
0.9994943141937256,1.0,2.5571813466740423e-07
4.186840873998676e-10,0.0,1.7529636098148198e-19
6.879458114283921e-10,0.0,4.7326942291826e-19
0.0013344669714570045,0.0,1.7808021084420034e-06
0.021369948983192444,0.0,0.00045667472295463085
3.797230974100785e-08,0.0,1.4418963510562334e-15
0.0004530489968601614,0.0,2.0525340005406179e-07
0.9997155070304871,1.0,8.093624614957662e-08
0.012313103303313255,0.0,0.00015161251940298826
0.2910219728946686,1.0,0.5026499032974243
9.419322566373012e-08,0.0,8.87236349656189e-15
0.0007087708218023181,0.0,5.02356101605983e-07
0.07438689470291138,0.0,0.005533410236239433
0.8958680033683777,1.0,0.010843472555279732
0.466457724571228,1.0,0.28466737270355225
0.9998996257781982,1.0,1.0074984402308473e-08
0.9024739265441895,1.0,0.00951133482158184
0.31131061911582947,0.0,0.09691429883241653
0.7347098588943481,0.0,0.5397985577583313
7.928933117712367e-15,0.0,6.286798071135563e-29
0.77008455991745,1.0,0.052861109375953674
9.690143087937031e-06,0.0,9.389887478672421e-11
0.0808391273021698,0.0,0.006534964311867952
0.9998160004615784,1.0,3.385583013937321e-08
0.9997969269752502,1.0,4.1238653381014956e-08
0.01021181046962738,0.0,0.00010428107634652406
0.25426018238067627,0.0,0.06464824080467224
1.846245189065024e-14,0.0,3.4086213158070892e-28
0.0032236732076853514,0.0,1.0392069270892534e-05
0.9755566716194153,1.0,0.0005974763189442456
0.3020075559616089,0.0,0.0912085622549057
4.195224755676463e-05,0.0,1.759991041794251e-09
0.9977222084999084,1.0,5.188333943806356e-06
0.997266411781311,1.0,7.4725044214574154e-06
0.001812932314351201,0.0,3.2867235404410167e-06
0.9990671277046204,1.0,8.702507443558716e-07
0.9845263957977295,1.0,0.00023943242558743805
0.22402946650981903,0.0,0.05018920078873634
8.049661914810713e-08,0.0,6.4797054847394106e-15
0.05320543050765991,0.0,0.0028308178298175335
0.00031228456646203995,0.0,9.752164942256059e-08
4.940299731970299e-06,0.0,2.440656184099499e-11
0.11074309796094894,0.0,0.012264033779501915
9.154182043857872e-05,0.0,8.379904770094981e-09
0.07319208234548569,0.0,0.0053570810705423355
0.2355235368013382,0.0,0.05547133460640907
0.0007579189259558916,0.0,5.74441116896196e-07
0.9962372779846191,1.0,1.415807673765812e-05
0.08197801560163498,0.0,0.00672039482742548
0.010718945413827896,0.0,0.0001148957890109159
0.002693286631256342,0.0,7.253792773553869e-06
1.422058248934377e-09,0.0,2.0222495957438613e-18
8.02830072643701e-06,0.0,6.445360911655484e-11
0.05485793575644493,0.0,0.00300939311273396
0.00015490688383579254,0.0,2.3996141962356887e-08
1.7782982695280225e-06,0.0,3.1623447350331846e-12
2.3889404474175535e-05,0.0,5.707036510038677e-10
0.8207941651344299,1.0,0.03211473301053047
0.9981580376625061,1.0,3.3928251923498465e-06
1.0,1.0,0.0
0.0009506611386314034,0.0,9.037565860126051e-07
0.890546977519989,1.0,0.011979964561760426
2.9208492833276978e-06,0.0,8.53136051387482e-12
1.3856866587502736e-07,0.0,1.9201274684826908e-14
0.15071837604045868,0.0,0.02271602861583233
0.11322982609272003,0.0,0.012820993550121784
1.3674052468104492e-07,0.0,1.869797109570019e-14
0.9721471071243286,1.0,0.0007757836137898266
2.655914954630134e-08,0.0,7.053884449848512e-16
0.9972490668296814,1.0,7.567633474536706e-06
0.3018753230571747,0.0,0.09112871438264847
0.9981241822242737,1.0,3.5186924378649564e-06
0.19388283789157867,0.0,0.03759055584669113
0.17069806158542633,0.0,0.029137827455997467
0.21988211572170258,0.0,0.04834814369678497
0.9210481643676758,1.0,0.006233392283320427
1.0,1.0,0.0
0.5644938349723816,1.0,0.18966561555862427
0.9560151100158691,1.0,0.0019346704939380288
0.9956701993942261,1.0,1.8747174181044102e-05
1.8654572244564127e-12,0.0,3.479930510194037e-24
3.136821305815829e-06,0.0,9.839648193454842e-12
0.0014660584274679422,0.0,2.149327201550477e-06
0.9934123158454895,1.0,4.3397583795012906e-05
0.9829760193824768,1.0,0.00028981591458432376
9.274337207898498e-05,0.0,8.60133297919674e-09
0.001250648987479508,0.0,1.564122840136406e-06
4.671692295232788e-05,0.0,2.1824708706930096e-09
0.02583954483270645,0.0,0.0006676820921711624
0.9839584827423096,1.0,0.0002573302772361785
0.1049671471118927,0.0,0.011018102057278156
2.3619079456693726e-06,0.0,5.578609189177408e-12
2.111657749992446e-06,0.0,4.459098455061872e-12
0.0005268279928714037,0.0,2.7754774123422976e-07
0.007839616388082504,0.0,6.145958468550816e-05
2.1311208797669678e-07,0.0,4.5416761443230896e-14
0.26349225640296936,0.0,0.06942816823720932
0.03392026200890541,0.0,0.001150584197603166
1.7763748250132494e-09,0.0,3.15550750766167e-18
0.00032669948996044695,0.0,1.0673255701476592e-07
0.0406045988202095,0.0,0.0016487333923578262
0.012235326692461967,0.0,0.00014970322081353515
0.4508613049983978,1.0,0.30155327916145325
0.21833257377147675,0.0,0.04766911268234253
4.3530948801162594e-07,0.0,1.894943484894926e-13
0.06857394427061081,0.0,0.004702385980635881
0.07807270437479019,0.0,0.006095346994698048
9.396358691127205e-11,0.0,8.829155413948392e-21
0.9949625730514526,1.0,2.5375669792992994e-05
0.9999594688415527,1.0,1.6427748050773516e-09
0.9999994039535522,1.0,3.552713678800501e-13
0.6543064117431641,1.0,0.11950405687093735
0.013483406975865364,0.0,0.00018180225742980838
7.24637538951356e-06,0.0,5.250995471772768e-11
7.531174333053059e-07,0.0,5.67185892436789e-13
0.7386334538459778,1.0,0.06831247359514236
2.1987588638694433e-08,0.0,4.834540602220814e-16
0.00016785749176051468,0.0,2.817613697914112e-08
7.962909620573555e-08,0.0,6.3407929284226526e-15
9.55936929614154e-09,0.0,9.138154070959935e-17
1.0,1.0,0.0
0.018319880589842796,0.0,0.000335618038661778
3.88984517485369e-05,0.0,1.5130895425485846e-09
0.0002818010398186743,0.0,7.941182644799483e-08
1.3155307954093587e-08,0.0,1.730621321883034e-16
0.0009057213901542127,0.0,8.20331251816242e-07
3.923965102500815e-13,0.0,1.539750237288243e-25
0.17815101146697998,0.0,0.031737782061100006
2.3855301567794405e-18,0.0,5.6907540474639324e-36
1.4810395896347472e-06,0.0,2.193478254933212e-12
7.796948921168223e-05,0.0,6.079241110512612e-09
0.0030638931784778833,0.0,9.387441423314158e-06
2.9195375645940658e-06,0.0,8.523699975004906e-12
6.915570907040092e-07,0.0,4.782512276826911e-13
2.879267812403565e-17,0.0,8.290183092723798e-34
0.9600810408592224,1.0,0.0015935233095660806
0.04344962164759636,0.0,0.0018878696719184518
0.043140146881341934,0.0,0.0018610722618177533
1.8078208929850348e-09,0.0,3.2682164495911546e-18
0.7607718110084534,1.0,0.05723012611269951
1.7672849850214334e-08,0.0,3.1232963501463037e-16
9.565830794144858e-08,0.0,9.150512175781257e-15
0.0024527013301849365,0.0,6.015744020260172e-06
6.811253115301952e-05,0.0,4.639316930621362e-09
0.038158074021339417,1.0,0.9251399040222168
5.517319436876278e-07,0.0,3.04408137152129e-13
1.0101358611791511e-06,0.0,1.020374431649762e-12
0.9999998807907104,1.0,1.4210854715202004e-14
7.316963923642561e-09,0.0,5.353796151084933e-17
0.04146512597799301,0.0,0.0017193566309288144
0.22884409129619598,0.0,0.0523696169257164
0.0003443887981120497,0.0,1.1860364423910141e-07
0.007647661492228508,0.0,5.8486726629780605e-05
7.051241643525608e-14,0.0,4.97200077410151e-27
0.0003602778597269207,0.0,1.2980014219010627e-07
1.2805244864466658e-07,0.0,1.6397429610957512e-14
2.9759760309389094e-06,0.0,8.856432948123327e-12
0.03741608187556267,0.0,0.0013999631628394127
0.9983717799186707,1.0,2.651100658113137e-06
0.39441999793052673,1.0,0.3667271137237549
0.22174668312072754,1.0,0.6056782007217407
0.2560928761959076,0.0,0.06558356434106827
0.00012603682989720255,0.0,1.588528242280063e-08
0.09155073016881943,0.0,0.008381536230444908
0.9772593975067139,1.0,0.0005171350203454494
0.2639981210231781,0.0,0.06969501078128815
0.0012962500331923366,0.0,1.6802641766844317e-06
1.0836111563605755e-08,0.0,1.1742131874166667e-16
0.06888248026371002,0.0,0.004744796082377434
0.23654797673225403,0.0,0.0559549443423748
0.5974597334861755,1.0,0.1620386689901352
0.028030097484588623,0.0,0.000785686366725713
0.9971119165420532,1.0,8.341025932168122e-06
7.274624658748507e-05,0.0,5.292016602709282e-09
0.999964714050293,1.0,1.2450982467271388e-09
6.588515333305622e-08,0.0,4.340853272265157e-15
0.5545774102210999,1.0,0.1984012871980667
0.7670522332191467,1.0,0.05426466092467308
0.015148716978728771,0.0,0.0002294836303917691
0.0005139760905876756,0.0,2.641714331730327e-07
0.9999839067459106,1.0,2.589928271845565e-10
3.3644462860138447e-07,0.0,1.1319498940606798e-13
0.04697832465171814,0.0,0.0022069630213081837
1.0,1.0,0.0
0.9833917617797852,1.0,0.00027583359042182565
0.9879177212715149,1.0,0.0001459814520785585
0.24253220856189728,0.0,0.058821871876716614
1.1622083494320056e-30,0.0,0.0
0.9942392110824585,1.0,3.318669041618705e-05
7.709441592063104e-12,0.0,5.943548796997775e-23
0.8321043848991394,1.0,0.02818893827497959
0.15841759741306305,0.0,0.025096135213971138
1.0,1.0,0.0
0.997645914554596,1.0,5.541718110180227e-06
0.9976578950881958,1.0,5.485455403686501e-06
0.9510222673416138,0.0,0.9044433236122131
0.9998893737792969,1.0,1.2238160707056522e-08
2.0419574866537005e-06,0.0,4.1695904541561024e-12
0.9438064098358154,1.0,0.0031577195040881634
1.8391868650269316e-07,0.0,3.3826084565747455e-14
0.33565375208854675,0.0,0.11266344040632248
0.2251894474029541,0.0,0.0507102869451046
0.016309751197695732,0.0,0.00026600799174048007
0.00032417706097476184,0.0,1.0509076986409127e-07
0.25837546586990356,1.0,0.5500069260597229
0.9783757328987122,1.0,0.0004676089156419039
0.11878381669521332,0.0,0.014109594747424126
0.14384867250919342,0.0,0.02069243974983692
0.903409481048584,1.0,0.009329728782176971
4.634513061319012e-06,0.0,2.1478711170752618e-11
0.9992161989212036,1.0,6.143441169115249e-07
0.22400200366973877,0.0,0.050176896154880524
0.03035556711256504,0.0,0.0009214604506269097
