Predict,Target,Error
8.597237979302008e-07,0.0,7.391250155322493e-13
0.015320129692554474,0.0,0.0002347063709748909
7.338853332480052e-16,0.0,5.385876725213375e-31
0.27523577213287354,0.0,0.07575473189353943
0.565392255783081,0.0,0.31966841220855713
0.999794065952301,1.0,4.240883200168355e-08
0.09863016754388809,0.0,0.009727910161018372
0.00026049595908261836,0.0,6.785814576915072e-08
2.9930315577075817e-05,0.0,8.958238040257527e-10
2.6957822085726946e-10,0.0,7.267241800494081e-20
0.010904548689723015,0.0,0.00011890918540302664
0.2516259253025055,1.0,0.5600637793540955
0.10550850629806519,0.0,0.011132044717669487
0.17073209583759308,0.0,0.02914944849908352
1.0,1.0,0.0
9.731797035783529e-05,0.0,9.470787709631168e-09
0.64625483751297,1.0,0.1251356452703476
1.6055034848250216e-06,0.0,2.577641442305656e-12
1.885617079144808e-10,0.0,3.555551852528227e-20
3.2391703825851437e-06,0.0,1.0492225144265177e-11
0.2917415499687195,0.0,0.08511313050985336
1.0,1.0,0.0
1.9052235074923374e-05,0.0,3.6298766770137547e-10
0.13271303474903107,0.0,0.017612749710679054
0.00641040550544858,0.0,4.1093298932537436e-05
1.4736747289134655e-05,0.0,2.1717172504764903e-10
3.836694961734111e-09,0.0,1.4720228248307863e-17
2.766530338149664e-10,0.0,7.653690242921198e-20
0.49740299582481384,0.0,0.24740974605083466
0.35260438919067383,0.0,0.12432985752820969
0.9820178747177124,1.0,0.0003233568277209997
0.5423252582550049,0.0,0.29411667585372925
0.1401255875825882,0.0,0.01963518001139164
0.1607772260904312,0.0,0.025849316269159317
0.9622030258178711,1.0,0.001428611227311194
0.99998939037323,1.0,1.1256418019911507e-10
1.577842851929745e-07,0.0,2.4895880577349358e-14
0.2906636893749237,0.0,0.08448538184165955
0.40394124388694763,1.0,0.35528600215911865
0.2414248287677765,0.0,0.058285947889089584
0.18205712735652924,0.0,0.03314479812979698
0.013234985060989857,0.0,0.00017516482330393046
0.1696818619966507,0.0,0.02879193425178528
0.19063609838485718,0.0,0.03634212166070938
0.22327832877635956,0.0,0.049853213131427765
0.30470120906829834,0.0,0.09284282475709915
0.0008116335375234485,0.0,6.58749002013792e-07
0.7402438521385193,0.0,0.5479609370231628
1.5457576552080354e-08,1.0,1.0
0.8325625658035278,1.0,0.028035294264554977
0.7722346782684326,1.0,0.051877040416002274
0.7048486471176147,0.0,0.4968116283416748
0.251702219247818,0.0,0.0633540078997612
0.0021363035775721073,0.0,4.563793027045904e-06
0.001779602374881506,0.0,3.166984697600128e-06
0.3095345199108124,1.0,0.47674253582954407
0.39619213342666626,0.0,0.15696820616722107
0.9552193284034729,1.0,0.002005308633670211
0.946649432182312,0.0,0.8961451649665833
0.0929664894938469,0.0,0.008642768487334251
0.12663701176643372,0.0,0.016036933287978172
0.00034122494980692863,0.0,1.1643446384823619e-07
0.05701848119497299,0.0,0.0032511071767657995
0.00018935237312689424,0.0,3.585432040154046e-08
0.00502532534301281,0.0,2.525389390939381e-05
0.9158797860145569,1.0,0.007076210342347622
0.4980768859386444,0.0,0.24808058142662048
0.04561183229088783,0.0,0.002080439357087016
0.03813789784908295,0.0,0.0014544992009177804
0.036480557173490524,0.0,0.0013308310881257057
0.0785403922200203,0.0,0.0061685931868851185
0.19877280294895172,0.0,0.03951062634587288
0.14659902453422546,1.0,0.7282931804656982
0.4681362211704254,1.0,0.282879114151001
0.6239034533500671,1.0,0.14144861698150635
0.9697320461273193,1.0,0.0009161490597762167
0.07400257140398026,0.0,0.0054763806983828545
0.6310328841209412,0.0,0.398202508687973
0.25329819321632385,0.0,0.06415997445583344
0.9997416138648987,1.0,6.676339125988306e-08
0.4435841739177704,0.0,0.1967669129371643
0.025010544806718826,0.0,0.0006255273474380374
0.023309752345085144,0.0,0.0005433445330709219
0.05879324674606323,1.0,0.8858701586723328
1.5688681742176414e-05,0.0,2.4613472371370904e-10
0.005159479100257158,0.0,2.6620224161888473e-05
0.9998401403427124,1.0,2.5555110028108174e-08
0.020847098901867867,0.0,0.00043460153392516077
0.7856921553611755,1.0,0.045927852392196655
0.8729159832000732,1.0,0.016150347888469696
0.29962947964668274,0.0,0.08977782726287842
0.28066280484199524,1.0,0.5174460411071777
0.5819423198699951,1.0,0.1747722178697586
0.9999079704284668,1.0,8.469442036584951e-09
0.5046963095664978,1.0,0.2453257441520691
1.9026133486477192e-06,0.0,3.6199374661011197e-12
0.9831686019897461,1.0,0.00028329595807008445
3.3298732864215242e-15,0.0,1.1088056410741491e-29
0.12979358434677124,0.0,0.016846373677253723
0.955621063709259,1.0,0.0019694899674504995
0.0023626203183084726,0.0,5.581974619417451e-06
1.3618675438920036e-05,0.0,1.8546832125654333e-10
6.369956508933683e-07,0.0,4.057634490992751e-13
0.9973323345184326,1.0,7.116439064702718e-06
2.7568350560613908e-05,0.0,7.600139406704898e-10
0.4724014401435852,1.0,0.2783602476119995
0.008573143742978573,0.0,7.349879160756245e-05
3.291673465355416e-06,0.0,1.0835114055973705e-11
0.005053206812590361,0.0,2.5534898668411188e-05
0.5135322213172913,0.0,0.26371535658836365
3.7559104839601787e-06,0.0,1.4106863246987622e-11
0.004573675338178873,0.0,2.0918505470035598e-05
0.9999927282333374,1.0,5.2878590395266656e-11
0.03270811587572098,0.0,0.0010698208352550864
0.005130271892994642,0.0,2.6319688913645223e-05
3.140518600730502e-08,0.0,9.862856931784993e-16
0.13851909339427948,0.0,0.01918753981590271
0.001121707377023995,0.0,1.2582274848682573e-06
0.1273573786020279,0.0,0.01621990278363228
0.0026692384853959084,0.0,7.124834155547433e-06
8.290029654745013e-05,0.0,6.872459046292079e-09
3.242563934691134e-06,0.0,1.0514220570578825e-11
0.3957519233226776,0.0,0.1566195785999298
0.31384560465812683,0.0,0.09849906712770462
0.9665015339851379,1.0,0.001122147194109857
0.11236769706010818,0.0,0.012626498937606812
0.40357187390327454,1.0,0.35572654008865356
0.9923876523971558,1.0,5.794783646706492e-05
0.2530859410762787,0.0,0.06405249238014221
0.2101924568414688,0.0,0.044180870056152344
0.1587601900100708,0.0,0.025204798206686974
0.9949702620506287,1.0,2.5298264517914504e-05
0.0018084627809002995,0.0,3.2705377179809147e-06
0.1419391632080078,0.0,0.020146725699305534
0.0005680569447577,0.0,3.226886917673255e-07
0.05388049781322479,0.0,0.0029031080193817616
5.649411605190835e-09,0.0,3.1915850727962314e-17
0.9988151788711548,1.0,1.4038010931471945e-06
1.1983984222752042e-06,0.0,1.4361588090636146e-12
0.9991176724433899,1.0,7.785019420225581e-07
0.0013203821144998074,0.0,1.7434089158996358e-06
0.9993346333503723,1.0,4.427127748840576e-07
0.40615466237068176,0.0,0.16496160626411438
0.004121858160942793,0.0,1.6989713913062587e-05
1.6231557253831852e-07,0.0,2.6346344878425305e-14
0.30548232793807983,0.0,0.09331945329904556
0.9779536724090576,1.0,0.00048604054609313607
0.9887744188308716,1.0,0.00012601367780007422
1.3262655556900427e-05,0.0,1.758980322508208e-10
7.809457426436253e-16,0.0,6.098762327235656e-31
3.2635845855111256e-05,0.0,1.065098453878477e-09
3.6283428518635308e-12,0.0,1.3164872084622836e-23
1.0,1.0,0.0
0.6125189065933228,1.0,0.15014159679412842
0.007529610767960548,0.0,5.6695036619203165e-05
0.03144650161266327,0.0,0.0009888825006783009
0.9516404867172241,1.0,0.0023386424873024225
0.25046446919441223,0.0,0.06273245066404343
0.027430061250925064,0.0,0.0007524082320742309
1.618789065105375e-05,0.0,2.6204780012584195e-10
2.415150390788767e-07,0.0,5.832951444984316e-14
0.26694804430007935,0.0,0.07126125693321228
0.28468260169029236,1.0,0.51167893409729
0.964408814907074,1.0,0.00126673246268183
0.18507149815559387,0.0,0.03425145894289017
0.32743018865585327,0.0,0.10721053183078766
0.9998201727867126,1.0,3.233782663869533e-08
6.464362286351388e-06,0.0,4.178797932685718e-11
3.7381461481800216e-08,0.0,1.3973736523705872e-15
0.012996338307857513,0.0,0.00016890480765141547
0.009202571585774422,0.0,8.468732266919687e-05
0.3725934624671936,1.0,0.3936389684677124
0.005575933959335089,0.0,3.109104000031948e-05
0.5294477343559265,0.0,0.2803148925304413
0.0693567544221878,0.0,0.004810359328985214
0.13300633430480957,0.0,0.017690684646368027
0.888934314250946,1.0,0.012335586361587048
7.40229610940446e-09,0.0,5.47939889488968e-17
0.4559844732284546,1.0,0.2959528863430023
0.06685027480125427,0.0,0.004468959290534258
0.39614102244377136,1.0,0.3646456301212311
0.0003870879299938679,0.0,1.4983706364546379e-07
0.45717963576316833,0.0,0.2090132236480713
0.002827191725373268,0.0,7.993013241502922e-06
5.466601837866847e-09,0.0,2.988373596943799e-17
0.9997174143791199,1.0,7.985462957549316e-08
0.6199318766593933,1.0,0.1444517821073532
0.9463293552398682,1.0,0.0028805381152778864
0.3800780475139618,1.0,0.38430318236351013
7.742827619949821e-06,0.0,5.995137719594368e-11
0.0003231945156585425,0.0,1.0445469200703883e-07
0.04204956442117691,0.0,0.0017681658500805497
0.15654656291007996,0.0,0.024506825953722
2.581407754220777e-09,0.0,6.6636660986924595e-18
0.0040923431515693665,0.0,1.674727172940038e-05
0.04200168699026108,0.0,0.001764141721650958
1.3203911575221383e-10,0.0,1.7434327443241043e-20
0.9984933137893677,1.0,2.2701033230987377e-06
0.022427139803767204,0.0,0.0005029765889048576
0.07232486456632614,0.0,0.0052308859303593636
0.317933052778244,0.0,0.10108142346143723
0.07663263380527496,0.0,0.005872560665011406
0.9384679198265076,1.0,0.003786196932196617
0.08108434826135635,0.0,0.006574671715497971
0.011074217036366463,0.0,0.0001226382883032784
0.4423777163028717,1.0,0.3109426498413086
0.07070376724004745,0.0,0.004999022930860519
6.657075573457405e-06,0.0,4.431665451276601e-11
0.8625441193580627,0.0,0.7439823746681213
0.7241367101669312,1.0,0.07610055804252625
0.29141753911972046,1.0,0.5020890831947327
0.9171163439750671,1.0,0.006869700271636248
0.5528050065040588,0.0,0.3055933713912964
7.127579948473795e-08,0.0,5.080239766868224e-15
0.0316351018846035,0.0,0.0010007796809077263
1.3674554110582049e-12,0.0,1.8699342307519328e-24
0.4374586045742035,0.0,0.19137002527713776
0.024914849549531937,0.0,0.0006207497208379209
0.3198876976966858,0.0,0.10232813656330109
0.7621970176696777,1.0,0.05655025690793991
0.8810431957244873,1.0,0.01415072102099657
0.40752798318862915,0.0,0.1660790592432022
0.01158459484577179,0.0,0.0001342028408544138
0.22283731400966644,0.0,0.049656469374895096
0.3262467384338379,0.0,0.10643693804740906
0.005250875372439623,0.0,2.757169204414822e-05
0.02279381826519966,0.0,0.0005195581470616162
0.3810337781906128,0.0,0.14518673717975616
0.34483063220977783,0.0,0.11890816688537598
0.044074896723032,0.0,0.0019425965147092938
0.7470781803131104,1.0,0.0639694482088089
0.1608513742685318,0.0,0.02587316371500492
0.3384556770324707,0.0,0.11455224454402924
1.018212856251921e-06,0.0,1.0367573769973215e-12
0.16792239248752594,0.0,0.02819792926311493
0.18400298058986664,0.0,0.03385709598660469
1.9508034299065002e-08,0.0,3.80563406402105e-16
0.0010944147361442447,0.0,1.1977435860899277e-06
0.6376591920852661,1.0,0.13129086792469025
7.638542228960432e-06,0.0,5.834732696996525e-11
0.5092789530754089,1.0,0.24080714583396912
0.01913762465119362,0.0,0.0003662486851681024
7.18383130760003e-10,0.0,5.160743135578658e-19
0.048873171210289,0.0,0.0023885867558419704
0.4529440104961395,1.0,0.2992702126502991
0.6030471324920654,1.0,0.15757158398628235
0.031588681042194366,0.0,0.0009978447342291474
0.007769118063151836,0.0,6.035919432179071e-05
0.0455184206366539,0.0,0.0020719266030937433
0.9784635901451111,1.0,0.0004638169484678656
0.34274861216545105,1.0,0.43197935819625854
0.24624454975128174,0.0,0.060636378824710846
0.007220054976642132,0.0,5.212919495534152e-05
1.8650396214070497e-06,0.0,3.4783727547588184e-12
5.9239571470470764e-08,0.0,3.5093267454180043e-15
1.0342708264943212e-05,0.0,1.0697161212380735e-10
0.11343790590763092,0.0,0.012868158519268036
0.7720754146575928,1.0,0.05194961652159691
0.44172221422195435,1.0,0.3116740882396698
0.9889369010925293,1.0,0.0001223921572091058
1.5285846188817231e-07,0.0,2.3365708781870886e-14
0.0017023755935952067,0.0,2.8980825845792424e-06
0.8472822904586792,1.0,0.02332269959151745
6.382772532731451e-09,0.0,4.0739786677481936e-17
0.007854933850467205,0.0,6.169998232508078e-05
0.36268600821495056,0.0,0.1315411478281021
0.41207608580589294,0.0,0.16980670392513275
0.012083303183317184,0.0,0.00014600621943827718
0.0797480046749115,0.0,0.006359744351357222
0.14299742877483368,0.0,0.020448263734579086
0.29023492336273193,1.0,0.5037664771080017
1.0954302524623927e-05,1.0,0.9999780654907227
0.9866102337837219,1.0,0.00017928583838511258
1.8654280342644824e-09,0.0,3.4798218647865605e-18
0.001064513809978962,0.0,1.1331896985211642e-06
0.00017151903011836112,0.0,2.9418778524359368e-08
3.207171857866342e-06,0.0,1.0285950910460251e-11
1.083369284060609e-06,0.0,1.1736889671959405e-12
1.7276073904781697e-08,0.0,2.984627262862322e-16
5.671167962323365e-12,0.0,3.216214625123015e-23
0.9739028215408325,1.0,0.0006810626946389675
2.0246883650543168e-05,0.0,4.099363071219386e-10
0.43879109621047974,0.0,0.19253762066364288
0.5360540747642517,1.0,0.2152458280324936
0.999305248260498,1.0,4.826799795409897e-07
0.35902100801467896,0.0,0.1288960874080658
0.008420376107096672,0.0,7.090273720677942e-05
0.29716014862060547,0.0,0.08830415457487106
0.9943378567695618,1.0,3.205986649845727e-05
0.014945337548851967,0.0,0.00022336310939863324
0.7359768748283386,1.0,0.0697082132101059
0.0012879150453954935,0.0,1.658725182096532e-06
0.6095767021179199,0.0,0.3715837597846985
1.4316862972929556e-10,0.0,2.0497256082489862e-20
0.33580002188682556,0.0,0.11276165395975113
0.380470871925354,0.0,0.14475809037685394
2.126561042814501e-07,0.0,4.522261810358842e-14
0.008044743910431862,0.0,6.471790402429178e-05
0.9999995231628418,1.0,2.2737367544323206e-13
0.9893971681594849,1.0,0.0001124200425692834
2.557283949045086e-07,0.0,6.53970150601979e-14
1.0,1.0,0.0
0.07651741802692413,0.0,0.005854915361851454
0.21127361059188843,1.0,0.6220893263816833
0.9972930550575256,1.0,7.32755097487825e-06
0.25710538029670715,0.0,0.06610317528247833
0.04507193714380264,0.0,0.0020314794965088367
0.556438684463501,1.0,0.19674664735794067
0.32724815607070923,0.0,0.10709135234355927
0.006836119573563337,0.0,4.67325298814103e-05
0.999906063079834,1.0,8.824144970276393e-09
0.0011211144737899303,0.0,1.2568976899274276e-06
0.599827229976654,0.0,0.35979270935058594
0.00070861546555534,0.0,5.021358902013162e-07
0.4388115108013153,1.0,0.3149324953556061
0.3120242953300476,0.0,0.09735915809869766
0.0005524212610907853,0.0,3.0516923743562074e-07
0.4156506359577179,0.0,0.17276544868946075
0.0005536315147764981,0.0,3.065078431063739e-07
0.997490406036377,1.0,6.298061634879559e-06
0.6163373589515686,1.0,0.14719702303409576
0.8374334573745728,1.0,0.02642787992954254
0.04164111241698265,0.0,0.0017339822370558977
0.043571218848228455,0.0,0.0018984511261805892
0.8211283683776855,0.0,0.6742517948150635
0.06282415241003036,0.0,0.003946874290704727
0.1882544755935669,1.0,0.658930778503418
0.031747255474328995,0.0,0.0010078882332891226
0.31245526671409607,0.0,0.09762829542160034
0.20277585089206696,0.0,0.04111804440617561
0.009687639772891998,0.0,9.38503653742373e-05
4.196431291347835e-07,0.0,1.7610035879609548e-13
0.9621245265007019,1.0,0.0014345514355227351
0.3379761874675751,0.0,0.11422790586948395
0.3192950189113617,1.0,0.4633592367172241
0.8832403421401978,1.0,0.01363281812518835
0.3044683039188385,1.0,0.4837643802165985
5.075154376754654e-07,0.0,2.575719314484165e-13
1.1526656018556736e-10,0.0,1.3286380178392735e-20
0.027221964672207832,0.0,0.000741035386454314
0.49863651394844055,0.0,0.24863837659358978
0.04095068201422691,0.0,0.0016769584035500884
0.06340125948190689,0.0,0.004019719548523426
0.9910532832145691,1.0,8.004374103620648e-05
0.0014616394182667136,0.0,2.1363898667914327e-06
0.33619609475135803,1.0,0.44063565135002136
5.104759392970948e-10,0.0,2.605856743968146e-19
0.05650478973984718,0.0,0.003192791249603033
0.32267653942108154,0.0,0.1041201502084732
0.8810333013534546,1.0,0.014153075404465199
0.46609824895858765,1.0,0.2850510776042938
0.9954516291618347,1.0,2.0687677533715032e-05
0.9876333475112915,1.0,0.00015293409524019808
0.2741601765155792,0.0,0.07516380399465561
0.4466847777366638,0.0,0.1995272934436798
1.873259360130053e-11,0.0,3.509100693202938e-22
0.5419642329216003,1.0,0.2097967565059662
2.1022442453499934e-08,0.0,4.4194309305951624e-16
0.0011320965131744742,0.0,1.281642539652239e-06
0.9669370055198669,1.0,0.0010931616416200995
0.9999864101409912,1.0,1.8468426787876524e-10
0.0024924480821937323,0.0,6.212297648744425e-06
0.5022463798522949,0.0,0.25225141644477844
9.233265541030988e-11,0.0,8.525319211819307e-21
0.25328874588012695,0.0,0.06415519118309021
0.9250127673149109,1.0,0.005623084958642721
0.41434481739997864,0.0,0.17168162763118744
0.00023748942476231605,0.0,5.640122680006243e-08
0.6849125027656555,1.0,0.09928013384342194
0.677198588848114,1.0,0.10420075058937073
0.006321102846413851,0.0,3.99563396058511e-05
0.9778810739517212,1.0,0.0004892469150945544
0.9978545308113098,1.0,4.6030381781747565e-06
0.0354023352265358,0.0,0.0012533253757283092
3.517045479384251e-05,0.0,1.2369608670681487e-09
0.32923775911331177,0.0,0.10839749872684479
2.6503289518586826e-06,0.0,7.024243599967894e-12
0.022489668801426888,0.0,0.0005057852249592543
0.23705731332302094,0.0,0.056196168065071106
0.04281267896294594,0.0,0.0018329254817217588
0.4456608295440674,0.0,0.19861356914043427
0.08212979137897491,0.0,0.0067453025840222836
0.003666008822619915,0.0,1.3439620488497894e-05
0.9999992847442627,1.0,5.115907697472721e-13
0.06643547862768173,0.0,0.004413672722876072
0.652276337146759,0.0,0.4254644215106964
0.03776651620864868,0.0,0.0014263096963986754
6.474777364928741e-06,0.0,4.192274305481192e-11
0.04215984046459198,0.0,0.0017774521838873625
0.13251763582229614,0.0,0.017560923472046852
0.0008821145165711641,0.0,7.781260364936315e-07
2.7825902293443505e-07,0.0,7.74280813076178e-14
0.0008209859952330589,0.0,6.74017996971088e-07
0.3103376626968384,1.0,0.4756341278553009
0.7995277047157288,1.0,0.04018913954496384
0.9948363304138184,1.0,2.66634833678836e-05
5.685507744601637e-07,0.0,3.2324997171172265e-13
0.6743140816688538,1.0,0.10607131570577621
0.0009549232199788094,0.0,9.118783736994374e-07
1.9686277141772734e-07,0.0,3.8754952345161284e-14
0.18374457955360413,0.0,0.033762071281671524
0.29260534048080444,0.0,0.08561788499355316
3.731724689259863e-07,0.0,1.3925769174957803e-13
0.8128425478935242,1.0,0.03502791002392769
7.027415449556429e-06,0.0,4.9384569350552354e-11
0.9992291927337646,1.0,5.941438416812161e-07
0.36222976446151733,0.0,0.13121040165424347
0.7148292064666748,1.0,0.08132237941026688
0.091401107609272,0.0,0.00835416279733181
0.180788055062294,0.0,0.0326843224465847
0.5604473352432251,0.0,0.3141012191772461
0.9932409524917603,1.0,4.568472286337055e-05
0.9628833532333374,1.0,0.0013776454143226147
0.6643706560134888,1.0,0.11264705657958984
0.2919800281524658,1.0,0.5012922883033752
0.9628527164459229,1.0,0.0013799206353724003
2.6548919507263236e-08,0.0,7.048451262887468e-16
0.0011863557156175375,0.0,1.4074398677621502e-06
0.37957248091697693,0.0,0.14407527446746826
0.7808336019515991,1.0,0.04803391173481941
0.9845781922340393,1.0,0.00023783215146977454
1.1817403901659418e-05,0.0,1.3965104073143664e-10
0.2045181840658188,0.0,0.04182768613100052
0.012451200745999813,0.0,0.0001550323941046372
0.204787939786911,0.0,0.04193810001015663
0.7808262705802917,1.0,0.048037122935056686
0.27932125329971313,0.0,0.0780203640460968
0.0004314406542107463,0.0,1.861410368064753e-07
0.01610187627375126,0.0,0.00025927042588591576
0.01432419940829277,0.0,0.00020518268865998834
0.13088251650333405,0.0,0.017130233347415924
0.0015288819558918476,0.0,2.337480054848129e-06
0.01271701417863369,0.0,0.0001617224479559809
0.11698394268751144,0.0,0.01368524320423603
3.961663423979189e-07,0.0,1.5694776478881317e-13
0.00028793857200071216,0.0,8.290862041349101e-08
0.27548980712890625,0.0,0.07589463144540787
0.2639649510383606,0.0,0.06967749446630478
0.5688629150390625,1.0,0.185879185795784
0.17834097146987915,0.0,0.03180550038814545
0.08010774105787277,0.0,0.006417250260710716
2.9796337912557647e-06,0.0,8.878217605534644e-12
0.3686943054199219,0.0,0.1359354853630066
0.0037675125058740377,0.0,1.4194150935509242e-05
0.9951144456863403,1.0,2.386864071013406e-05
0.9999768733978271,1.0,5.348397280613426e-10
0.9964475631713867,1.0,1.2619807421287987e-05
0.5421241521835327,1.0,0.20965029299259186
0.1434299796819687,0.0,0.020572159439325333
2.6992216461962926e-08,0.0,7.285797306246411e-16
2.1474499590112828e-05,0.0,4.611541426502441e-10
0.7433170676231384,1.0,0.06588612496852875
0.00011253491538809612,0.0,1.266410709632737e-08
0.0008373440941795707,0.0,7.01145154380356e-07
0.00014394767640624195,0.0,2.0720934301721172e-08
9.92386121652089e-05,0.0,9.848301729675768e-09
0.9999942779541016,1.0,3.2741809263825417e-11
0.009827373549342155,0.0,9.65772705967538e-05
9.639142808737233e-05,0.0,9.291307279113425e-09
0.0230439193546772,0.0,0.0005310222040861845
5.4561063734581694e-05,0.0,2.976909607710354e-09
0.009084195829927921,0.0,8.252261613961309e-05
2.576928409325774e-06,0.0,6.640560063636558e-12
0.2097633183002472,0.0,0.04400064796209335
4.852224871898514e-11,0.0,2.3544086607639792e-21
0.0005476679652929306,0.0,2.99940211334615e-07
0.014110899530351162,0.0,0.0001991174794966355
0.31039953231811523,0.0,0.0963478684425354
5.87536297391722e-10,0.0,3.4519890983305294e-19
0.0027236740570515394,0.0,7.4184004006383475e-06
1.5456713299499825e-05,0.0,2.3890997513653645e-10
0.9701254963874817,1.0,0.0008924859575927258
0.46465447545051575,0.0,0.21590378880500793
0.08055590838193893,0.0,0.006489254534244537
4.277715925127268e-05,0.0,1.8298853543541327e-09
0.4283880889415741,1.0,0.3267401456832886
1.3189637684263289e-05,0.0,1.7396653562151698e-10
1.5129664916457841e-06,0.0,2.2890675899917e-12
0.024688279256224632,0.0,0.0006095111602917314
4.481382711674087e-05,0.0,2.0082790985753718e-09
0.19682563841342926,1.0,0.6450890898704529
0.0008971004281193018,0.0,8.047891810747387e-07
3.375238156877458e-05,0.0,1.1392232712736927e-09
0.9995023012161255,1.0,2.477040652593132e-07
2.0217527652022227e-10,0.0,4.087484239479803e-20
0.4233965277671814,0.0,0.1792646199464798
0.2130657285451889,0.0,0.04539700597524643
0.21308042109012604,0.0,0.045403264462947845
0.00909833237528801,0.0,8.277965389424935e-05
5.524228527065134e-06,0.0,3.051709926427115e-11
0.06183330714702606,0.0,0.003823357867076993
1.1782913134084083e-05,0.0,1.3883703908756928e-10
0.00010299893619958311,0.0,1.0608780520726668e-08
0.1902337223291397,0.0,0.036188870668411255
5.814203541376628e-05,1.0,0.999883770942688
0.5025796890258789,1.0,0.24742697179317474
0.27131953835487366,1.0,0.5309752821922302
0.1454671323299408,0.0,0.021160686388611794
0.0011934094363823533,0.0,1.42422607041226e-06
0.07084409892559052,0.0,0.005018886178731918
0.996504545211792,1.0,1.221820457431022e-05
0.32042020559310913,0.0,0.10266910493373871
0.4637855589389801,0.0,0.21509703993797302
1.6502142985430623e-09,0.0,2.723207203109819e-18
0.00045433672494255006,0.0,2.0642185916130984e-07
0.5825394988059998,0.0,0.3393522799015045
0.2183331400156021,1.0,0.6110031008720398
0.2694082260131836,0.0,0.07258079200983047
0.8181089758872986,1.0,0.03308434411883354
0.0008164027822203934,0.0,6.665135288130841e-07
0.9575371742248535,1.0,0.0018030916107818484
2.5248218662454747e-06,0.0,6.374725400326575e-12
0.4521810710430145,1.0,0.3001055419445038
0.6687155961990356,1.0,0.10974935442209244
0.15090256929397583,0.0,0.02277158573269844
0.003423927119001746,0.0,1.172327665699413e-05
0.976680338382721,1.0,0.0005438066436909139
0.0043621729128062725,0.0,1.9028551832889207e-05
0.04074680060148239,0.0,0.0016603018157184124
0.970764696598053,1.0,0.0008547029574401677
0.9991150498390198,1.0,7.831367838662118e-07
0.9999192953109741,1.0,6.513246830763819e-09
0.5083842277526855,0.0,0.2584545314311981
4.0129642772841756e-15,0.0,1.6103882906378154e-29
0.7595553994178772,1.0,0.0578136071562767
3.7646077227782015e-11,0.0,1.4172271631288204e-21
0.07624849677085876,1.0,0.8533167839050293
0.26057469844818115,0.0,0.0678991749882698
1.0,1.0,0.0
0.6351867914199829,1.0,0.13308867812156677
0.9947243332862854,1.0,2.783265881589614e-05
0.3542252480983734,0.0,0.12547552585601807
0.89119952917099,1.0,0.011837542057037354
7.448353426298127e-05,0.0,5.547796888549783e-09
0.5620117783546448,1.0,0.19183367490768433
1.087381588149583e-05,0.0,1.182398762233916e-10
0.5467098951339722,0.0,0.29889172315597534
0.21495522558689117,0.0,0.04620574787259102
0.7290884256362915,0.0,0.5315699577331543
0.03526816889643669,0.0,0.0012438436970114708
0.2271350771188736,1.0,0.5973201990127563
0.8114164471626282,1.0,0.03556375578045845
0.23235704004764557,0.0,0.05398979410529137
0.3497982919216156,0.0,0.12235884368419647
0.4082627296447754,1.0,0.35015299916267395
0.00040358331170864403,0.0,1.6287948767512717e-07
0.5264834761619568,1.0,0.22421789169311523
0.4087131917476654,0.0,0.1670464724302292
0.12227487564086914,0.0,0.014951145276427269
3.753064277134399e-07,0.0,1.4085491128502936e-13
0.001196487806737423,0.0,1.431583086741739e-06
0.012863445095717907,0.0,0.00016546821279916912
4.507213816395961e-06,0.0,2.0314977131064005e-11
0.010082311928272247,0.0,0.00010165301500819623
0.8971784114837646,1.0,0.010572278872132301
0.05708225443959236,0.0,0.003258383832871914
0.04877380654215813,0.0,0.0023788842372596264
0.395215779542923,0.0,0.1561955064535141
0.9992664456367493,1.0,5.381020287131832e-07
0.004642760381102562,0.0,2.155522452085279e-05
0.894140899181366,0.0,0.7994879484176636
0.5479524731636047,0.0,0.30025190114974976
0.0015642608050256968,0.0,2.4469118216075003e-06
0.5462533831596375,0.0,0.29839277267456055
0.004441831726580858,0.0,1.9729868654394522e-05
0.1867864727973938,0.0,0.034889187663793564
4.173075649305247e-05,0.0,1.741456090442739e-09
8.3887963242546e-09,0.0,7.03719009220262e-17
0.196583554148674,0.0,0.03864509239792824
0.11006387323141098,0.0,0.012114056386053562
1.4043477847280883e-07,0.0,1.9721927202779287e-14
4.781752795679495e-05,0.0,2.286516087579571e-09
0.01019972562789917,0.0,0.0001040343995555304
0.002708960324525833,0.0,7.338465820794227e-06
0.19703149795532227,0.0,0.03882141038775444
0.06025140359997749,0.0,0.003630231600254774
0.9998795986175537,1.0,1.4496492894977564e-08
0.3565315902233124,0.0,0.12711477279663086
0.008612200617790222,0.0,7.416999869747087e-05
0.2796269655227661,1.0,0.5189372897148132
0.00225756480358541,0.0,5.096598670206731e-06
2.9814672952710453e-10,0.0,8.88914717254994e-20
0.5751017928123474,1.0,0.18053849041461945
1.0,1.0,0.0
4.997080395696685e-06,0.0,2.4970811876579013e-11
0.17526258528232574,0.0,0.030716974288225174
0.4453783333301544,1.0,0.30760523676872253
0.0018341124523431063,0.0,3.3639685170783196e-06
0.7101149559020996,0.0,0.5042632222175598
7.282382341600169e-08,0.0,5.303309281659433e-15
6.77921629943512e-09,0.0,4.5957774330364443e-17
1.0485750578936859e-07,0.0,1.0995096672049894e-14
0.0004528421850409359,0.0,2.0506604414549656e-07
0.40729430317878723,1.0,0.35130009055137634
0.48340076208114624,1.0,0.266874760389328
