Predict,Target,Error
0.0002815182670019567,0.0,7.925253697749213e-08
0.0005408009747043252,0.0,2.924656996583508e-07
8.862671307952041e-08,0.0,7.854694068017316e-15
2.266939275186175e-10,0.0,5.139013682498258e-20
0.9896759390830994,1.0,0.00010658623068593442
0.007057055830955505,0.0,4.980203812010586e-05
0.0005840586964040995,0.0,3.411245472761948e-07
0.01473930198699236,0.0,0.00021724702673964202
0.00024467913317494094,0.0,5.986787954270767e-08
3.1029455271891493e-07,0.0,9.628270945284678e-14
0.0005952620995230973,0.0,3.5433697576081613e-07
0.0716591626405716,0.0,0.0051350356079638
0.23692962527275085,0.0,0.056135646998882294
0.9999988079071045,1.0,1.4210854715202004e-12
0.9940773248672485,1.0,3.507807923597284e-05
0.9999635219573975,1.0,1.3306475921126548e-09
0.009516236372292042,0.0,9.055875125341117e-05
0.11233115196228027,0.0,0.012618287466466427
3.283717524027452e-05,0.0,1.0782801318498514e-09
8.142382323939046e-10,0.0,6.629839167927563e-19
0.0012395810335874557,0.0,1.536561171633366e-06
0.9984241724014282,1.0,2.4832327198964776e-06
4.838450529121019e-09,0.0,2.3410604307402222e-17
1.367883406544479e-08,0.0,1.87110504490761e-16
0.6791238188743591,0.0,0.46120914816856384
0.002569429110735655,0.0,6.601966106245527e-06
0.9999938011169434,1.0,3.842615114990622e-11
1.2926551384850882e-08,0.0,1.6709572475207273e-16
0.05991249904036522,0.0,0.0035895074252039194
1.769682178576204e-09,0.0,3.131775075502064e-18
0.00857757031917572,0.0,7.357470894930884e-05
1.4181686935899052e-09,0.0,2.0112023918680624e-18
3.5038455470370877e-10,0.0,1.2276933225920489e-19
1.3117572052578907e-05,0.0,1.7207069102909145e-10
0.12523140013217926,1.0,0.7652201056480408
3.37296660291031e-05,0.0,1.1376903863435928e-09
0.999896764755249,1.0,1.0657515758794034e-08
6.499632831946656e-07,0.0,4.22452274984747e-13
9.507312169007889e-20,0.0,9.038897779222263e-39
8.468416490359232e-05,0.0,7.171407911954475e-09
2.750259591266513e-05,0.0,7.563927817422211e-10
9.148679613382428e-19,0.0,8.369834206809306e-37
0.0256824754178524,0.0,0.0006595895392820239
0.031115317717194557,0.0,0.0009681630181148648
0.9999600648880005,1.0,1.5948131704135449e-09
0.11058640480041504,0.0,0.012229353189468384
1.7676216393369693e-12,0.0,3.124486352380459e-24
0.00035068002762272954,0.0,1.229764876597983e-07
1.1345728835225236e-20,0.0,1.2872607952980635e-40
0.013495552353560925,0.0,0.00018212993745692074
0.7013245820999146,1.0,0.0892070084810257
3.5293776790013e-08,0.0,1.2456506756386735e-15
0.005572497844696045,0.0,3.1052732083480805e-05
1.0,1.0,0.0
2.4684815302933316e-10,0.0,6.09340077921259e-20
0.9495814442634583,1.0,0.0025420307647436857
4.128337862535636e-12,0.0,1.7043174196509864e-23
2.850193137060586e-10,0.0,8.123601209154916e-20
2.6641684414130395e-09,0.0,7.09779364521744e-18
0.02852431870996952,0.0,0.0008136367541737854
0.9993792772293091,1.0,3.852967438433552e-07
2.303909468537313e-06,0.0,5.307998832138061e-12
0.02634558454155922,0.0,0.0006940898019820452
0.012971747666597366,0.0,0.00016826624050736427
1.0041276699013224e-09,0.0,1.008272368927118e-18
1.4239283085970555e-09,0.0,2.0275718826001806e-18
3.579820120891419e-11,0.0,1.281511179584912e-21
0.05993140861392021,0.0,0.003591773798689246
0.20849256217479706,0.0,0.0434691496193409
0.9561368227005005,1.0,0.001923978328704834
0.10691782832145691,0.0,0.011431422084569931
0.000845978269353509,0.0,7.156792207752005e-07
0.0006663932581432164,0.0,4.4407997279449773e-07
0.9059426784515381,1.0,0.008846779353916645
0.9974480867385864,1.0,6.5122612795676105e-06
4.490643696741098e-13,0.0,2.0165880582865305e-25
1.5594026070431255e-09,0.0,2.4317364657966527e-18
0.16159838438034058,1.0,0.7029172778129578
0.4965001344680786,0.0,0.24651238322257996
4.755447207571706e-06,0.0,2.2614278505361796e-11
0.009418242610991001,0.0,8.870329475030303e-05
0.04588369280099869,0.0,0.00210531335324049
0.1310364454984665,0.0,0.017170550301671028
0.001269944361411035,0.0,1.612758637747902e-06
0.012149287387728691,0.0,0.00014760518388357013
0.003873296547681093,0.0,1.5002426152932458e-05
0.050873395055532455,0.0,0.002588102361187339
0.99998939037323,1.0,1.1256418019911507e-10
0.9997984766960144,1.0,4.061164204927081e-08
0.7730464339256287,1.0,0.051507920026779175
0.1310729682445526,0.0,0.017180122435092926
0.00046313172788359225,0.0,2.1449099563142227e-07
8.987058390630409e-05,0.0,8.076721513816665e-09
4.189592672787512e-08,0.0,1.7552686836289338e-15
0.42988133430480957,1.0,0.32503530383110046
0.3659687936306,0.0,0.1339331567287445
0.9999927282333374,1.0,5.2878590395266656e-11
0.0024547846987843513,0.0,6.025968104950152e-06
0.0004695913812611252,0.0,2.2051607118100947e-07
0.0011729024117812514,0.0,1.3757000942860032e-06
5.690992111340165e-05,0.0,3.238739054722828e-09
2.1101509162235743e-07,0.0,4.45273700723503e-14
9.39206438488327e-05,0.0,8.821086971977365e-09
2.1634401491610333e-05,0.0,4.680473231211124e-10
0.7238994836807251,1.0,0.07623149454593658
0.46254000067710876,0.0,0.2139432579278946
0.00011206214549019933,0.0,1.2557924478073801e-08
8.470422471873462e-06,0.0,7.174805888299218e-11
0.001023150165565312,0.0,1.0468362461324432e-06
0.00852449145168066,0.0,7.26669532014057e-05
0.05002959072589874,0.0,0.002502959920093417
0.8804324269294739,1.0,0.014296404086053371
0.9018283486366272,1.0,0.009637673385441303
0.9317449927330017,1.0,0.004658746067434549
0.9992032647132874,1.0,6.347871135403693e-07
0.012793614529073238,0.0,0.00016367656644433737
0.42848238348960876,0.0,0.1835971474647522
0.1635029911994934,0.0,0.02673322893679142
0.999998927116394,1.0,1.1510792319313623e-12
0.18183666467666626,0.0,0.033064574003219604
0.0011605412000790238,0.0,1.3468559245666256e-06
0.0008791341097094119,0.0,7.728767741355114e-07
0.992214024066925,1.0,6.062141983420588e-05
1.1080373951699585e-08,0.0,1.2277468608232206e-16
0.00030996237182989717,0.0,9.607666839883677e-08
1.0,1.0,0.0
1.1125544929768694e-08,0.0,1.2377774514543856e-16
0.9539853930473328,1.0,0.002117343945428729
0.9867827892303467,1.0,0.00017469466547481716
0.3324704170227051,0.0,0.11053657531738281
0.2282237410545349,1.0,0.5956385731697083
0.998320996761322,1.0,2.8190518150950084e-06
0.9999921321868896,1.0,6.190248313941993e-11
0.9128365516662598,1.0,0.007597466930747032
6.7378209678281564e-06,0.0,4.539823031390888e-11
0.9996849298477173,1.0,9.926920085945312e-08
1.1632238408079625e-23,0.0,0.0
3.7626039556926116e-05,0.0,1.4157188754637673e-09
0.9987521171569824,1.0,1.5572115898976335e-06
4.43156795881805e-06,0.0,1.9638794063192577e-11
3.1398474931165765e-08,0.0,9.85864188408122e-16
0.004550937097519636,0.0,2.071102790068835e-05
0.9999867677688599,1.0,1.750919409460039e-10
5.103542588535959e-10,0.0,2.6046146805796095e-19
0.700628399848938,1.0,0.0896233543753624
0.008922871202230453,0.0,7.961763185448945e-05
2.304828285559779e-06,0.0,5.3122332921429205e-12
0.0002993899106513709,0.0,8.96343195222471e-08
0.8388816118240356,0.0,0.703722357749939
0.00020869774743914604,0.0,4.3554749140639615e-08
0.0011162221198901534,0.0,1.2459518075047527e-06
0.999998927116394,1.0,1.1510792319313623e-12
0.050997503101825714,0.0,0.0026007452979683876
0.0006435874383896589,0.0,4.1420477714382287e-07
7.399559649456933e-07,0.0,5.475348364807064e-13
0.010755128227174282,0.0,0.00011567278124857694
0.04845733940601349,0.0,0.0023481138050556183
7.3121432251355145e-06,0.0,5.346743880974003e-11
3.439338797761593e-06,0.0,1.1829051627110232e-11
1.4621148736182477e-09,0.0,2.1377798439476113e-18
0.018430860713124275,0.0,0.0003396966203581542
0.14402362704277039,0.0,0.020742805674672127
0.042069725692272186,0.0,0.0017698617884889245
0.9966339468955994,1.0,1.1330313100188505e-05
0.011608797125518322,0.0,0.00013476416643243283
0.7181925773620605,1.0,0.07941542565822601
0.9998937845230103,1.0,1.1281727552159282e-08
0.015056348405778408,0.0,0.0002266936207888648
0.0941290631890297,0.0,0.008860280737280846
0.017723942175507545,0.0,0.0003141381312161684
0.9999775886535645,1.0,5.022684490540996e-10
0.0001967335701920092,0.0,3.8704097704567175e-08
0.09793899208307266,0.0,0.009592046029865742
0.0005828008870594203,0.0,3.3965687862291816e-07
0.04253707453608513,0.0,0.0018094027182087302
3.2982351658855658e-12,0.0,1.0878355595396113e-23
0.9998582601547241,1.0,2.0090183738830092e-08
5.715593488275772e-06,0.0,3.266801065771041e-11
0.9996028542518616,1.0,1.577247417117178e-07
9.327063162345439e-05,0.0,8.699410969370547e-09
0.9999977350234985,1.0,5.130118552187923e-12
0.31097590923309326,0.0,0.09670601785182953
8.919207175495103e-06,0.0,7.955225367339835e-11
2.038599844489397e-11,0.0,4.1558893902243283e-22
0.10116884857416153,0.0,0.0102351363748312
0.9999810457229614,1.0,3.5926461805502186e-10
0.9897065162658691,1.0,0.0001059558053384535
3.1815524607209378e-12,0.0,1.012227580509156e-23
9.39894317575114e-29,0.0,0.0
2.3824311938369647e-05,0.0,5.6759785760363e-10
7.978631928859566e-15,0.0,6.365856893499552e-29
1.0,1.0,0.0
0.22626584768295288,1.0,0.5986645221710205
5.782377047580667e-05,0.0,3.3435885171684276e-09
4.381581675261259e-05,0.0,1.919825853846646e-09
1.0,1.0,0.0
0.144671231508255,0.0,0.020929764956235886
0.00016927026445046067,0.0,2.8652422656705312e-08
4.287775027478347e-06,0.0,1.838501399731296e-11
4.8774467808782723e-14,0.0,2.378948726649957e-27
0.05697233974933624,0.0,0.0032458475325256586
0.06686141341924667,1.0,0.8707476854324341
0.9820135235786438,1.0,0.00032351334812119603
2.4241071389791147e-12,0.0,5.876295486042334e-24
0.011647245846688747,0.0,0.0001356583379674703
1.0,1.0,0.0
4.1841025089084383e-10,0.0,1.750671414789253e-19
7.925659494189906e-17,0.0,6.281608181292079e-33
0.0002696197188924998,0.0,7.269479596061501e-08
0.01275354903191328,0.0,0.0001626530138310045
0.5617066621780396,1.0,0.19210104644298553
2.1746989204984857e-06,0.0,4.729315463553041e-12
0.19409210979938507,0.0,0.03767174854874611
0.0018124292837455869,0.0,3.284900003563962e-06
2.0365391719678883e-06,0.0,4.147491811795634e-12
0.9799154996871948,1.0,0.00040338715189136565
2.2502705028396106e-15,0.0,5.063717452042836e-30
0.6818529963493347,1.0,0.10121751576662064
0.0010568544967100024,0.0,1.1169414619871532e-06
0.2848818898200989,1.0,0.5113939046859741
9.886126463243272e-06,0.0,9.773549330960307e-11
0.22951500117778778,0.0,0.05267713591456413
9.359609975945204e-05,0.0,8.760229874837933e-09
2.8629656696581296e-13,0.0,8.196572337739832e-26
1.0,1.0,0.0
0.9999535083770752,1.0,2.1614710021822248e-09
0.9999967813491821,1.0,1.035971308738226e-11
0.9978526830673218,1.0,4.610969881468918e-06
9.519340871122495e-09,0.0,9.0617847863421e-17
2.164733814424835e-06,0.0,4.686072276743891e-12
0.04742127284407616,0.0,0.002248777076601982
0.0011155741522088647,0.0,1.2445057109289337e-06
1.893478263070847e-09,0.0,3.585260095926857e-18
5.583796092167859e-09,0.0,3.1178779862618363e-17
0.0009949228260666132,0.0,9.898714097289485e-07
1.1399011075330368e-11,0.0,1.299374575063069e-22
0.9999998807907104,1.0,1.4210854715202004e-14
0.001194884767755866,0.0,1.427749566573766e-06
0.00016658875392749906,0.0,2.7751813291843064e-08
0.019170958548784256,0.0,0.00036752564483322203
0.0033744643442332745,0.0,1.1387009180907626e-05
0.981702983379364,1.0,0.0003347808087710291
0.026121504604816437,0.0,0.000682333018630743
1.6215806226682616e-06,0.0,2.6295237688656048e-12
0.36380964517593384,1.0,0.4047381579875946
0.02128351293504238,0.0,0.0004529879370238632
8.615740654249748e-08,0.0,7.423098594139255e-15
0.027293745428323746,0.0,0.0007449485128745437
0.9879194498062134,1.0,0.0001459396880818531
0.7056854963302612,1.0,0.08662102371454239
0.9957654476165771,1.0,1.7931433831108734e-05
0.009478408843278885,0.0,8.984023588709533e-05
5.9937749028904364e-05,0.0,3.5925338259801265e-09
0.00020144834707025439,0.0,4.058143687757365e-08
3.4332465256164957e-13,0.0,1.1787181832525318e-25
0.009772025048732758,0.0,9.549247624818236e-05
0.0034867413341999054,0.0,1.2157364835729823e-05
0.06135161966085434,0.0,0.003764021210372448
0.764769971370697,1.0,0.05533316731452942
0.8698529005050659,1.0,0.016938267275691032
0.14798660576343536,0.0,0.021900035440921783
9.331943147117272e-06,0.0,8.708516546773737e-11
0.18876896798610687,0.0,0.03563372418284416
0.000897607475053519,0.0,8.056991873672814e-07
0.0008988437475636601,0.0,8.079200597421732e-07
0.00038369063986465335,0.0,1.472185005013671e-07
0.6301515102386475,0.0,0.3970909118652344
0.021033570170402527,0.0,0.00044241108116693795
0.00019325425091665238,0.0,3.734720621650922e-08
0.9998235106468201,1.0,3.114849178587065e-08
3.0385551781364484e-06,0.0,9.232817635429491e-12
0.09917792677879333,0.0,0.009836261160671711
1.9568317100038257e-07,0.0,3.829190314981988e-14
2.4730158543206926e-07,0.0,6.115807594511344e-14
0.0022453931160271168,0.0,5.04179024574114e-06
5.6188873713836074e-05,0.0,3.1571896208504313e-09
0.0003144913353025913,0.0,9.890479901741855e-08
0.9385819435119629,1.0,0.0037721777334809303
1.169159352665261e-10,0.0,1.3669335721436377e-20
0.9972767233848572,1.0,7.416235348500777e-06
0.003743154462426901,0.0,1.4011205166752916e-05
1.4839659364475127e-15,0.0,2.202154942028206e-30
1.2183551234556944e-06,0.0,1.4843892174459805e-12
0.9887239933013916,1.0,0.00012714833428617567
0.9991217255592346,1.0,7.713659897490288e-07
0.004676148761063814,0.0,2.186636811529752e-05
0.0006727239233441651,0.0,4.525574865965609e-07
0.00015217690088320524,0.0,2.3157809891927172e-08
0.9999995231628418,1.0,2.2737367544323206e-13
0.5089288949966431,1.0,0.24115082621574402
3.1436402423423715e-06,0.0,9.88247417926802e-12
0.015391767956316471,0.0,0.00023690651869401336
1.2434045792986126e-08,0.0,1.5460549602586902e-16
9.384604737761038e-08,0.0,8.807080973251107e-15
3.997469556519612e-16,0.0,1.5979763069131891e-31
0.13296377658843994,0.0,0.01767936535179615
0.9621592164039612,1.0,0.0014319248730316758
0.9986383318901062,1.0,1.8541400095273275e-06
1.0,1.0,0.0
6.695524490396565e-08,0.0,4.4830048825722155e-15
2.0766941815963946e-05,0.0,4.312658841154615e-10
0.8506030440330505,1.0,0.022319450974464417
4.843049577571575e-16,0.0,2.3455130138595746e-31
0.0009382162243127823,0.0,8.802496722637443e-07
0.1785592883825302,0.0,0.031883418560028076
0.44205042719841003,0.0,0.19540858268737793
8.693759446032345e-05,0.0,7.558145220798451e-09
0.007014544680714607,0.0,4.920383798889816e-05
0.004621702712029219,0.0,2.1360136088333093e-05
0.6961764097213745,1.0,0.09230877459049225
3.671436765717573e-11,1.0,1.0
0.9970285296440125,1.0,8.829636499285698e-06
2.3906664408518408e-12,0.0,5.7152862142735574e-24
0.00026157585671171546,0.0,6.842192590283958e-08
3.2363975606131135e-06,0.0,1.0474269021565341e-11
1.314147311859415e-06,0.0,1.7269831398269986e-12
1.1693271062540589e-07,0.0,1.3673258997205697e-14
1.82493783973392e-10,0.0,3.3303981365526946e-20
0.004772007465362549,0.0,2.2772055672248825e-05
0.9808985590934753,1.0,0.00036486503086052835
3.449671481803307e-08,0.0,1.1900233750145235e-15
8.901062392396852e-05,0.0,7.922890787881443e-09
0.9611989259719849,1.0,0.001505523337982595
0.9999887943267822,1.0,1.255671122635249e-10
0.568537712097168,0.0,0.3232351243495941
0.00280404114164412,0.0,7.86264627095079e-06
0.04152737185359001,0.0,0.0017245225608348846
0.9992225170135498,1.0,6.044797942195146e-07
0.0024049319326877594,0.0,5.7836978157865815e-06
0.9098337292671204,1.0,0.00812995620071888
8.513314497804458e-09,0.0,7.247652633304692e-17
0.004592823330312967,0.0,2.109402703354135e-05
7.212683010426196e-16,0.0,5.202279553942624e-31
0.2241499125957489,0.0,0.050243183970451355
0.28488194942474365,0.0,0.08115772157907486
1.1798371168936228e-08,0.0,1.3920156660533913e-16
0.010268094018101692,0.0,0.00010543375537963584
1.0,1.0,0.0
0.9301469326019287,1.0,0.004879450891166925
1.1630808749276423e-17,0.0,1.3527571770107355e-34
1.0,1.0,0.0
0.24315612018108368,0.0,0.0591248981654644
0.9992934465408325,1.0,4.992177764506778e-07
0.9999998807907104,1.0,1.4210854715202004e-14
0.010756619274616241,0.0,0.00011570486094569787
3.2723761250963435e-05,0.0,1.0708445241647269e-09
0.9715303778648376,1.0,0.0008105193846859038
0.15427488088607788,0.0,0.023800738155841827
2.796012813632842e-05,0.0,7.817687608380197e-10
0.9991557598114014,1.0,7.127414960450551e-07
1.5143332632305828e-07,0.0,2.2932051629799208e-14
0.47254863381385803,0.0,0.2233022153377533
0.1371038407087326,0.0,0.018797462806105614
0.8167865872383118,1.0,0.0335671529173851
0.35563206672668457,0.0,0.12647417187690735
6.963146006455645e-06,0.0,4.848540319235539e-11
0.579531729221344,0.0,0.3358570337295532
7.726412877673283e-05,0.0,5.969745586753561e-09
0.989881694316864,1.0,0.0001023801087285392
0.9983702301979065,1.0,2.6561497179500293e-06
0.9706440567970276,1.0,0.0008617714047431946
0.005155979655683041,0.0,2.6584126317175105e-05
0.0006151411216706038,0.0,3.7839859601263015e-07
0.009270623326301575,0.0,8.594445534981787e-05
0.01947166956961155,0.0,0.00037914590211585164
0.30831947922706604,1.0,0.47842198610305786
0.00907218549400568,0.0,8.23045484139584e-05
0.015829775482416153,0.0,0.00025058179744519293
0.015331579372286797,0.0,0.0002350573195144534
0.102263443171978,0.0,0.010457811877131462
8.525759767508134e-05,0.0,7.268857959985553e-09
0.9214591979980469,1.0,0.006168657448142767
0.008507581427693367,0.0,7.237894169520587e-05
0.9969114661216736,1.0,9.53904145717388e-06
0.9795213341712952,1.0,0.0004193757486063987
0.9346973896026611,1.0,0.004264431074261665
1.3348359960765888e-12,0.0,1.7817871104177632e-24
6.535697139042895e-08,0.0,4.2715337899277596e-15
0.00013823747576680034,0.0,1.9109599236344366e-08
0.1798505336046219,0.0,0.0323462150990963
6.6033593523751044e-12,0.0,4.3604355955851087e-23
0.0026142694987356663,0.0,6.8344052124302834e-06
0.9981081485748291,1.0,3.5791017580777407e-06
0.0033254006411880255,0.0,1.1058289601351134e-05
0.053572408854961395,1.0,0.8957251906394958
1.7230585847016755e-09,0.0,2.9689309234408935e-18
0.0063736215233802795,0.0,4.0623050153953955e-05
0.03268545866012573,0.0,0.001068339217454195
0.9017799496650696,1.0,0.009647178463637829
0.669130265712738,1.0,0.109474778175354
0.99892657995224,1.0,1.1522306522238068e-06
0.980861485004425,1.0,0.0003662827657535672
0.037988267838954926,0.0,0.001443108543753624
0.2728143036365509,0.0,0.07442764192819595
8.069163419067036e-17,0.0,6.511139616337454e-33
0.12316334247589111,1.0,0.7688425183296204
2.465866399958827e-09,0.0,6.0804971493976745e-18
0.00029587020981125534,0.0,8.753917768444808e-08
0.9999830722808838,1.0,2.865476744773332e-10
0.9998070597648621,1.0,3.7225934335083366e-08
7.594067574245855e-05,0.0,5.766986443944688e-09
0.23433122038841248,0.0,0.05491112172603607
3.883538489976666e-15,0.0,1.5081871630428608e-29
0.0018572085537016392,0.0,3.449223640927812e-06
0.9999823570251465,1.0,3.112745616817847e-10
0.19079966843128204,0.0,0.03640451282262802
1.296928803640185e-05,0.0,1.6820243808890467e-10
0.9984238147735596,1.0,2.4843598112056497e-06
0.9987059831619263,1.0,1.6744795630074805e-06
0.002710814354941249,0.0,7.348514373006765e-06
0.9263381361961365,1.0,0.005426070187240839
0.9999697208404541,1.0,9.168275028059725e-10
0.002779389964416623,0.0,7.725008799752686e-06
1.9322746993566398e-06,0.0,3.733685669665698e-12
0.11131776869297028,0.0,0.012391645461320877
6.501790750235159e-08,0.0,4.2273284109599785e-15
0.0061148181557655334,0.0,3.739100066013634e-05
0.08529837429523468,0.0,0.007275812793523073
0.00017841890803538263,0.0,3.1833305769168874e-08
0.003831087378785014,0.0,1.4677230865345336e-05
0.028422381728887558,0.0,0.0008078317623585463
1.7086729258153355e-06,0.0,2.9195632456763265e-12
0.9999912977218628,1.0,7.572964477731148e-11
0.0012031913502141833,0.0,1.4476694332188345e-06
0.00036591305979527533,0.0,1.3389237096816942e-07
1.1108761133193923e-10,0.0,1.2340457142672867e-20
1.238610047860078e-10,0.0,1.5341549184371946e-20
1.2922520909341983e-05,0.0,1.6699154559152163e-10
0.006289171986281872,0.0,3.955368447350338e-05
6.8735166678379755e-06,0.0,4.724523203214481e-11
6.418056130996774e-08,0.0,4.119144515903712e-15
5.919484465266578e-06,0.0,3.5040297052812974e-11
0.9538598656654358,1.0,0.002128911903128028
0.9988180994987488,1.0,1.3968888197268825e-06
1.0,1.0,0.0
4.8813773901201785e-05,0.0,2.382784414223238e-09
0.9371088743209839,1.0,0.003955293912440538
2.400122866674792e-05,0.0,5.760589782966008e-10
2.8937495955005943e-08,0.0,8.373786774797326e-16
0.11481442302465439,0.0,0.013182351365685463
0.003740930464118719,0.0,1.399456050421577e-05
9.63068824688662e-09,0.0,9.275015404646019e-17
0.9943999648094177,1.0,3.136039595119655e-05
5.551118453794857e-10,0.0,3.08149154154679e-19
0.9847102761268616,1.0,0.000233775659580715
0.2221260517835617,0.0,0.049339983612298965
0.986876368522644,1.0,0.00017222970200236887
0.032287973910570145,0.0,0.0010425132932141423
0.06865998357534409,0.0,0.0047141932882368565
0.01961626298725605,0.0,0.00038479777867905796
0.9985470175743103,1.0,2.111157982653822e-06
1.0,1.0,0.0
0.43951722979545593,1.0,0.3141409158706665
0.998514711856842,1.0,2.206080807809485e-06
0.9999957084655762,1.0,1.8417267710901797e-11
6.260556716054452e-14,0.0,3.919456948334553e-27
1.1193224125349843e-09,0.0,1.252882704153696e-18
0.000714849098585546,0.0,5.110092615723261e-07
0.9970653653144836,1.0,8.612080819148105e-06
0.9749371409416199,1.0,0.0006281469250097871
1.1491751300551911e-10,0.0,1.3206034606843553e-20
2.5586294214008376e-05,0.0,6.546584385702658e-10
1.430075712960388e-06,0.0,2.0451164633311647e-12
0.003996867220848799,0.0,1.5974947018548846e-05
0.9997759461402893,1.0,5.020013205125906e-08
0.18514154851436615,0.0,0.03427739441394806
5.7741501223063096e-05,0.0,3.3340810112747477e-09
4.7332318899862e-06,0.0,2.2403483582178474e-11
0.0002511108759790659,0.0,6.305667454853392e-08
0.09629854559898376,0.0,0.009273409843444824
3.288383823019103e-07,0.0,1.0813467905389923e-13
2.7005897209164687e-05,0.0,7.293184944856534e-10
0.02860734984278679,0.0,0.0008183804457075894
1.6272527826621287e-14,0.0,2.6479516916295317e-28
5.366428467823425e-06,0.0,2.8798553819431305e-11
0.05715162679553032,0.0,0.003266308456659317
0.0012296665227040648,0.0,1.5120797343115555e-06
0.8709104061126709,1.0,0.01666412316262722
0.035447150468826294,0.0,0.001256500487215817
5.357176178222289e-07,0.0,2.869933565970151e-13
0.004210652783513069,0.0,1.7729596947901882e-05
0.27421659231185913,0.0,0.07519473880529404
4.714534873606624e-10,0.0,2.2226839367667385e-19
1.0,1.0,0.0
0.9901703000068665,1.0,9.662299999035895e-05
0.9999362230300903,1.0,4.0675018908586935e-09
0.8905455470085144,1.0,0.011980277486145496
0.043998681008815765,0.0,0.001935883890837431
1.4534653862419145e-12,0.0,2.1125616155728174e-24
1.4312353187051485e-06,0.0,2.0484345556598393e-12
0.6874626874923706,1.0,0.09767957031726837
1.9957427355166146e-07,0.0,3.9829891365335615e-14
0.0011259125312790275,0.0,1.2676790674959193e-06
2.2186430470583218e-08,0.0,4.9223768600599e-16
1.6672208857926307e-06,0.0,2.779625488114057e-12
1.0,1.0,0.0
1.6722701730031986e-06,0.0,2.7964874339814205e-12
0.0010548180434852839,0.0,1.1126411436634953e-06
6.918382132425904e-05,0.0,4.786401053280542e-09
3.2218983037068938e-09,0.0,1.0380628650979091e-17
0.03778090327978134,0.0,0.0014273966662585735
1.774242319903252e-12,0.0,3.1479358344338325e-24
0.10741234570741653,0.0,0.01153741218149662
3.73686281571195e-12,0.0,1.3964144376070955e-23
2.117677695423481e-06,0.0,4.484558991518783e-12
1.507133440270536e-08,0.0,2.271451196960415e-16
0.0015761348186060786,0.0,2.484200877006515e-06
9.11411923709693e-09,0.0,8.306717117846955e-17
3.189108247170225e-05,0.0,1.0170411179899475e-09
2.3177761793169438e-12,0.0,5.372086361000367e-24
0.9814790487289429,1.0,0.0003430256329011172
0.004192362539470196,0.0,1.757590325723868e-05
0.02176523208618164,0.0,0.0004737253184430301
6.7710614892746435e-09,0.0,4.584727292669471e-17
0.517848014831543,1.0,0.2324705421924591
8.988672561827116e-06,0.0,8.079623775580913e-11
5.644327236500879e-13,0.0,3.1858431154238376e-25
0.0015017935074865818,0.0,2.2553838334715692e-06
2.194469743699301e-05,0.0,4.815697285387444e-10
0.10168828070163727,1.0,0.8069639801979065
5.438781045086216e-06,0.0,2.958033817890282e-11
3.8847449701506775e-08,0.0,1.5091242972886231e-15
0.9999504089355469,1.0,2.459273673593998e-09
2.2211607131339406e-07,0.0,4.933554920930755e-14
0.00035207290784455836,0.0,1.239553313325814e-07
0.1467370241880417,0.0,0.021531755104660988
0.0003241554368287325,0.0,1.0507674375048737e-07
5.391852482716786e-06,0.0,2.9072072874058996e-11
6.46064586699765e-17,0.0,4.173994564725719e-33
0.003357972949743271,0.0,1.1275982615188695e-05
9.887071161784888e-10,0.0,9.775417819901606e-19
3.3052469916583505e-06,0.0,1.0924657879718414e-11
0.0030801936518400908,0.0,9.48759316088399e-06
0.9956343770027161,1.0,1.9058663383475505e-05
0.4669157862663269,1.0,0.28417879343032837
0.196645587682724,1.0,0.6453782916069031
0.0033881645649671555,0.0,1.1479659406177234e-05
0.03461100906133652,0.0,0.001197921927087009
0.007231192197650671,0.0,5.2290139137767255e-05
0.9999524354934692,1.0,2.262382281514874e-09
0.050323374569416046,0.0,0.0025324421003460884
0.006043725181370974,0.0,3.6526613257592544e-05
5.32903235428428e-12,0.0,2.839858553572933e-23
0.0008883790578693151,0.0,7.892173243817524e-07
0.028566570952534676,0.0,0.0008160489960573614
0.7896534204483032,1.0,0.044245682656764984
0.1268381029367447,0.0,0.016087904572486877
0.9940910935401917,1.0,3.491517418297008e-05
5.2124150897725485e-06,0.0,2.716927030577132e-11
0.999962329864502,1.0,1.4190391084412113e-09
6.118727014836622e-06,0.0,3.743881940576621e-11
0.6273964643478394,1.0,0.13883338868618011
0.567763090133667,1.0,0.18682874739170074
0.022118233144283295,0.0,0.000489216239657253
0.00048772344598546624,0.0,2.378741612574231e-07
0.9999915361404419,1.0,7.16369186193333e-11
1.0599331289995462e-05,0.0,1.1234582708574692e-10
0.018369538709521294,0.0,0.0003374399384483695
0.9859462380409241,1.0,0.0001975082268472761
0.9994152784347534,1.0,3.4189929465355817e-07
0.9991607666015625,1.0,7.043126970529556e-07
0.2585667371749878,0.0,0.0668567568063736
3.943330246294442e-28,0.0,0.0
0.9941909909248352,1.0,3.3744585380190983e-05
2.767066090147985e-12,0.0,7.656654758221647e-24
0.9999709129333496,1.0,8.460574463242665e-10
0.21685869991779327,0.0,0.047027695924043655
1.0,1.0,0.0
0.998236894607544,1.0,3.1085405680641998e-06
0.9868649840354919,1.0,0.0001725286419969052
0.022976208478212357,0.0,0.0005279061733745039
0.997957706451416,1.0,4.170962711214088e-06
7.284233106474858e-06,0.0,5.3060052879194686e-11
0.8265447020530701,1.0,0.030086740851402283
2.230969585070852e-06,0.0,4.9772252291857555e-12
0.2894757091999054,0.0,0.0837961882352829
0.016620254144072533,0.0,0.0002762328367680311
