Predict,Target,Error
3.0070525554037886e-06,0.0,9.042364947087211e-12
5.198311555432156e-06,0.0,2.7022443310764643e-11
0.000954593881033361,0.0,9.112494581131614e-07
0.08190078288316727,0.0,0.0067077381536364555
0.0251803919672966,0.0,0.0006340521504171193
0.999690055847168,1.0,9.606537787476555e-08
0.6413210034370422,1.0,0.12865062057971954
0.9998205304145813,1.0,3.2209332090360476e-08
0.0024934890680015087,0.0,6.217487680260092e-06
0.0288570374250412,0.0,0.0008327286341227591
0.0032751206308603287,0.0,1.0726414984674193e-05
4.3133201188538806e-07,0.0,1.8604730386492796e-13
0.007711896672844887,0.0,5.9473350120242685e-05
0.9999997615814209,1.0,5.684341886080802e-14
3.1094880341697717e-06,0.0,9.668915841587467e-12
2.4640575801981868e-08,0.0,6.071579811522108e-16
0.021537283435463905,0.0,0.00046385457972064614
2.336384974377381e-10,0.0,5.458694755442995e-20
0.9865694046020508,1.0,0.00018038089910987765
4.492617335927207e-07,0.0,2.0183610642196537e-13
0.05881462246179581,0.0,0.0034591597504913807
7.81740575050982e-11,0.0,6.111183304457276e-21
0.008560188114643097,0.0,7.327682396862656e-05
1.3367754330163568e-15,0.0,1.786968644605909e-30
2.3691498427069746e-05,0.0,5.612870723759045e-10
0.0005813633906655014,0.0,3.3798337994994654e-07
0.36173391342163086,1.0,0.40738359093666077
0.003704159753397107,0.0,1.3720799870498013e-05
0.990415096282959,1.0,9.18703808565624e-05
2.837133024513605e-06,0.0,8.049324227987764e-12
1.4949331919936193e-13,0.0,2.234825225935638e-26
1.176469055508278e-07,0.0,1.3840794490876072e-14
4.007435200037435e-05,0.0,1.605953703354146e-09
5.707990707154963e-15,0.0,3.258115848998992e-29
0.16738344728946686,0.0,0.02801721915602684
0.4689195156097412,0.0,0.21988551318645477
0.7028234004974365,1.0,0.08831392973661423
0.013542184606194496,0.0,0.00018339075904805213
2.2953594580599201e-10,0.0,5.2686748897507984e-20
0.0007586877327412367,0.0,5.756070891038689e-07
7.75406214931218e-13,0.0,6.01254793602256e-25
0.011466261930763721,0.0,0.00013147515710443258
0.42436543107032776,1.0,0.33135518431663513
4.1869051869980467e-07,0.0,1.7530174902836981e-13
0.00011505453585414216,0.0,1.3237546170330461e-08
1.0,1.0,0.0
2.9197183337714705e-08,0.0,8.524755045173236e-16
0.48944228887557983,1.0,0.26066917181015015
5.3777895914208784e-08,0.0,2.8920620730182737e-15
3.650673319199882e-09,0.0,1.3327415742626787e-17
1.5138452624796628e-07,0.0,2.291727429300141e-14
0.07492104917764664,0.0,0.0056131635792553425
0.9999732971191406,1.0,7.130438461899757e-10
0.0007307484629563987,0.0,5.339933295545052e-07
0.1870170533657074,0.0,0.03497537970542908
0.17122188210487366,0.0,0.029316933825612068
1.6148798964721323e-09,0.0,2.607837014354598e-18
3.0626687852475243e-09,0.0,9.379940287498165e-18
1.3501226803214195e-08,0.0,1.8228313137546074e-16
0.3577980101108551,0.0,0.12801942229270935
0.3089306950569153,0.0,0.09543817490339279
0.9994932413101196,1.0,2.568043555584154e-07
0.4784703850746155,0.0,0.2289339154958725
0.14138944447040558,0.0,0.01999097503721714
0.000368499691830948,0.0,1.3579202118307876e-07
0.7411086559295654,1.0,0.06702473014593124
0.9997604489326477,1.0,5.738471386962374e-08
4.703385914788839e-15,0.0,2.2121839212870488e-29
0.0006170239066705108,0.0,3.8071848962317745e-07
0.36173391342163086,1.0,0.40738359093666077
0.27985721826553345,0.0,0.07832006365060806
4.656398232327774e-06,0.0,2.1682045048265763e-11
0.005810352507978678,0.0,3.3760195947252214e-05
0.1163596361875534,0.0,0.013539564795792103
0.0794730931520462,0.0,0.006315972656011581
0.0003634159511420876,0.0,1.3207115046043327e-07
0.08097374439239502,0.0,0.006556747481226921
0.0025303324218839407,0.0,6.402582130249357e-06
0.021924784407019615,0.0,0.0004806961806025356
0.9999994039535522,1.0,3.552713678800501e-13
0.9999629259109497,1.0,1.374488078909053e-09
0.4449983239173889,1.0,0.30802685022354126
0.020401695743203163,0.0,0.00041622918797656894
0.020671453326940536,0.0,0.000427308987127617
0.001149911666288972,0.0,1.3222968391346512e-06
3.3194563002325594e-05,0.0,1.1018790324612837e-09
0.33719366788864136,1.0,0.439312219619751
0.3491189777851105,0.0,0.1218840628862381
0.9633575081825256,1.0,0.0013426721561700106
0.006360182538628578,0.0,4.045192326884717e-05
2.3856460757087916e-05,0.0,5.6913074253373e-10
0.004210520535707474,0.0,1.7728483726386912e-05
0.0005933475331403315,0.0,3.5206130633014254e-07
0.00023931784380692989,0.0,5.7273030762416965e-08
0.00026535551296547055,0.0,7.04135487694657e-08
0.008101405575871468,0.0,6.56327756587416e-05
0.9672783017158508,1.0,0.0010707095498219132
0.08323721587657928,0.0,0.006928434129804373
0.0034656033385545015,0.0,1.201040686282795e-05
3.0104043617029674e-05,0.0,9.062534611636863e-10
0.005399156361818314,0.0,2.915088953159284e-05
0.015297229401767254,0.0,0.00023400523059535772
0.2292357236146927,0.0,0.05254901573061943
0.8497269153594971,1.0,0.022582000121474266
0.9435197710990906,1.0,0.0031900161411613226
0.6518822312355042,1.0,0.12118598073720932
0.745989203453064,1.0,0.06452148407697678
0.054736748337745667,0.0,0.002996111521497369
0.021680466830730438,0.0,0.00047004263615235686
0.6398223042488098,0.0,0.40937256813049316
0.9999986886978149,1.0,1.7195134205394424e-12
0.36173391342163086,0.0,0.13085141777992249
1.2539559975266457e-05,0.0,1.5724056778854134e-10
0.0002247182565042749,0.0,5.049829354675239e-08
0.9815434813499451,1.0,0.00034064307692460716
2.249839647916474e-09,0.0,5.061778316514624e-18
0.00031364994356408715,0.0,9.837629022513283e-08
1.0,1.0,0.0
2.4558760287618497e-06,0.0,6.031326913596979e-12
0.87862628698349,1.0,0.014731578528881073
0.9996200799942017,1.0,1.4433921080581058e-07
0.19417262077331543,0.0,0.0377030074596405
0.15489725768566132,1.0,0.714198648929596
0.12960563600063324,1.0,0.7575863003730774
0.9998953342437744,1.0,1.0954920526273781e-08
0.8480480313301086,1.0,0.023089401423931122
0.0023996843956410885,0.0,5.758485258411383e-06
0.9611002802848816,1.0,0.0015131882391870022
8.148822079317597e-23,0.0,7.006492321624085e-45
0.17104493081569672,0.0,0.029256368055939674
0.9942538142204285,1.0,3.301865217508748e-05
5.6388827943010256e-05,0.0,3.1796998367639162e-09
4.080629167901861e-09,0.0,1.6651534505580347e-17
7.047408871585503e-05,0.0,4.966597355604563e-09
0.9998791217803955,1.0,1.461154397475184e-08
1.7661946905001003e-10,0.0,3.1194438158969445e-20
0.3415635824203491,1.0,0.4335385262966156
0.013483350165188313,0.0,0.0001818007294787094
7.553170462415437e-07,0.0,5.705038221351377e-13
0.0014816743787378073,0.0,2.1953590021439595e-06
0.3282650113105774,0.0,0.10775791853666306
3.3230904250558524e-07,0.0,1.1042929808427471e-13
0.10861828178167343,0.0,0.011797931045293808
0.9999221563339233,1.0,6.059636348254571e-09
0.13460028171539307,0.0,0.018117235973477364
0.0004574221093207598,0.0,2.0923498311731237e-07
1.0322037269361317e-06,0.0,1.06544449911955e-12
0.20318177342414856,0.0,0.041282832622528076
6.863957969471812e-05,0.0,4.711391721201608e-09
3.4188127756351605e-05,0.0,1.1688280343591373e-09
1.570903236824961e-06,0.0,2.467736952282973e-12
5.363680884329369e-06,0.0,2.876907219395708e-11
4.5478568608814385e-06,0.0,2.0683002185939436e-11
0.2126356065273285,0.0,0.04521390050649643
0.015087684616446495,0.0,0.00022763822926208377
0.9956082701683044,1.0,1.928729034261778e-05
0.010786917991936207,0.0,0.0001163576016551815
0.6867084503173828,1.0,0.09815159440040588
0.9940735697746277,1.0,3.5122575354762375e-05
0.04813273996114731,0.0,0.0023167605977505445
0.10773783177137375,0.0,0.011607440188527107
0.07735121995210648,0.0,0.005983211100101471
0.9769774675369263,1.0,0.0005300369812175632
0.007206416223198175,0.0,5.193243487155996e-05
0.0063752285204827785,0.0,4.0643539250595495e-05
0.010362165048718452,0.0,0.00010737446427810937
0.06531061977148056,0.0,0.0042654769495129585
0.00015137124864850193,0.0,2.291325529313326e-08
0.9999991655349731,1.0,6.963318810448982e-13
9.730265446705744e-07,0.0,9.467806313251392e-13
0.9999946355819702,1.0,2.8776980798284058e-11
0.001316939597018063,0.0,1.7343298850391875e-06
0.8499825596809387,1.0,0.02250523306429386
0.36173391342163086,0.0,0.13085141777992249
0.0006948638474568725,0.0,4.828357873520872e-07
8.413893937131434e-08,0.0,7.079361189198672e-15
0.07288416475057602,0.0,0.005312101449817419
0.999755322933197,1.0,5.986686346659553e-08
0.9370821118354797,1.0,0.003958660643547773
5.9506151046662126e-06,0.0,3.540982090877165e-11
4.3999404875411286e-21,0.0,1.9358938284647348e-41
4.6291161875933184e-11,0.0,2.1428717593877474e-21
2.0607251460802445e-09,0.0,4.246588100530859e-18
1.0,1.0,0.0
0.43872660398483276,1.0,0.3150278329849243
6.080156526877545e-05,0.0,3.696830397359463e-09
0.0005058011738583446,0.0,2.5583483420632547e-07
1.0,1.0,0.0
0.3067188262939453,0.0,0.09407643973827362
0.0011010576272383332,0.0,1.2123279020670452e-06
1.3967841141493409e-06,0.0,1.9510057631955124e-12
4.6336541374703e-12,0.0,2.147075069037142e-23
0.16122280061244965,0.0,0.02599279209971428
0.11232507228851318,1.0,0.787966787815094
0.9948168396949768,1.0,2.6865151085075922e-05
2.500131834892727e-08,0.0,6.25065898783502e-16
0.006458200979977846,0.0,4.170836109551601e-05
0.9991579055786133,1.0,7.091230145306326e-07
1.7989043044508435e-05,0.0,3.236056700384182e-10
4.1335991162079477e-13,0.0,1.7086642158020772e-25
0.0007667650934308767,0.0,5.879286959498131e-07
5.29095450474415e-06,0.0,2.7994198972813855e-11
0.2822767496109009,1.0,0.515126645565033
0.0024864103179425,0.0,6.182236120366724e-06
0.003077057423070073,0.0,9.468282769375946e-06
0.017517203465104103,0.0,0.00030685242381878197
0.014179137535393238,0.0,0.00020104793657083064
0.9829136729240417,1.0,0.00029194256057962775
2.550688101758767e-15,0.0,6.506009523891595e-30
0.28623366355895996,1.0,0.5094623565673828
0.0025587547570466995,0.0,6.547225893882569e-06
0.4499673843383789,1.0,0.30253589153289795
2.0048853457410587e-06,0.0,4.019565062740593e-12
0.02642483077943325,0.0,0.0006982716731727123
7.365887995547382e-06,0.0,5.4256304310440484e-11
1.2701244569979231e-11,0.0,1.6132161335559e-22
0.9998160004615784,1.0,3.385583013937321e-08
0.9575867056846619,1.0,0.0017988875042647123
0.9952913522720337,1.0,2.2171363525558263e-05
0.5001134872436523,1.0,0.24988652765750885
1.1752708815038204e-06,0.0,1.3812616415226353e-12
4.31235912401462e-06,0.0,1.8596440359841537e-11
0.14286351203918457,0.0,0.02040998265147209
0.0019836577121168375,0.0,3.934897904400714e-06
4.1930919999176586e-13,0.0,1.7582020922001114e-25
1.2682718373777102e-12,0.0,1.6085134181555154e-24
0.0064560407772660255,0.0,4.1680461436044425e-05
4.697186650054475e-13,0.0,2.206356191127464e-25
0.9992541670799255,1.0,5.562667411140865e-07
0.011261139996349812,0.0,0.00012681327643804252
0.00022261662525124848,0.0,4.955816024221349e-08
0.08506111055612564,0.0,0.007235392462462187
0.17387357354164124,0.0,0.0302320197224617
0.9945384860038757,1.0,2.9828135666321032e-05
0.011109830811619759,0.0,0.00012342834088485688
1.4672286852146499e-06,0.0,2.1527599581433465e-12
0.36173391342163086,1.0,0.40738359093666077
0.00017614770331420004,0.0,3.1028012159595164e-08
2.7737652175119365e-09,0.0,7.693773140658834e-18
0.02444683015346527,0.0,0.0005976475076749921
0.9833369851112366,1.0,0.0002776560722850263
0.8873010277748108,1.0,0.012701058760285378
0.9928531050682068,1.0,5.107810648041777e-05
0.032749567180871964,0.0,0.0010725341271609068
1.7826143903221237e-06,0.0,3.1777141681899046e-12
0.015939245000481606,0.0,0.00025405953056178987
1.880050273989943e-14,0.0,3.534588930490924e-28
0.26699987053871155,0.0,0.07128892838954926
0.008952805772423744,0.0,8.015272760530934e-05
0.1091051995754242,0.0,0.011903944425284863
0.533118486404419,1.0,0.2179783433675766
0.7616121768951416,1.0,0.056828755885362625
0.36173391342163086,0.0,0.13085141777992249
2.6703704861574806e-05,0.0,7.130878665329021e-10
0.06284081935882568,0.0,0.00394896836951375
0.004704521503299475,0.0,2.213252264482435e-05
0.0012954033445566893,0.0,1.678069793342729e-06
0.1422760933637619,0.0,0.020242486149072647
0.3460855782032013,0.0,0.11977522820234299
0.0014009978622198105,0.0,1.962795067811385e-06
0.017001956701278687,0.0,0.00028906652005389333
0.9914849400520325,1.0,7.250624912558123e-05
0.0006712388130836189,0.0,4.5056154363010137e-07
0.2312660813331604,0.0,0.0534840002655983
3.578549012672738e-08,0.0,1.2806012667456357e-15
0.001764137065038085,0.0,3.1121796837396687e-06
0.0014558155089616776,0.0,2.119398686772911e-06
7.374972597062879e-07,0.0,5.439022171017938e-13
0.0008228805963881314,0.0,6.771324478904717e-07
0.9234893918037415,1.0,0.005853873211890459
5.826597426761282e-09,0.0,3.394923603590752e-17
0.6617556214332581,1.0,0.11440926045179367
0.002060858765617013,0.0,4.247138804203132e-06
5.32319847923457e-13,0.0,2.8336440848553056e-25
2.7627106646832544e-06,0.0,7.632569923310406e-12
0.48152801394462585,1.0,0.2688131630420685
0.9654237031936646,1.0,0.0011955202789977193
0.022520754486322403,0.0,0.0005071843625046313
0.3333767056465149,0.0,0.11114002764225006
1.8796724816638744e-06,0.0,3.5331685493966702e-12
0.5363451838493347,1.0,0.21497578918933868
0.3359606862068176,1.0,0.4409482181072235
0.026429591700434685,0.0,0.0006985233048908412
0.000928572379052639,0.0,8.622466793895001e-07
6.460970212174288e-07,0.0,4.1744136359406214e-13
2.8893819035147317e-06,0.0,8.348527598400768e-12
1.1220510032217135e-07,0.0,1.2589984325797436e-14
0.020197752863168716,0.0,0.0004079492064192891
0.9132266640663147,1.0,0.007529611699283123
0.5481889843940735,1.0,0.20413319766521454
0.9997219443321228,1.0,7.731495088592055e-08
2.3324182620854117e-05,0.0,5.440174977167089e-10
0.0010361183667555451,0.0,1.0735412843132508e-06
0.9498421549797058,1.0,0.002515809377655387
9.325485262473565e-13,0.0,8.696467700181115e-25
0.008937823586165905,0.0,7.988468860276043e-05
0.5369241237640381,0.0,0.28828752040863037
0.3963029384613037,0.0,0.1570560187101364
0.00014885664859320968,0.0,2.2158301860031315e-08
0.03863782063126564,0.0,0.001492881216108799
0.028937071561813354,0.0,0.0008373541058972478
0.0923028513789177,1.0,0.823914110660553
1.8012545665094248e-12,1.0,1.0
0.9983322024345398,1.0,2.7815488010674017e-06
2.299637369418406e-09,0.0,5.288331919354629e-18
0.00015419567353092134,0.0,2.377630536898323e-08
0.00010945544636342674,0.0,1.1980494818430998e-08
6.331319582386641e-06,0.0,4.0085608443707343e-11
5.772117788183095e-07,0.0,3.3317343025099366e-13
3.6015270765688e-09,0.0,1.29709976787481e-17
1.487064111653328e-17,0.0,2.2113597173985612e-34
0.999629020690918,1.0,1.3762564776698127e-07
9.45135170127287e-09,0.0,8.932804829532421e-17
0.006212448235601187,0.0,3.8594513171119615e-05
0.3286554515361786,1.0,0.4507034718990326
0.8910441994667053,1.0,0.011871366761624813
0.12026436626911163,0.0,0.014463517814874649
0.0003103861236013472,0.0,9.633954789478594e-08
0.1614207625389099,0.0,0.02605666220188141
0.9999996423721313,1.0,1.2789769243681803e-13
0.0009599914774298668,0.0,9.215836485054751e-07
0.6665825247764587,1.0,0.11116721481084824
1.0120580640204935e-07,0.0,1.024261547159875e-14
3.118804670521058e-05,0.0,9.726942584720177e-10
1.308300412450336e-10,0.0,1.711649944873888e-20
0.26941871643066406,0.0,0.07258644700050354
0.4499673843383789,0.0,0.20247064530849457
9.806217713048682e-05,0.0,9.616190510541855e-09
2.3889199383120285e-06,0.0,5.706938394078875e-12
0.999996542930603,1.0,1.1951328815484885e-11
0.22053907811641693,1.0,0.607559323310852
3.186288906331658e-12,0.0,1.015243711294178e-23
1.0,1.0,0.0
0.09355545043945312,0.0,0.00875262264162302
0.9049658179283142,1.0,0.00903149601072073
0.9999980926513672,1.0,3.637978807091713e-12
0.0011345461243763566,0.0,1.287194891119725e-06
2.2156009436002932e-05,0.0,4.908887740739942e-10
0.6570815443992615,1.0,0.11759306490421295
0.18214234709739685,0.0,0.03317583352327347
0.00023509726452175528,0.0,5.527072488575868e-08
0.9999700784683228,1.0,8.952980579124414e-10
1.7360900272933577e-08,0.0,3.0140084535224096e-16
0.5517203211784363,0.0,0.30439531803131104
6.683483661618084e-05,0.0,4.466895298094187e-09
0.9852796792984009,1.0,0.00021668784029316157
0.49187567830085754,0.0,0.2419416755437851
0.0007952270098030567,0.0,6.323859906842699e-07
0.5322301387786865,0.0,0.28326892852783203
1.602545012246992e-06,0.0,2.5681505533281523e-12
0.7951529026031494,1.0,0.041962333023548126
0.9899852275848389,1.0,0.00010029566328739747
0.9753116965293884,1.0,0.0006095123244449496
0.05127852037549019,0.0,0.0026294866111129522
0.0010394020937383175,0.0,1.080356696547824e-06
0.162281796336174,0.0,0.026335380971431732
0.001634970773011446,0.0,2.673129529284779e-06
0.737255334854126,1.0,0.06903476268053055
0.004644750617444515,0.0,2.1573709091171622e-05
0.2920342683792114,0.0,0.08528401702642441
0.01597210392355919,0.0,0.00025510811246931553
0.8483844995498657,0.0,0.7197562456130981
0.0019212050829082727,0.0,3.6910289509251015e-06
0.738226056098938,1.0,0.06852559745311737
0.09495002776384354,0.0,0.009015507996082306
0.820472240447998,1.0,0.03223021700978279
0.9920127987861633,1.0,6.379538535838947e-05
0.9939500093460083,1.0,3.660238871816546e-05
6.966025521172592e-13,0.0,4.852551147684153e-25
3.6881919740494595e-10,0.0,1.3602760283705502e-19
3.891425876645371e-05,0.0,1.5143195586375668e-09
0.03729008138179779,0.0,0.0013905501691624522
2.3718345538471797e-13,0.0,5.625598843021944e-26
9.167555981548503e-05,0.0,8.404407836337668e-09
0.9983963370323181,1.0,2.571734967204975e-06
0.0010161747923120856,0.0,1.032611180562526e-06
0.26334330439567566,1.0,0.542663037776947
4.26488755422838e-09,0.0,1.8189266573038876e-17
0.006361168343573809,0.0,4.046446338179521e-05
0.19072194397449493,0.0,0.036374859511852264
0.5700880885124207,1.0,0.18482425808906555
0.8137041330337524,1.0,0.034706149250268936
0.931945264339447,1.0,0.00463144714012742
0.6065372824668884,1.0,0.15481291711330414
0.18214234709739685,0.0,0.03317583352327347
0.6778287887573242,0.0,0.4594518542289734
2.0754389960103703e-12,0.0,4.307447177492689e-24
0.272294282913208,1.0,0.52955561876297
0.0004920826759189367,0.0,2.421453473289148e-07
0.0015499870060011744,0.0,2.4024598133109976e-06
0.9999361038208008,1.0,4.082721716258675e-09
0.9999998807907104,1.0,1.4210854715202004e-14
1.6321013390552253e-05,0.0,2.663754772314064e-10
0.10186552256345749,0.0,0.010376584716141224
7.355349977415932e-19,0.0,5.410117416522453e-37
0.0004033252189401537,0.0,1.6267122759927588e-07
0.9998711347579956,1.0,1.660625059685117e-08
0.3854774534702301,0.0,0.14859287440776825
8.099481419776566e-06,0.0,6.560160054069897e-11
0.9960541725158691,1.0,1.5569554307148792e-05
0.9936591982841492,1.0,4.020576670882292e-05
0.0009699418442323804,0.0,9.407871743860596e-07
0.6968898177146912,1.0,0.09187578409910202
0.9996923208236694,1.0,9.466647554745578e-08
0.06857878714799881,0.0,0.004703050013631582
2.919325743278023e-05,0.0,8.52246273552737e-10
0.10360893607139587,0.0,0.010734811425209045
1.116834141612344e-06,0.0,1.2473185461922554e-12
0.00011362745135556906,0.0,1.2911197444509526e-08
0.16122280061244965,0.0,0.02599279209971428
0.0029051846358925104,0.0,8.44009809952695e-06
0.10369111597537994,0.0,0.010751847177743912
0.14426389336585999,0.0,0.02081207185983658
0.011519383639097214,0.0,0.00013269619375932962
0.9999785423278809,1.0,4.604316927725449e-10
0.010503081604838371,0.0,0.00011031472240574658
4.3269592424621806e-06,0.0,1.8722575573226763e-11
2.8540633138618432e-05,0.0,8.145677465876133e-10
5.131147950976356e-09,0.0,2.632867913280759e-17
0.00015368135063908994,0.0,2.3617957367605413e-08
0.00015006159082986414,0.0,2.2518481301858628e-08
0.1692018210887909,0.0,0.028629256412386894
0.00032772484701126814,0.0,1.0740357225813568e-07
5.715114184567938e-06,0.0,3.2662528931526325e-11
0.9930177927017212,1.0,4.875121885561384e-05
0.9950277209281921,1.0,2.4723558453842998e-05
0.9999974966049194,1.0,6.266986929404084e-12
0.0001409260876243934,0.0,1.9860161515339314e-08
0.8229853510856628,1.0,0.03133418411016464
1.2412149317242438e-06,0.0,1.5406145326482545e-12
2.3088770007007042e-08,0.0,5.330913026619266e-16
0.14240632951259613,0.0,0.02027956210076809
0.010554347187280655,0.0,0.00011139424168504775
9.619609275812735e-11,0.0,9.25368809188276e-21
0.9216431379318237,1.0,0.0061397976242005825
2.1856679666143464e-07,0.0,4.777144527396207e-14
0.998572826385498,1.0,2.0368245259305695e-06
0.31552037596702576,0.0,0.09955310821533203
0.9106149077415466,1.0,0.007989694364368916
0.2599852979183197,0.0,0.06759235262870789
0.008103279396891594,0.0,6.566313822986558e-05
0.01363313477486372,0.0,0.00018586235819384456
0.5972267985343933,1.0,0.16222624480724335
1.0,1.0,0.0
0.4550769329071045,1.0,0.2969411611557007
0.9982386827468872,1.0,3.1022384519019397e-06
0.9994044303894043,1.0,3.5470316106511746e-07
1.8575423421651749e-09,0.0,3.4504635704858285e-18
1.4893232480606144e-10,0.0,2.21808368164995e-20
0.0002648661320563406,0.0,7.015406566779347e-08
1.8285413716512267e-07,1.0,0.9999996423721313
0.7923637628555298,1.0,0.04311280697584152
1.8846488605839262e-11,0.0,3.5519013829120987e-22
1.540100583952153e-06,0.0,2.3719097432678415e-12
0.00903463363647461,0.0,8.162460289895535e-05
0.06818192452192307,0.0,0.004648774862289429
0.9996979236602783,1.0,9.125011501964764e-08
0.1815781593322754,0.0,0.03297062963247299
2.9217684641480446e-05,0.0,8.53673076672834e-10
0.00023525692813564092,0.0,5.534582214750117e-08
0.006087848450988531,0.0,3.7061898183310404e-05
0.010160671547055244,0.0,0.00010323924652766436
1.2470152796595357e-05,0.0,1.555047063339643e-10
0.021522967144846916,0.0,0.0004632381023839116
0.10845783352851868,0.0,0.011763101443648338
1.856440619719263e-13,0.0,3.446371824944063e-26
0.000508326047565788,0.0,2.5839537443062e-07
0.01037039328366518,0.0,0.00010754505638033152
0.006714829709380865,0.0,4.508893835009076e-05
0.49501726031303406,1.0,0.2550075352191925
0.019285928457975388,0.0,0.0003719470405485481
0.00016222560952883214,0.0,2.631714757228565e-08
1.3347742822134023e-07,0.0,1.781622335013562e-14
0.11800819635391235,0.0,0.013925934210419655
1.7447081290811184e-07,0.0,3.044006358283481e-14
0.9999624490737915,1.0,1.4100720591159188e-09
0.9999653100967407,1.0,1.2033893881380209e-09
0.9988124370574951,1.0,1.4103056855674367e-06
0.1307845413684845,1.0,0.7555355429649353
0.0002148643834516406,0.0,4.616670423729374e-08
9.388680155097973e-06,0.0,8.814731583539626e-11
6.136672709544655e-06,0.0,3.76587511174975e-11
0.5481215119361877,1.0,0.20419417321681976
8.229072534504667e-08,0.0,6.771763291985641e-15
1.0259031114401296e-05,0.0,1.0524772026121454e-10
6.396095386662637e-07,0.0,4.0910035233564235e-13
1.6523127754908273e-08,0.0,2.7301375373487476e-16
0.9999996423721313,1.0,1.2789769243681803e-13
0.00024358679365832359,0.0,5.9334524848964065e-08
7.792160658937064e-07,0.0,6.07177665350872e-13
0.0007261895225383341,0.0,5.273512329040386e-07
1.5060275870837359e-07,0.0,2.2681190964008585e-14
0.0004187685262877494,0.0,1.7536707730414491e-07
3.8724750538393984e-14,0.0,1.4996062844906718e-27
0.003750065341591835,0.0,1.4062989976082463e-05
3.9263086054966423e-13,0.0,1.5415898855711218e-25
3.4842364016185456e-07,0.0,1.2139903882504854e-13
0.00012793790665455163,0.0,1.6368108646247492e-08
0.1902410089969635,0.0,0.03619164228439331
5.149438948137686e-06,0.0,2.65167211105366e-11
1.518310227766051e-06,0.0,2.3052660041295026e-12
3.896957626384201e-13,0.0,1.5186278702533683e-25
0.9247071146965027,1.0,0.005669018719345331
0.05808863788843155,0.0,0.0033742899540811777
0.006589299999177456,0.0,4.341887324699201e-05
1.1016074120615005e-13,0.0,1.213538857980097e-26
0.7659471035003662,1.0,0.054780758917331696
2.149918998384237e-08,0.0,4.622151855257126e-16
8.345996604930406e-08,0.0,6.965566124383319e-15
0.0013367101782932878,0.0,1.7867940869109589e-06
5.324875019141473e-06,0.0,2.8354294606680597e-11
0.11477715522050858,1.0,0.7836195230484009
0.002184011973440647,0.0,4.769908173329895e-06
4.91679493279662e-05,0.0,2.4174873214377612e-09
0.9999994039535522,1.0,3.552713678800501e-13
3.697377451317152e-06,0.0,1.3670600242099429e-11
0.0017600860446691513,0.0,3.097902890658588e-06
0.017062751576304436,0.0,0.0002911374904215336
0.18034525215625763,0.0,0.032524410635232925
5.049955507274717e-05,0.0,2.550205158158292e-09
8.580705590510718e-13,0.0,7.362851008250681e-25
0.0002621738240122795,0.0,6.873511182448055e-08
1.4559272187852912e-07,0.0,2.1197240062395886e-14
1.5085921631907695e-06,0.0,2.275850298147364e-12
0.005767430644482374,0.0,3.32632553181611e-05
0.9956308603286743,1.0,1.9089380657533184e-05
0.07654621452093124,1.0,0.8527669310569763
0.22033068537712097,1.0,0.6078841686248779
0.0019541410729289055,0.0,3.818667209998239e-06
0.003051471197977662,0.0,9.311476787843276e-06
0.02350105345249176,0.0,0.0005522994906641543
0.8998908400535583,1.0,0.010021843947470188
0.3404117226600647,0.0,0.11588013917207718
0.0039399913512170315,0.0,1.5523532056249678e-05
4.920835738886353e-09,0.0,2.4214623862803765e-17
0.0008985016611404717,0.0,8.073052413237747e-07
0.4077093005180359,0.0,0.16622687876224518
0.49503228068351746,1.0,0.25499236583709717
0.22556735575199127,0.0,0.05088063329458237
0.9996814727783203,1.0,1.0145959095098078e-07
9.1532216174528e-05,0.0,8.378146176823975e-09
0.8412062525749207,1.0,0.025215454399585724
3.307868468027664e-08,0.0,1.0941993847245917e-15
0.5490079522132874,1.0,0.2033938318490982
0.8178116083145142,1.0,0.03319260850548744
0.0003789277106989175,0.0,1.4358620603616146e-07
0.0001644935255171731,0.0,2.7058119300704675e-08
0.9804061651229858,1.0,0.0003839183773379773
0.002688169479370117,0.0,7.226255092973588e-06
0.0697760283946991,0.0,0.004868694115430117
0.9979680180549622,1.0,4.128950422455091e-06
0.9996868371963501,1.0,9.807094158986729e-08
0.9952876567840576,1.0,2.220617898274213e-05
0.2975499629974365,0.0,0.08853597939014435
1.804000151609816e-25,0.0,0.0
0.2787003517150879,1.0,0.5202732086181641
3.1821958401678785e-08,0.0,1.012636994046699e-15
0.955308198928833,1.0,0.001997357001528144
0.07582259923219681,0.0,0.005749066360294819
1.0,1.0,0.0
0.9262696504592896,1.0,0.005436164326965809
0.9913766384124756,1.0,7.436236774083227e-05
0.02352313883602619,0.0,0.0005533380317501724
0.9805994033813477,1.0,0.0003763831628020853
1.0908946279641896e-07,0.0,1.190051051816075e-14
0.16270937025547028,1.0,0.701055645942688
0.003818212077021599,0.0,1.457874350307975e-05
0.21258816123008728,0.0,0.04519372805953026
0.16447463631629944,0.0,0.027051905170083046
0.0449954979121685,0.0,0.0020245949272066355
0.0010816843714565039,0.0,1.1700410595949506e-06
0.08381842076778412,1.0,0.8393886685371399
0.9279310703277588,1.0,0.005193930584937334
0.04716871306300163,0.0,0.002224887488409877
0.018148032948374748,0.0,0.0003293511108495295
0.9805785417556763,1.0,0.0003771930350922048
0.0027451917994767427,0.0,7.536078101111343e-06
0.6690874099731445,1.0,0.10950314253568649
0.4594237506389618,0.0,0.21107017993927002
