Predict,Target,Error
0.9999761581420898,1.0,5.684341886080801e-10
0.9507192969322205,1.0,0.002428587758913636
0.9930194020271301,1.0,4.872874706052244e-05
0.02916823886334896,0.0,0.0008507861639373004
0.10383085906505585,0.0,0.010780847631394863
0.0007127047283574939,0.0,5.079480160929961e-07
2.0995406885049306e-05,0.0,4.408071130335145e-10
0.010539215989410877,0.0,0.00011107507452834398
1.0,1.0,0.0
0.00020249072986189276,0.0,4.100249739735773e-08
2.242087617787547e-07,0.0,5.026956905211308e-14
0.20067435503005981,0.0,0.04027019813656807
0.0016914585139602423,0.0,2.8610318167920923e-06
0.975721538066864,1.0,0.000589443719945848
0.0014120391570031643,0.0,1.9938545392506057e-06
0.26552462577819824,0.0,0.07050332427024841
6.404711427876464e-09,0.0,4.102032994531297e-17
0.3419673442840576,0.0,0.1169416680932045
1.4697669470375985e-10,0.0,2.1602148045423364e-20
1.5170835254707526e-08,0.0,2.30154230710942e-16
0.00027922718436457217,0.0,7.7967818867819e-08
0.30612966418266296,1.0,0.4814560115337372
0.0030698238406330347,0.0,9.42381848290097e-06
0.351044237613678,1.0,0.4211435914039612
0.00019721586431842297,0.0,3.8894096832109426e-08
8.817045937803414e-08,0.0,7.774030273417342e-15
1.9346169210621156e-05,0.0,3.7427425048086604e-10
0.006226046476513147,0.0,3.876365371979773e-05
8.007355716293185e-22,0.0,6.417946966607662e-43
0.13523241877555847,0.0,0.01828780770301819
0.38001471757888794,0.0,0.14441119134426117
0.9953572154045105,1.0,2.1555448256549425e-05
0.004390362184494734,0.0,1.9275279555586167e-05
4.087538307828709e-09,0.0,1.670796973005239e-17
0.0005175017868168652,0.0,2.678081045814906e-07
4.095860850733112e-15,0.0,1.6776076091319602e-29
0.01258501410484314,0.0,0.0001583825796842575
0.5157141089439392,1.0,0.23453281819820404
0.03168102353811264,0.0,0.0010036872699856758
0.01137431338429451,0.0,0.00012937501014675945
1.0,1.0,0.0
3.5053898672643413e-10,0.0,1.228775765971757e-19
0.7647789716720581,1.0,0.05532893165946007
1.5020729904335894e-07,0.0,2.2562231962830297e-14
9.451005533733792e-10,0.0,8.932150612385953e-19
2.1928828530803912e-08,0.0,4.808735214087119e-16
0.10100426524877548,0.0,0.010201861150562763
0.9972757697105408,1.0,7.421430836984655e-06
6.322287845250685e-06,0.0,3.997132486110999e-11
0.22778098285198212,0.0,0.05188417434692383
0.0435556061565876,0.0,0.0018970908131450415
6.7822809590722954e-09,0.0,4.599933519306156e-17
3.514375205779241e-13,0.0,1.2350832810067046e-25
2.8234357560275036e-11,0.0,7.971789575282498e-22
0.5199737548828125,0.0,0.2703727185726166
0.314266175031662,0.0,0.09876322746276855
0.99772709608078,1.0,5.166092250874499e-06
0.06108378618955612,0.0,0.0037312288768589497
0.004359860438853502,0.0,1.900838287838269e-05
0.0014987119939178228,0.0,2.24613768295967e-06
0.7634490728378296,1.0,0.055956341326236725
0.9968730807304382,1.0,9.777623745321762e-06
7.281328995691408e-15,0.0,5.301775182547635e-29
0.0008125292370095849,0.0,6.602037387892778e-07
0.5061995387077332,1.0,0.24383889138698578
0.3691193461418152,0.0,0.1362490952014923
0.00016940751811489463,0.0,2.8698906362478738e-08
0.03321748971939087,0.0,0.0011034016497433186
0.23146100342273712,0.0,0.05357419699430466
0.04212813824415207,0.0,0.001774779986590147
0.06573964655399323,0.0,0.004321701359003782
0.033953648060560226,0.0,0.0011528502218425274
0.0017045276472344995,0.0,2.905414476117585e-06
0.011105970479547977,0.0,0.00012334258644841611
0.8716875314712524,1.0,0.01646408997476101
0.9779606461524963,1.0,0.0004857331223320216
0.6671088933944702,1.0,0.11081648617982864
0.21838736534118652,0.0,0.04769304022192955
0.003948546480387449,0.0,1.5591020201100037e-05
0.014947043731808662,0.0,0.00022341411386150867
1.5465177511941874e-06,0.0,2.3917172495974137e-12
0.2554340064525604,1.0,0.5543784499168396
0.44155317544937134,0.0,0.19496920704841614
0.9932017922401428,1.0,4.6215627662604675e-05
0.3716181516647339,0.0,0.1381000578403473
0.003116882173344493,0.0,9.714954103401396e-06
0.009315441362559795,0.0,8.677745063323528e-05
0.03264859318733215,0.0,0.0010659305844455957
3.0272141884779558e-05,0.0,9.164025649432972e-10
0.0021742810495197773,0.0,4.727497980638873e-06
0.0007815492572262883,0.0,6.108192565079662e-07
0.9447457194328308,1.0,0.0030530355870723724
0.2723087966442108,0.0,0.07415208220481873
0.0005581228761002421,0.0,3.1150113954936387e-07
0.00042703404324129224,0.0,1.823580788595791e-07
0.00013425899669528008,0.0,1.8025477999117356e-08
0.025942791253328323,0.0,0.0006730284076184034
0.3651985824108124,0.0,0.13337001204490662
0.25395381450653076,1.0,0.556584894657135
0.8532084226608276,1.0,0.021547766402363777
0.7899548411369324,1.0,0.0441189669072628
0.611757755279541,1.0,0.15073204040527344
0.01366083137691021,0.0,0.00018661831563804299
0.15571144223213196,0.0,0.024246053770184517
0.4331788122653961,0.0,0.1876438856124878
1.0,1.0,0.0
0.2738960087299347,0.0,0.07501902431249619
1.1927135119549348e-06,0.0,1.4225655159058603e-12
0.0004645023145712912,0.0,2.1576239817022724e-07
0.6342917084693909,1.0,0.133742555975914
3.683520688468889e-08,0.0,1.3568324320535098e-15
0.006105277221649885,0.0,3.727441071532667e-05
0.9999089241027832,1.0,8.294819053844549e-09
0.00011260941391810775,0.0,1.2680880345783407e-08
0.965085506439209,1.0,0.0012190218549221754
0.970619797706604,1.0,0.0008631962700746953
0.1485060304403305,0.0,0.022054040804505348
0.2928047478199005,1.0,0.5001251697540283
0.9803791046142578,1.0,0.00038497953210026026
0.9999104738235474,1.0,8.014936270228645e-09
0.7689821720123291,1.0,0.05336923524737358
4.494063343685184e-09,0.0,2.019660561785601e-17
0.9136431217193604,1.0,0.007457510568201542
4.14415454783375e-24,0.0,0.0
0.009116449393332005,0.0,8.310964767588302e-05
0.9850615859031677,1.0,0.00022315621026791632
0.054213300347328186,0.0,0.00293908198364079
2.6867152769227687e-07,0.0,7.218439171050028e-14
2.176549969590269e-06,0.0,4.737369784652001e-12
0.9152400493621826,1.0,0.007184249348938465
2.4862245595613786e-10,0.0,6.18131262998593e-20
0.19820986688137054,1.0,0.642867386341095
0.003704666392877698,0.0,1.372455335513223e-05
1.4716929008784518e-08,0.0,2.165880054439293e-16
0.020555591210722923,0.0,0.0004225323209539056
0.6270383596420288,0.0,0.3931770920753479
0.0034696566872298717,0.0,1.2038517525070347e-05
0.15000921487808228,0.0,0.02250276505947113
0.9927670955657959,1.0,5.2314906497485936e-05
0.11044871062040329,0.0,0.01219891756772995
0.004755716770887375,0.0,2.2616841306444257e-05
0.0012563720811158419,0.0,1.5784708011779003e-06
0.027918826788663864,0.0,0.0007794608827680349
0.0013516832841560245,0.0,1.82704775397724e-06
0.24169720709323883,0.0,0.05841754004359245
0.0008638851577416062,0.0,7.462975872840616e-07
0.0001370424870401621,0.0,1.878064281868319e-08
2.4628752726130188e-05,0.0,6.065754565298676e-10
0.3346844017505646,0.0,0.11201364547014236
0.04586206004023552,0.0,0.0021033284720033407
0.2401992678642273,1.0,0.5772971510887146
0.049352120608091354,0.0,0.0024356318172067404
0.309509813785553,1.0,0.47677668929100037
0.9987397789955139,1.0,1.5881570334386197e-06
0.3777511417865753,0.0,0.14269591867923737
0.18806962668895721,0.0,0.03537018597126007
0.037416234612464905,0.0,0.0013999745715409517
0.9553194046020508,1.0,0.0019963555969297886
1.9490425984258763e-05,0.0,3.7987671341888074e-10
0.035692621022462845,0.0,0.0012739632511511445
0.005084053613245487,0.0,2.5847601136774756e-05
0.02508859895169735,0.0,0.000629437796305865
8.057887446481435e-14,0.0,6.492954643874753e-27
0.9997718930244446,1.0,5.203279229704094e-08
2.726621346482716e-07,0.0,7.434463743412334e-14
0.9826725721359253,1.0,0.0003002397425007075
0.0003237727505620569,0.0,1.0482879275741652e-07
0.793750524520874,1.0,0.0425388477742672
0.22752252221107483,0.0,0.05176649987697601
0.01013818010687828,0.0,0.00010278269473928958
1.2512417413290677e-07,0.0,1.5656058941675502e-14
0.04086822271347046,0.0,0.0016702116699889302
0.5586925148963928,1.0,0.1947522908449173
0.9997803568840027,1.0,4.824309840500973e-08
0.00010963898239424452,0.0,1.2020706208204501e-08
5.588308827940904e-22,0.0,3.124895575444342e-43
4.2640069253252477e-10,0.0,1.818175556628174e-19
3.29226611250899e-11,0.0,1.0839016490447934e-21
0.9869829416275024,1.0,0.00016944381059147418
0.32241201400756836,1.0,0.45912548899650574
0.0007082519005052745,0.0,5.016207751395996e-07
0.007847156375646591,0.0,6.157786265248433e-05
0.9999234676361084,1.0,5.857202722836519e-09
0.20622731745243073,0.0,0.04252970591187477
4.358257137937471e-05,0.0,1.899440604802294e-09
6.829008634667844e-05,0.0,4.663535779769745e-09
4.152616445152191e-11,0.0,1.7244223728576598e-21
0.13674254715442657,0.0,0.018698524683713913
0.09035748988389969,1.0,0.8274495005607605
0.9989390969276428,1.0,1.1255153822276043e-06
1.0473702332092216e-06,0.0,1.0969843739980223e-12
0.1268567442893982,0.0,0.016092633828520775
0.999656081199646,1.0,1.182801412369372e-07
0.0003572875866666436,0.0,1.276544168149485e-07
4.1858020277977734e-14,0.0,1.752093774269894e-27
1.2037558008159976e-05,0.0,1.4490279809376005e-10
0.2231399267911911,0.0,0.049791425466537476
0.3254687190055847,1.0,0.4549924433231354
0.2732565701007843,0.0,0.07466915249824524
0.1607082635164261,0.0,0.02582714520394802
0.008402514271438122,0.0,7.060224743327126e-05
0.013891642913222313,0.0,0.00019297774997539818
0.5809192657470703,1.0,0.175628662109375
6.367360111392273e-11,0.0,4.054327625510281e-21
0.7438788414001465,1.0,0.06559804826974869
0.028064394369721413,0.0,0.0007876102463342249
0.3560604751110077,1.0,0.4146580696105957
6.376378223649226e-06,0.0,4.0658199029763864e-11
0.48851603269577026,0.0,0.23864790797233582
0.00168819900136441,0.0,2.850015789590543e-06
7.056209457879936e-13,0.0,4.9790090020575415e-25
0.9999061822891235,1.0,8.80176287409995e-09
0.2449871301651001,1.0,0.5700444579124451
0.9999891519546509,1.0,1.176800878965878e-10
0.586115300655365,1.0,0.17130054533481598
5.1651471294489326e-11,0.0,2.667874570004631e-21
5.212628821027465e-06,0.0,2.717149942543795e-11
0.021668586879968643,0.0,0.00046952764387242496
0.06559377908706665,0.0,0.004302544053643942
5.301358310672022e-11,0.0,2.810440037151069e-21
7.67382175581588e-08,0.0,5.888753890846135e-15
0.00066368468105793,0.0,4.4047735059393744e-07
3.858508666385301e-15,0.0,1.4888088471469564e-29
0.9838241338729858,1.0,0.00026165865710936487
0.08232229202985764,0.0,0.006776959635317326
0.0018191116396337748,0.0,3.3091671411966672e-06
0.011399542912840843,0.0,0.0001299495779676363
0.26146847009658813,0.0,0.06836576014757156
0.8472283482551575,1.0,0.023339178413152695
0.6957328915596008,0.0,0.48404425382614136
6.470799576163699e-07,0.0,4.1871248222108415e-13
0.5537144541740417,1.0,0.199170783162117
0.002145555103197694,0.0,4.6034065235289745e-06
4.0241428678200464e-07,0.0,1.6193726318659146e-13
0.10236827284097672,0.0,0.01047926302999258
0.8506631851196289,1.0,0.022301483899354935
0.9283956289291382,1.0,0.005127185955643654
0.5452236533164978,1.0,0.2068215310573578
0.17676615715026855,0.0,0.031246274709701538
3.1356663384940475e-05,0.0,9.832403780052346e-10
0.1621292680501938,0.0,0.026285899803042412
1.0921472753563008e-16,0.0,1.1927856523176926e-32
0.03461471199989319,0.0,0.0011981782736256719
0.015445536933839321,0.0,0.00023856460757087916
0.21204504370689392,0.0,0.04496309906244278
0.9913486838340759,1.0,7.484527304768562e-05
0.9371748566627502,1.0,0.003946998622268438
0.4546269476413727,0.0,0.20668566226959229
0.0011977005051448941,0.0,1.4344865348903113e-06
0.02334342524409294,0.0,0.0005449154996313155
0.04848138242959976,0.0,0.0023504444397985935
0.2971063256263733,0.0,0.08827216923236847
0.229516863822937,0.0,0.05267798900604248
0.664366602897644,0.0,0.4413829743862152
0.018068477511405945,0.0,0.0003264698898419738
0.00037314530345611274,0.0,1.3923741448707005e-07
0.9725936055183411,1.0,0.0007511104340665042
0.0007424614741466939,0.0,5.512490588444052e-07
0.7198398113250732,0.0,0.5181693434715271
7.160867426136974e-06,0.0,5.127802349402799e-11
0.0023050946183502674,0.0,5.3134613153815735e-06
0.001895888359285891,0.0,3.594392637751298e-06
2.0090233476821595e-08,0.0,4.036174727044397e-16
0.006170365959405899,0.0,3.807341636274941e-05
0.9243050217628479,1.0,0.005729729775339365
2.217496408718489e-08,0.0,4.917290427211638e-16
0.9251244068145752,1.0,0.005606354679912329
0.0015593026764690876,0.0,2.431424945825711e-06
7.2180924431952675e-12,0.0,5.2100858066180896e-23
5.219956165092299e-06,0.0,2.7247941750130344e-11
0.7951120138168335,1.0,0.04197908565402031
0.3621610999107361,1.0,0.40683847665786743
0.004184689372777939,0.0,1.751162562868558e-05
0.0019074913579970598,0.0,3.6385233670443995e-06
0.0003935924614779651,0.0,1.5491502836084692e-07
0.9964240193367004,1.0,1.2787637388100848e-05
0.32897913455963135,1.0,0.45026901364326477
0.057825349271297455,0.0,0.003343770978972316
0.004381722770631313,0.0,1.9199495000066236e-05
2.5335739062271045e-10,0.0,6.418996516654507e-20
1.9695218789195224e-09,0.0,3.879016333272508e-18
6.266852778935572e-07,0.0,3.927344289621909e-13
0.03519925847649574,0.0,0.0012389877811074257
0.8654754757881165,1.0,0.01809684745967388
0.4313909709453583,1.0,0.32331618666648865
0.9995986819267273,1.0,1.610561923826026e-07
0.0004648810427170247,0.0,2.1611438683066808e-07
0.00021971443493384868,0.0,4.827443333965675e-08
0.8044851422309875,1.0,0.038226060569286346
5.101608469004759e-09,0.0,2.6026409139007238e-17
2.2286145394900814e-05,0.0,4.966722588761741e-10
0.2658998966217041,0.0,0.07070275396108627
0.2676718533039093,0.0,0.07164821773767471
0.0010274319211021066,0.0,1.0556163942965213e-06
0.25673893094062805,0.0,0.06591487675905228
0.02693810872733593,0.0,0.0007256616954691708
0.2114991545677185,1.0,0.6217336058616638
2.679714270925615e-06,1.0,0.9999946355819702
0.9808239936828613,1.0,0.00036771921440958977
5.35444535931795e-11,0.0,2.867008608953969e-21
3.811952975496524e-09,0.0,1.453098586776798e-17
7.656565139768645e-05,0.0,5.862299090608758e-09
0.0033311631996184587,0.0,1.109664844989311e-05
2.0431831217138097e-05,0.0,4.17459733448311e-10
5.586629249487718e-13,0.0,3.1210426294025233e-25
9.622672057503327e-15,0.0,9.259581681269064e-29
0.9931514263153076,1.0,4.690296191256493e-05
2.657880395418033e-05,0.0,7.064328011452403e-10
0.07702697813510895,0.0,0.005933155305683613
0.9628114104270935,1.0,0.0013829912059009075
0.979518711566925,1.0,0.0004194831708446145
0.45645835995674133,0.0,0.20835423469543457
0.0005278850439935923,0.0,2.786626112083468e-07
0.2873351573944092,0.0,0.08256149291992188
0.9748552441596985,1.0,0.0006322587723843753
6.98175499564968e-05,0.0,4.874490144857191e-09
0.7964725494384766,1.0,0.04142342135310173
2.9771226763841696e-06,0.0,8.863259085001296e-12
0.0020057715009897947,0.0,4.023119345220039e-06
5.743985148631836e-12,0.0,3.299336583161791e-23
0.3366030752658844,0.0,0.11330162733793259
0.3764936327934265,0.0,0.14174745976924896
3.658325624655845e-07,0.0,1.3383346893821452e-13
0.06786216795444489,0.0,0.004605273716151714
0.9999958276748657,1.0,1.7408297026122455e-11
0.8443773984909058,1.0,0.024218393489718437
1.720070348090394e-13,0.0,2.958641930256453e-26
1.0,1.0,0.0
0.028294526040554047,0.0,0.0008005801937542856
0.21119704842567444,1.0,0.6222101449966431
0.9964906573295593,1.0,1.2315485946601257e-05
0.06719193607568741,0.0,0.004514756146818399
8.840967348078266e-05,0.0,7.81627029766696e-09
0.8770273923873901,1.0,0.015122261829674244
0.27932584285736084,0.0,0.07802292704582214
0.046551402658224106,0.0,0.0021670330315828323
0.9992361068725586,1.0,5.835327101522125e-07
0.017253665253520012,0.0,0.00029768896638415754
0.4636959135532379,0.0,0.21501390635967255
5.416592466644943e-05,0.0,2.9339473073264344e-09
0.9973911046981812,1.0,6.806334567954764e-06
0.4598740339279175,0.0,0.2114841341972351
0.0052973199635744095,0.0,2.8061598641215824e-05
0.2411171942949295,0.0,0.058137502521276474
6.196542017278261e-07,0.0,3.839713377980225e-13
0.9901615381240845,1.0,9.679533104645088e-05
0.8480861186981201,1.0,0.0230778269469738
0.9475177526473999,1.0,0.002754386281594634
0.007457346189767122,0.0,5.561201396631077e-05
0.0594324991106987,0.0,0.003532222006469965
0.14685924351215363,0.0,0.021567637100815773
0.003171181306242943,0.0,1.0056391147372779e-05
0.5080187916755676,1.0,0.24204550683498383
0.00010449125693412498,0.0,1.0918422610473044e-08
0.38800135254859924,0.0,0.15054504573345184
0.0597255676984787,0.0,0.0035671433433890343
0.30995962023735046,0.0,0.09607496857643127
3.0493270969600417e-05,0.0,9.298395942103355e-10
0.7663390040397644,1.0,0.054597459733486176
0.018271632492542267,0.0,0.0003338525420986116
0.9822416305541992,1.0,0.00031535967718809843
0.9447553157806396,1.0,0.003051975043490529
0.970221757888794,1.0,0.0008867437136359513
8.716086012661162e-12,0.0,7.597015769381672e-23
7.499088496842887e-07,0.0,5.623633069634648e-13
0.007231017574667931,0.0,5.2287614380475134e-05
0.030605100095272064,0.0,0.0009366721496917307
2.2109469455244835e-07,0.0,4.888286430910875e-14
8.743785292608663e-05,0.0,7.645378552467719e-09
0.9992938041687012,1.0,4.987125521438429e-07
3.8195057641132735e-06,0.0,1.4588623711841997e-11
0.4473980665206909,1.0,0.30536890029907227
4.0672304413291727e-10,0.0,1.6542363725323481e-19
0.005446016788482666,0.0,2.965909880003892e-05
0.5667530298233032,0.0,0.32120898365974426
0.940977156162262,1.0,0.0034836961422115564
0.8485123515129089,1.0,0.022948507219552994
0.9926379919052124,1.0,5.4199164878809825e-05
0.996554970741272,1.0,1.1868226465594489e-05
0.1552121490240097,0.0,0.024090811610221863
0.5603562593460083,0.0,0.31399914622306824
2.7603990274127632e-11,0.0,7.6198026161632685e-22
0.20527823269367218,1.0,0.6315827369689941
0.005025921389460564,0.0,2.525988566048909e-05
2.8719190595438704e-05,0.0,8.247919014436889e-10
0.9977147579193115,1.0,5.222331310505979e-06
0.9999431371688843,1.0,3.2333815624951967e-09
0.0005882677505724132,0.0,3.4605895393724495e-07
0.22180160880088806,0.0,0.04919595271348953
1.208452066712995e-12,0.0,1.4603563668622125e-24
0.016170568764209747,0.0,0.0002614872937556356
0.09659264236688614,1.0,0.8161448240280151
0.24624836444854736,0.0,0.06063825637102127
3.2838097467902116e-06,0.0,1.0783406285963526e-11
0.9339859485626221,1.0,0.004357854835689068
0.7670243382453918,1.0,0.054277658462524414
0.04359622672200203,0.0,0.0019006310030817986
0.9135023355484009,1.0,0.007481846027076244
0.9999648332595825,1.0,1.2366996315904544e-09
0.01713954284787178,0.0,0.00029376393649727106
7.6980322774034e-06,0.0,5.92597013127083e-11
0.32790449261665344,0.0,0.10752135515213013
3.782246949413093e-06,0.0,1.4305391940472312e-11
0.015727872028946877,0.0,0.00024736596969887614
0.15666577219963074,0.0,0.024544164538383484
0.0005999894929118454,0.0,3.5998738212583703e-07
0.46037718653678894,0.0,0.21194715797901154
0.03604987636208534,0.0,0.001299593597650528
0.02442847564816475,0.0,0.0005967504112049937
0.9978005290031433,1.0,4.837672804569593e-06
0.0005336099420674145,0.0,2.847395705884992e-07
0.0018441869178786874,0.0,3.4010254239547066e-06
0.0022368982899934053,0.0,5.0037137953040656e-06
8.891315239623054e-09,0.0,7.905548417393027e-17
0.004715369548648596,0.0,2.2234709831536748e-05
0.017233891412615776,0.0,0.00029700700542889535
1.0073230441776104e-05,0.0,1.0146997131421642e-10
1.6143254697453813e-06,0.0,2.606046671863038e-12
0.019881535321474075,0.0,0.00039527544868178666
0.9597640037536621,1.0,0.0016189353773370385
0.9999669790267944,1.0,1.0903846714427345e-09
1.0,1.0,0.0
0.00016653729835525155,0.0,2.773467144834285e-08
0.6551883816719055,1.0,0.11889505386352539
4.4794407472181774e-07,0.0,2.0065389237308717e-13
2.0654429988553602e-07,0.0,4.2660546726051504e-14
0.13332733511924744,0.0,0.01777617819607258
0.159433051943779,0.0,0.025418898090720177
0.0007026982493698597,0.0,4.937848530062183e-07
0.9722808599472046,1.0,0.0007683507283218205
3.4964784845215036e-08,0.0,1.2225362052992877e-15
0.9976849555969238,1.0,5.3594303608406335e-06
0.13936755061149597,0.0,0.019423313438892365
0.9683930277824402,1.0,0.000999000738374889
0.028567228466272354,0.0,0.0008160865399986506
0.2150251567363739,0.0,0.0462358184158802
0.155854269862175,0.0,0.024290554225444794
0.940325915813446,1.0,0.0035609963815659285
1.0,1.0,0.0
0.8984530568122864,1.0,0.01031178142875433
0.7751359343528748,1.0,0.05056384950876236
0.9985994696617126,1.0,1.9614851680671563e-06
8.951005084703589e-13,0.0,8.01204902058297e-25
8.447036634606775e-06,0.0,7.135243090816701e-11
0.03458688408136368,0.0,0.0011962525313720107
0.8691452145576477,1.0,0.01712297461926937
0.8443654775619507,1.0,0.024222103878855705
4.580186541147668e-08,0.0,2.097810925080941e-15
0.016027327626943588,0.0,0.0002568752388469875
0.00019884649373125285,0.0,3.9539926888210175e-08
0.015051610767841339,0.0,0.00022655098291579634
0.9970992803573608,1.0,8.414174772042315e-06
0.13674260675907135,0.0,0.018698539584875107
0.000996768125332892,0.0,9.93546677818813e-07
1.0681748790375423e-05,0.0,1.1409975742004974e-10
0.0002490249171387404,0.0,6.201340596589944e-08
0.017217649146914482,0.0,0.0002964474551845342
0.00010868808749364689,0.0,1.1813100719848535e-08
0.9824736714363098,0.0,0.9652544856071472
0.00822877511382103,0.0,6.771273910999298e-05
6.536501340193013e-10,0.0,4.2725850947136936e-19
0.0014487870503216982,0.0,2.0989839413232403e-06
0.04630736634135246,0.0,0.0021443720906972885
0.26968899369239807,0.0,0.07273215055465698
0.7984932065010071,1.0,0.04060498625040054
0.23623263835906982,0.0,0.055805858224630356
0.0004601374384947121,0.0,2.1172645858769101e-07
4.247054974371167e-08,0.0,1.8037475555738496e-15
0.23397357761859894,0.0,0.05474363639950752
1.0345694079205714e-07,0.0,1.0703338714466992e-14
0.9997910857200623,1.0,4.3645176361906124e-08
0.9998354911804199,1.0,2.7063151719630696e-08
0.9830122590065002,1.0,0.00028858333826065063
0.09088245034217834,1.0,0.8264947533607483
0.06410758942365646,0.0,0.004109783098101616
2.6024576072813943e-05,0.0,6.772785665631886e-10
0.00046731691691093147,0.0,2.1838509667304606e-07
0.7460833787918091,1.0,0.06447365134954453
2.3192313847175683e-08,0.0,5.37883444500577e-16
0.00017972459318116307,0.0,3.230092815442731e-08
6.095704156905413e-05,0.0,3.7157608101523465e-09
4.674435786000686e-06,0.0,2.185034965462851e-11
0.9999854564666748,1.0,2.1151436158106662e-10
0.0015211565187200904,0.0,2.3139170934882713e-06
5.182489985600114e-05,0.0,2.6858202328838843e-09
7.295078376046149e-06,0.0,5.321816945458302e-11
3.919808122532231e-08,0.0,1.5364896024738046e-15
0.0011831383453682065,0.0,1.3998163694850518e-06
2.1008053963100792e-08,0.0,4.4133833800495627e-16
0.017891990020871162,0.0,0.00032012330484576523
1.9543942852973117e-11,0.0,3.819656930015449e-22
1.9182818888907605e-08,0.0,3.6798054668218515e-16
0.0010866811498999596,0.0,1.1808758699771715e-06
0.007327008061110973,0.0,5.3685045713791624e-05
1.4749222676524454e-11,0.0,2.1753956488511193e-22
7.278865723492345e-06,0.0,5.298188623936717e-11
1.3461489312212444e-17,0.0,1.8121169512605652e-34
0.9226682186126709,1.0,0.005980204325169325
0.10916706919670105,0.0,0.011917448602616787
0.0005790542927570641,0.0,3.3530386644997634e-07
3.9433217580153723e-07,0.0,1.554978612235483e-13
0.14761008322238922,1.0,0.7265685796737671
2.77322165231908e-08,0.0,7.690758464372772e-16
1.289369611079394e-09,0.0,1.6624740057588223e-18
0.0030897832475602627,0.0,9.546760338707827e-06
2.245712664716848e-07,0.0,5.043225358809453e-14
0.0911410003900528,1.0,0.8260247111320496
0.004839354660362005,0.0,2.341935396543704e-05
1.600265568413306e-05,0.0,2.5608498654960954e-10
0.9980321526527405,1.0,3.872423349093879e-06
8.082994273905797e-10,0.0,6.533479864395495e-19
0.09265818446874619,0.0,0.00858553871512413
0.3559701144695282,0.0,0.12671472132205963
0.00269337254576385,0.0,7.254255706357071e-06
0.02128419280052185,0.0,0.0004530168662313372
2.9091022993310567e-11,0.0,8.462876062274986e-22
0.0913839042186737,0.0,0.008351017720997334
3.3962939482989896e-07,0.0,1.153481200529341e-13
9.741669600771274e-06,0.0,9.49001294214824e-11
0.2300059050321579,0.0,0.052902717143297195
0.00946770142763853,1.0,0.981154203414917
0.4305207133293152,1.0,0.3243066668510437
0.19020232558250427,1.0,0.6557722091674805
0.004174680449068546,0.0,1.742795757309068e-05
0.00010503901285119355,0.0,1.1033193914045114e-08
0.03846294805407524,0.0,0.0014793983427807689
0.999984622001648,1.0,2.3648283331567654e-10
0.15772558748722076,0.0,0.024877360090613365
0.000333555624820292,0.0,1.1125935373001994e-07
4.648036622256768e-09,0.0,2.1604243681655873e-17
0.08350899070501328,0.0,0.006973751354962587
0.41480597853660583,0.0,0.17206400632858276
0.010829951614141464,1.0,0.9784574508666992
0.2635593116283417,0.0,0.06946351379156113
0.9635004997253418,1.0,0.0013322135200724006
0.011208250187337399,0.0,0.00012562486517708749
0.8770766854286194,1.0,0.015110141597688198
3.5599275634012884e-06,0.0,1.2673083936431961e-11
0.43050479888916016,1.0,0.3243247866630554
0.8635300993919373,1.0,0.01862403377890587
0.003816556418314576,0.0,1.456610334571451e-05
1.846994337029173e-06,0.0,3.41138814245745e-12
0.7754271626472473,1.0,0.0504329577088356
5.396217375164269e-07,0.0,2.9119163135436776e-13
0.008453360758721828,0.0,7.145931158447638e-05
0.9992969036102295,1.0,4.943445333083218e-07
0.9943718910217285,1.0,3.167561226291582e-05
0.9881755113601685,1.0,0.00013981852680444717
0.38794416189193726,0.0,0.15050067007541656
1.1545525911134323e-19,0.0,1.3329917502917646e-38
0.8202710747718811,1.0,0.03230248764157295
5.483069998035717e-09,0.0,3.00640580342521e-17
0.9911144971847534,1.0,7.8952158219181e-05
0.1651286482810974,0.0,0.027267470955848694
1.0,1.0,0.0
0.9929559230804443,1.0,4.961901868227869e-05
0.9844657182693481,1.0,0.00024131391546688974
0.5301330089569092,0.0,0.2810409963130951
0.9574062824249268,1.0,0.0018142247572541237
2.924517275459948e-06,0.0,8.552801696037893e-12
0.41295912861824036,1.0,0.34461700916290283
1.8994393258253695e-07,0.0,3.60786975382027e-14
0.5243930220603943,0.0,0.274988055229187
0.9531148672103882,0.0,0.9084279537200928
0.002299562096595764,0.0,5.287985914037563e-06
0.01543570775538683,0.0,0.00023826106917113066
0.4293547570705414,1.0,0.32563596963882446
0.07607065141201019,1.0,0.853645384311676
0.20654286444187164,0.0,0.042659953236579895
0.30165165662765503,0.0,0.0909937247633934
0.7291736006736755,1.0,0.07334693521261215
0.04421117901802063,0.0,0.001954628387466073
0.7066819071769714,1.0,0.08603550493717194
0.23296847939491272,0.0,0.054274313151836395
0.1010081022977829,0.0,0.010202636942267418
6.282752292463556e-05,0.0,3.947297599893318e-09
9.010053503288873e-08,0.0,8.118106068020353e-15
0.004460104741156101,0.0,1.9892533600796014e-05
1.577924138018716e-07,0.0,2.4898445393113644e-14
0.002449221443384886,0.0,5.998685537633719e-06
0.9951412677764893,1.0,2.3607279217685573e-05
0.0038849045522511005,0.0,1.5092483408807311e-05
0.0005785613902844489,0.0,3.3473327221145155e-07
0.3911533057689667,0.0,0.15300090610980988
0.9944761395454407,1.0,3.0513034289469942e-05
0.0015745686832815409,0.0,2.4792666408757214e-06
